time_days,La140 top 6
0.00030376636851631904,169.26244527584052
0.00030430093354845894,170.1994124425391
0.0003048364393028222,171.13870528144025
0.00030537288743488257,172.07965107853127
0.0003059102796030267,173.02225274267127
0.00030644861746856013,173.97439893788436
0.00030698790269571163,174.93377019761513
0.0003075281369516388,175.89482974934077
0.00030806932190643283,176.85758056410074
0.0003086114592331244,177.8255265585785
0.0003091545506076878,178.80525864057827
0.0003096985977090473,179.78671484534536
0.00031024360221908106,180.76989820697366
0.0003107895658226277,181.75481176489708
0.0003113364902074902,182.75465213023963
0.00031188437706444207,183.75679040557227
0.000312433228087232,184.76069223386824
0.00031298304497258964,185.76636071861057
0.0003135338294202301,186.78387483441736
0.00031408558313285995,187.8075960440011
0.00031463830781618205,188.83311878798105
0.00031519200517890104,189.86044623667965
0.0003157466769327283,190.89362097014865
0.0003163023247923877,191.9392280634973
0.00031685895047562057,192.98667520580273
0.0003174165557031911,194.03596563516462
0.0003179751421988916,195.08710259538123
0.0003185347116895481,196.15326944301782
0.0003190952659050252,197.22294715143727
0.00031965680657823186,198.2945072680423
0.0003202193354451267,199.3679531054761
0.00032078285424472295,200.451321391892
0.00032134736471909443,201.54353854824961
0.00032191286861338054,202.63767777748885
0.0003224793676757918,203.73374246205452
0.00032304686365761505,204.8350033381797
0.00032361535831321923,205.95007156790155
0.0003241848534000605,207.06710208359667
0.0003247553506786879,208.18609833847634
0.0003253268519127484,209.30706379182868
0.00032589935886899284,210.4441866239398
0.00032647287331728114,211.584423378615
0.0003270473970305877,212.726666710583
0.00032762293178500713,213.87092015099884
0.00032819947935975934,215.0275423699948
0.0003287770415371958,216.1913031258222
0.000329355620102804,217.35711185624555
0.0003299352168452138,218.5249721652702
0.00033051583355620255,219.7020138335266
0.0003310974720307008,220.89006621713148
0.00033168013406679786,222.0802093234971
0.0003322638214657472,223.27244683185663
0.00033284853603197224,224.46887099621478
0.0003334342795730716,225.68154482352932
0.0003340210538998251,226.89635270217624
0.000334608860826199,228.11329838763794
0.000335197702169352,229.33238564200545
0.0003357875797496403,230.56749248303112
0.0003363784953906238,231.8072982981576
0.00033697045091907125,233.04928591121862
0.00033756344816496643,234.29345916172056
0.0003381574889615132,235.54968153222478
0.00033875257514514163,236.8148212392433
0.00033934870855551364,238.0821873265273
0.0003399458910355282,239.35178371203844
0.00034054412443132784,240.62990307695327
0.00034114341059230356,241.92071544608416
0.00034174375137110106,243.2137993739758
0.00034234514862362635,244.5091588580945
0.00034294760420905136,245.80996696605936
0.0003435511199898198,247.12679360610912
0.0003441556978316528,248.44593758457427
0.00034476133960355493,249.76740297948442
0.00034536804717781973,251.09170176802587
0.00034597582243003563,252.43488715035951
0.00034658466723909155,253.78043625696117
0.00034719458348718305,255.12835324748937
0.0003478055730598178,256.47864228892223
0.00034841763784582174,257.8468462332219
0.0003490307797373447,259.2191484373293
0.00034964500062986616,260.5938656051976
0.0003502603024222014,261.9710019866566
0.0003508766870165071,263.364539715036
0.0003514941563182874,264.76394590223185
0.0003521127122363998,266.1658147505087
0.00035273235668306077,267.57015059363283
0.0003533530915738521,268.98985514755583
0.00035397491882772653,270.4167191442433
0.0003545978403670137,271.8460941219916
0.0003552218581174262,273.2779844996001
0.0003558469740080655,274.7246987622557
0.0003564731899714277,276.1793773604654
0.00035710050794341,277.6366158875949
0.00035772892986331615,279.09641884858166
0.0003583584576738627,280.57249925709533
0.00035898909332118497,282.05755871488276
0.0003596208387548431,283.5452315655243
0.0003602536959278281,285.03552240804277
0.0003608876667965677,286.5327103099973
0.00036152275332093273,288.04855323340917
0.0003621589574642427,289.5670637221115
0.00036279628119327236,291.08824647045924
0.00036343472647825753,292.61210618106816
0.0003640742952929012,294.1545078696968
0.00036471498961437973,295.7042624508218
0.0003653568114233488,297.2567442746352
0.0003659997627039497,298.81195814051125
0.00036664384544381537,300.3776295956784
0.0003672890616340765,301.9591398870668
0.00036793541326936774,303.5434333045258
0.0003685829023478342,305.1305147457741
0.00036923153087113696,306.72038911714753
0.00036988130084445966,308.33367740684133
0.00037053221427651474,309.9502000932147
0.0003711842731795495,311.5695675201234
0.00037183747956935224,313.1917846937136
0.00037249183546525895,314.8301981082389
0.0003731473428901588,316.4795326929826
0.00037380400387050124,318.1317697603139
0.0003744618204363016,319.7869144179926
0.0003751207946211477,321.4507362686888
0.0003757809284622059,323.13330780922337
0.00037644222400022787,324.81884032240964
0.0003771046832795561,326.5073390189375
0.0003777683083481312,328.19880911866716
0.0003784331012574973,329.91381129393136
0.00037909906406280913,331.63306866866867
0.00037976619882283783,333.3553515754232
0.0003804345075999778,335.08066533849654
0.0003811039924602525,336.8233509652389
0.0003817746554733214,338.576766267492
0.000382446498712486,340.33326721254366
0.0003831195242546966,342.09285923047713
0.00038379373418055815,343.8642566117893
0.0003844691305743374,345.6522665987002
0.00038514571552396857,347.4434231077911
0.0003858234911210606,349.2377316762807
0.00038650245946090286,351.0388800036055
0.0003871826226424723,352.86192516530605
0.00038786398276843955,354.6881785037385
0.0003885465419451753,356.51764566462066
0.00038923030228275727,358.3503323036051
0.0003899152658949762,360.2081195119354
0.000390601434899343,362.06991472743596
0.00039128881141709486,363.9349863116277
0.0003919773975732016,365.8033400302315
0.0003926671954963728,367.6932492501264
0.00039335820731906416,369.5910352167142
0.00039405043517748396,371.4921608881587
0.0003947438812115997,373.3966321416391
0.0003954385475651449,375.31973609069973
0.0003961344363856256,377.25396555363386
0.00039683154982432674,379.1915988543266
0.00039752989003631953,381.1326419828183
0.0003982294591804673,383.09007586147754
0.0003989302594194326,385.061298993506
0.00039963229291968387,387.0359910643842
0.000400335561851502,389.0141581787158
0.0004010400683889872,391.0066656403302
0.0004017458147100656,393.0153413721849
0.0004024528029964961,395.0275519516017
0.0004031610354338768,397.04330359916975
0.0004038705142116523,399.07200188948195
0.00040458124152312,401.11859271649286
0.000405293219565437,403.1687851136727
0.0004060064505396271,405.222585419029
0.00040672093665058723,407.2886029719009
0.0004074366801070947,409.3735749836036
0.0004081536831218136,411.46221610830196
0.000408871947911302,413.55453280286497
0.00040959147669601854,415.65900910702237
0.00041031227170032947,417.78283201698457
0.00041103433515251534,419.9103924093667
0.0004117576692847783,422.0416968613532
0.0004124822763332481,424.18578233052034
0.00041320815853799055,426.3489295064009
0.0004139353181430126,428.5158833671529
0.0004146637573962707,430.6866506117429
0.00041539347854967706,432.8715064581265
0.00041612448385910673,435.07445495194224
0.00041685677558440476,437.28128017259303
0.00041759035598939304,439.49198894230426
0.00041832522734187714,441.7187870533609
0.0004190613919136537,443.962017631991
0.0004197988519805171,446.209195825468
0.00042053760982226686,448.46032858076535
0.00042127766772271405,450.73025139923095
0.00042201902796968927,453.01424857514405
0.0004227616928550488,455.30226510655615
0.00042350566467468234,457.5943080666893
0.00042425094572851995,459.9085484738072
0.00042499753832053874,462.2338005360181
0.00042574544475877066,464.5631445536667
0.0004264946673553093,466.89658772773544
0.00042724520842631666,469.25634892964615
0.00042799707029203126,471.623347974907
0.0004287502552767744,473.99451244153073
0.00042950476570895776,476.37133542486396
0.0004302606039210905,478.77634507704096
0.0004310177722497867,481.1855870412687
0.0004317762730357721,483.5990687655275
0.0004325361086238919,486.02357357926
0.00043329728136311756,488.47125087106076
0.00043405979360655426,490.9232355609995
0.00043482364771144826,493.3795352291928
0.0004355888460391938,495.852954146296
0.00043635539095534116,498.3438019023327
0.00043712328482960287,500.83903302746023
0.0004378925300358623,503.33865523548906
0.00043866312895218,505.8622304187035
0.0004394350839608014,508.39675539155746
0.0004402083974481643,510.9357405962345
0.0004409830718049059,513.4799944040078
0.00044175910942587077,516.0541772851565
0.0004425365127101176,518.6328901877205
0.00044331528406092713,521.2161410835862
0.00044409542588580924,523.8127842443117
0.0004448769405965106,526.4315912318968
0.00044565983060902193,529.0550067699555
0.0004464440983435857,531.6830389685688
0.00044722974622470355,534.3333414336948
0.0004480167766811436,536.9972903479863
0.00044880519214594806,539.6659272530646
0.00044959499505644094,542.3396488811911
0.00045038618785423536,545.0445016212261
0.00045117877298524113,547.7541143341934
0.0004519727528996725,550.4684953966463
0.0004527681300520552,553.198160692635
0.000453564906901235,555.9491220468321
0.0004543630859103841,558.7049245154419
0.00045516266954700974,561.4655766178091
0.00045596366028296154,564.2524824443719
0.00045676606059443864,567.0500815570684
0.0004575698729619982,569.8526038568408
0.00045837509987056246,572.6657377070335
0.0004591817438094265,575.5055104638078
0.00045998980727226624,578.3502806244173
0.00046079929275714575,581.2000569832434
0.00046161020276652524,584.0727652293426
0.0004624225398072687,586.9601626930731
0.000463236306390652,589.8526413701246
0.00046405150503236987,592.7534098123139
0.0004648681382525444,595.6838158140489
0.00046568620857573236,598.6193787151016
0.00046650571853093335,601.5601075905317
0.0004673266706515976,604.5228156334448
0.0004681490674756333,607.5018464738824
0.0004689729115454153,610.4861197831449
0.0004697982054077921,613.4787476108856
0.0004706249516140943,616.5016319296373
0.0004714531527201424,619.5298358901285
0.0004722828112862544,622.5633688538121
0.000473113929877254,625.6203321142041
0.0004739465110624785,628.6928547841111
0.0004747805574157867,631.7707844488343
0.00047561607151556674,634.8595537317312
0.0004764530559447443,637.9767850241446
0.00047729151329079037,641.0995019891632
0.00047813144614572943,644.227714280418
0.0004789728571061474,647.383244781844
0.00047981574877319945,650.5511415188195
0.0004806601237526185,653.7246130889447
0.00048150598465472285,656.9138617699117
0.0004823533340944245,660.1273326372298
0.0004832021746912371,663.3464585385983
0.0004840525090692839,666.5712494256907
0.0004849043398573065,669.8297725287838
0.00048575766968867216,673.0950099483946
0.00048661250120138246,676.3659935003196
0.0004874688370380813,679.6600089450695
0.0004883266798460631,682.9717600801141
0.0004891860322772807,686.2893392018466
0.0004900468969883542,689.6196997987596
0.0004909092766405788,692.9783689513647
0.0004917731738999327,696.342948656518
0.0004926385914370858,699.7134493155513
0.0004935055319274079,703.1206792291696
0.0004943739980509769,706.537308384895
0.000495243992492587,709.959950090605
0.0004961155179417569,713.3909115036198
0.0004969885770927384,716.8606038007152
0.000497863172644525,720.3364020277838
0.0004987393073008593,723.8183169299804
0.0004996169837702424,727.3132210172477
0.0005004962047659414,730.8426644532082
0.0005013769730059982,734.3783189686012
0.0005022592912132383,737.9201954936224
0.0005031431621152785,741.4806282917873
0.0005040285884445354,745.0705159852766
0.0005049155729382346,748.6667211274016
0.0005058041183384182,752.2692548355449
0.0005066942273919539,755.8968114165924
0.0005075859028505435,759.5478437919596
0.0005084791474707309,763.2053012177649
0.000509373964013911,766.869195000748
0.0005102703552463384,770.5654794525859
0.0005111683239391353,774.278364448051
0.0005120678728683011,777.9977833415795
0.0005129690048147198,781.7237476314596
0.0005138717225641694,785.4903730598675
0.0005147760289073304,789.2658263480763
0.0005156819266397942,793.0479236414074
0.0005165894185620719,796.8432634819742
0.0005174985074796025,800.675265185389
0.0005184091962027626,804.5140104072638
0.0005193214875468745,808.3595110147763
0.0005202353843322145,812.2280487914527
0.0005211508893840218,816.1239618153718
0.0005220680055325079,820.0267308282572
0.0005229867356128647,823.9363678952097
0.0005239070824652734,827.8797394163498
0.0005248290489349135,831.840302797473
0.0005257526378719712,835.8078359386176
0.0005266778521316483,839.7833121000524
0.0005276046945741716,843.8022012185517
0.0005285331680648012,847.8281627381251
0.000529463275473839,851.8612091047125
0.0005303950196766386,855.9150118057862
0.0005313284035536133,860.0016832220933
0.0005322634299902454,864.0955463220874
0.0005332001018770949,868.1966137616212
0.0005341384221098089,872.3254237147974
0.0005350783935891301,876.4806115442401
0.0005360200192209056,880.6431116318711
0.0005369633019160965,884.81293684573
0.0005379082445907866,889.018597558965
0.0005388548501661913,893.2430410809625
0.0005398031215686666,897.4749187366268
0.0005407530617297187,901.7142436084728
0.000541704673586012,905.9986086399638
0.0005426579600793793,910.2930523428945
0.0005436129241568301,914.5950533651137
0.0005445695687705604,918.9120325007103
0.0005455278968779612,923.2695577972379
0.0005464879114416278,927.6347514234151
0.0005474496154293691,932.0076268738918
0.0005484130118142169,936.4066667333702
0.0005493781035744345,940.8355713819766
0.0005503448936935272,945.2722699729075
0.0005513133851602496,949.7167762218628
0.0005522835809686163,954.199758186455
