time_days,Am246 top 13
0.0013586981598442322,686718.2677915674
0.0013610891833437495,688591.2323766695
0.0013634844145426251,690467.4929862084
0.0013658838608455264,692347.055420495
0.0013682875296701512,694231.0518700713
0.001370695428447252,696118.4523908823
0.0013731075646206564,698009.1743403454
0.0013755239456472923,699903.2235634784
0.0013779445789972105,701800.803010989
0.001380369472153607,703702.6779173434
0.0013827986326128468,705607.8997242299
0.001385232067884487,707516.474321491
0.0013876697854913,709428.4076093337
0.0013901117929692964,711344.2019014069
0.0013925580978677492,713263.9641630511
0.0013950087077492159,715187.1048032175
0.0013974636301895627,717113.6297671425
0.001399922872777988,719043.5450105256
0.0014023864431170453,720977.659494526
0.001404854348822667,722915.408891249
0.0014073265975241879,724856.5683200754
0.0014098031968643695,726801.1437819457
0.001412284154499422,728749.2777813793
0.0014147694780990293,730701.7018211376
0.0014172591753463725,732657.56171729
0.0014197532539381534,734616.8635162221
0.0014222517215846183,736579.6132749605
0.0014247545860095819,738546.2200606104
0.0014272618549504513,740516.8246378131
0.0014297735361582498,742490.8970653388
0.0014322896373976407,744468.443445876
0.0014348101664469518,746449.4698928527
0.0014373351310981988,748434.6534045734
0.0014398645391571097,750423.5428009507
0.0014423983984431493,752415.9322250935
0.0014449367167895428,754411.8278363162
0.0014474795020433,756411.3455647038
0.0014500267620652404,758415.1271304213
0.0014525785047300162,760422.4349309959
0.0014551347379261378,762433.2751718605
0.0014576954695559976,764447.6540693688
0.0014602607075358941,766465.87687289
0.0014628304597960578,768488.1493152028
0.001465404734280674,770513.9805324334
0.0014679835389479084,772543.3767872781
0.001470566881769931,774576.344353455
0.0014731547707329416,776613.3815252616
0.001475747213837194,778654.2522745462
0.0014783442190970202,780698.714527864
0.0014809457945408567,782746.774605508
0.0014835519482112674,784798.4388388938
0.0014861626881649702,786854.3961029202
0.0014887780224728604,788913.9751640845
0.0014913979592200374,790977.1786519832
0.0014940225065058262,793044.0129448455
0.0014966516724438095,795114.7156428036
0.0014992854651618443,797189.4644401124
0.0015019238928020916,799267.8643597066
0.0015045669635210426,801349.9218267945
0.0015072146854895395,803435.6432778913
0.0015098670668928058,805525.4865001697
0.001512524115930468,807619.1379478687
0.0015151858408165833,809716.4737825484
0.0015178522497796628,811817.500487957
0.0015205233510626988,813922.3443801423
0.001523199152923189,816031.3044815072
0.0015258796636331627,818143.9759098693
0.0015285648914792067,820260.3651963854
0.0015312548447624897,822380.4788837044
0.0015339495317987898,824504.6683302284
0.0015366489609185178,826632.7345670161
0.001539353140466745,828764.5457535883
0.0015420620788032286,830900.1084802703
0.0015447757843024363,833039.539562931
0.0015474942653535741,835183.0867656247
0.0015502175303606105,837330.4061613523
0.0015529455877423036,839481.5043883818
0.0015556784459322265,841636.3880966629
0.0015584161133787937,843795.276293125
0.0015611585985452875,845958.1613853389
0.0015639059099098833,848124.8527012126
0.0015666580559656762,850295.3569389004
0.0015694150452207078,852469.680808344
0.0015721768861979922,854648.1321224801
0.0015749435874355417,856830.4761822192
0.0015777151574863939,859016.660709315
0.0015804916049186382,861206.6924621841
0.0015832729383154416,863400.6380815743
0.001586059166275076,865598.696576096
0.0015888502974109448,867800.6231920804
0.001591646340351608,870006.4247366093
0.001594447303740811,872216.1080287435
0.0015972531962375103,874429.8350605913
0.0016000640265159006,876647.5675621183
0.0016028798032654403,878869.2028072294
0.00160570053519088,881094.7476639345
0.0016085262310122897,883324.2126584749
0.001611356899465084,885557.8167980778
0.0016141925493000494,887795.3516120161
0.0016170331892833732,890036.8240174509
0.0016198788281966687,892282.2409437173
0.0016227294748370033,894531.6940667332
0.001625585138016925,896785.1962371717
0.0016284458265644905,899042.6640983024
0.0016313115493232914,901304.104628908
0.0016341823151524825,903569.5248200524
0.0016370581329268091,905839.0622763219
0.0016399390115366343,908112.5953844648
0.0016428249598879653,910390.1294335442
0.0016457159869024836,912671.6714643769
0.0016486121015175691,914957.2761646003
0.001651513312686332,917246.9461583862
0.0016544196293776354,919540.6454906393
0.0016573310605761276,921838.3812521499
0.0016602476152822675,924140.165489084
0.0016631693025123528,926446.0458188385
0.0016660961312985481,928755.9840138482
0.0016690281106889128,931069.987215105
0.0016719652497474286,933388.0625761651
0.0016749075575540266,935710.2242969461
0.001677855043204622,938036.4754745907
0.0016808077158111305,940366.8203659062
0.0016837655845015063,942701.266174969
0.0016867286584197655,945039.8160798999
0.001689696946726017,947382.4535730451
0.0016926704585964883,949729.2136163355
0.001695649203223556,952080.1034645946
0.001698633189815773,954435.130385412
0.0017016224275978975,956794.2593581552
0.0017046169258109216,959157.509901729
0.0017076166937120983,961524.9192700892
0.0017106217405749732,963896.4947818953
0.0017136320756894097,966272.2349128262
0.0017166477083616215,968652.0531640847
0.001719668647914197,971036.0593958165
0.0017226949036861319,973424.2609779888
0.001725726485032856,975816.6652935374
0.0017287634013262627,978213.1886785056
0.0017318056619547385,980613.8709418832
0.0017348532763231906,983018.7779020153
0.0017379062538530777,985427.9169934815
0.0017409646039824376,987841.2633413618
0.0017440283361659175,990258.7025932781
0.001747097459874803,992680.396030731
0.001750171984597046,995106.3511401936
0.001753251919837297,997536.5754213141
0.0017563372751169314,999970.9010616299
0.0017594280599740801,1002409.4588722705
0.0017625242839636604,1004852.3080326772
0.0017656259566574027,1007299.4560947239
0.0017687330876438828,1009750.8266847675
0.0017718456865285497,1012206.3320803775
0.0017749637629337564,1014666.1586499449
0.0017780873264987892,1017130.3139978291
0.0017812163868798966,1019598.8057417696
0.0017843509537503216,1022071.3734004715
0.0017874910368003288,1024548.262468723
0.0017906366457372364,1027029.5103417062
0.0017937877902854454,1029515.1246900022
0.0017969444801864691,1032004.9171307659
0.001800106725198964,1034498.9055906862
0.0018032745350987608,1036997.2829466775
0.0018064479196788915,1039500.0569222748
0.0018096268887496244,1042007.2352546066
0.0018128114521384897,1044518.5872724112
0.001816001619690313,1047034.1737249156
0.0018191974012672447,1049554.1870814231
0.0018223988067487898,1052078.6351323556
0.0018256058460318402,1054607.5256818442
0.0018288185290307032,1057140.5627039648
0.0018320368656771341,1059677.8972991009
0.0018352608659203656,1062219.6970704054
0.0018384905397271388,1064765.9698756507
0.0018417258970817344,1067316.7235864373
0.0018449669479860037,1069871.5693083708
0.0018482137024593984,1072430.8048891835
0.0018514661705390024,1074994.544187301
0.0018547243622795634,1077562.7951283203
0.0018579882877535227,1080135.5656517856
0.001861257957051048,1082712.342447413
0.0018645333802800622,1085293.6345134263
0.0018678145675662767,1087879.4691115275
0.001871101529053222,1090469.8542356193
0.0018743942749022793,1093064.6939912392
0.0018776928152927097,1095663.6265990564
0.001880997160421693,1098267.1327826127
0.001884307320504348,1100875.2205904403
0.001887623305773773,1103487.8980852356
0.0018909451264810734,1106104.908848293
0.0018942727928953948,1108726.1768473515
0.0018976063153039542,1111352.057727747
0.001900945704012072,1113982.5596071824
0.0019042909693432035,1116617.6906176452
0.0019076421216389719,1119256.9917352423
0.0019109991712591985,1121900.757960824
0.0019143621285819365,1124549.1766598988
0.0019177310040035017,1127202.2560198419
0.001921105807938506,1129859.9693588004
0.0019244865508198877,1132521.715040706
0.001927873243098946,1135188.1448361727
0.0019312658952453717,1137859.266988256
0.00193466451774728,1140535.0897545188
0.0019380691211112427,1143215.3183444154
0.0019414797158623222,1145899.8406396043
0.001944896312544101,1148589.087130411
0.0019483189217187173,1151283.0661304279
0.0019517475539668966,1153981.7859678778
0.0019551822198879834,1156684.655071226
0.001958622930099975,1159392.0577278228
0.001962069695239555,1162104.2248446692
0.001965522525962124,1164821.1648062156
0.0019689814329418355,1167542.886011667
0.0019724464268716254,1170268.80149781
0.0019759175184632482,1172999.2503822886
0.001979394718447309,1175734.5042835397
0.001982878037573295,1178474.5716573843
0.001986367486609612,1181219.460974523
0.0019898630763436156,1183968.555581846
0.0019933648175816435,1186722.219188639
0.0019968727211490517,1189480.7286652417
0.0020003867978902463,1192244.0925393682
0.0020039070586687167,1195012.319353738
0.0020074335143670705,1197784.7247949673
0.0020109661758870656,1200561.7742303715
0.002014505054149646,1203343.7106897342
0.0020180501600949724,1206130.542773191
0.00202160150468246,1208922.2790960132
0.0020251590988908078,1211718.126402032
0.002028722953718038,1214518.7353458516
0.002032293080181524,1217324.2727734179
0.0020358694893180297,1220134.7473578276
0.00203945219218374,1222950.1677874404
0.0020430411998542974,1225769.5876109865
0.002046636523424835,1228593.932278933
0.0020502381740100098,1231423.2472005172
0.00205384616274404,1234257.5411223422
0.002057460500780736,1237096.6901198265
0.0020610811992935385,1239939.9456951604
0.0020647082694755492,1242788.204803359
0.002068341722539569,1245641.4762495898
0.002071981569718129,1248499.7688545145
0.0020756278222635294,1251362.7392263585
0.0020792804914478704,1254230.0480963404
0.0020829395885630896,1257102.4028279346
0.0020866051249209955,1259979.8123007992
0.002090277111853304,1262862.2854102175
0.002093955560711671,1265749.207050022
0.0020976404828677297,1268640.7525108512
0.0021013318897131253,1271537.3864846048
0.002105029792659548,1274439.1179259957
0.0021087342031387746,1277345.9558055
0.002112445132602695,1280256.9592105271
0.0021161625925233537,1283172.9269602743
0.0021198865943929837,1286094.026201048
0.0021236171497240417,1289020.265963193
0.002127354270049243,1291951.4593359125
0.0021310979669216003,1294886.8717373104
0.002134848251914455,1297827.4498482372
0.0021386051366215158,1300773.2027592584
0.0021423686326568947,1303724.1395769357
0.002146138751655141,1306679.6614965517
0.0021499155052712793,1309639.831112082
0.0021536989051808442,1312605.2100046417
0.0021574889630799157,1315575.8073414634
0.0021612856906851586,1318551.632305914
0.0021650890997338547,1321531.594254724
0.0021688992019839423,1324516.6905668783
0.0021727160092140504,1327507.0400218142
0.002176539533223536,1330502.6518639594
0.0021803697858325203,1333503.2369620441
0.002184206778881926,1336508.1663879699
0.0021880505242335138,1339518.383858793
0.0021919010337699166,1342533.8986803622
0.0021957583193946803,1345554.7201749035
0.0021996223930322977,1348580.0881487643
0.002203493266628246,1351610.291098759
0.0022073709521490243,1354645.8265697476
0.00221125546158219,1357686.7039458472
0.002215146806936397,1360732.9095520086
0.00221904500024143,1363783.2169827733
0.0022229500535482453,1366838.892314197
0.0022268619789290053,1369899.944992658
0.002230780788477118,1372966.3844811583
0.0022347064943072726,1376037.619920463
0.002238639108555477,1379113.5558332705
0.002242578643379097,1382194.9047474854
0.0022465251109568913,1385281.6761888524
0.0022504785234890535,1388373.879699882
0.0022544388931972437,1391470.173965132
0.0022584062323246323,1394571.827957716
0.0022623805531359325,1397678.9402101277
0.002266361867917443,1400791.5203277583
0.0022703501889770827,1403909.4735237923
0.00227434552864443,1407031.5534195204
0.002278347899270761,1410159.1275203768
0.0022823573132290877,1413292.2054950092
0.0022863737829141952,1416430.7970290806
0.002290397320742682,1419574.5461664952
0.0022944279391529953,1422722.704725012
0.002298465650605473,1425876.4033816282
0.0023025104675823806,1429035.6518857544
0.0023065624025879485,1432200.4600039558
0.0023106214681484134,1435370.1411307603
0.002314687676812055,1438544.5848592047
0.002318761041149234,1441724.6149421295
0.002322841573752435,1444910.2412103452
0.0023269292872362996,1448101.4735119634
0.002331024194237671,1451297.2237035744
0.00233512630741563,1454498.161509126
0.002339235639451534,1457704.732293171
0.0023433522030490575,1460916.945968569
0.0023474760109342308,1464134.79678422
0.0023516070758554785,1467356.7699590034
0.0023557454105836615,1470584.4131301136
0.0023598910279121112,1473817.7362755516
0.0023640439406566786,1477056.749390884
0.002368204161655763,1480300.9218945368
0.0023723717037703583,1483549.7667990287
0.0023765465798840897,1486804.3289884499
0.0023807288029032564,1490064.6185240217
0.00238491838575687,1493330.645484671
0.002389115341396693,1496601.2797304308
0.0023933196827972815,1499877.2119870994
0.002397531422956024,1503158.9091967498
0.0024017505748931815,1506446.3815044898
0.0024059771516519272,1509739.4418429846
0.0024102111662983893,1513036.8766131543
0.002414452631921688,1516340.1141762151
0.0024187015616339777,1519649.164743865
0.002422957968570489,1522964.0385457706
0.002427221865889566,1526283.8177922221
0.0024314932667727097,1529608.7297889583
0.0024357721844246167,1532939.4929327362
0.002440058632073223,1536276.117520346
0.0024443526229697412,1539618.5341420923
0.0024486541703887038,1542965.2560309467
