#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 4.9637737807129188E+03    1.0000000000000000E-02    6.5451582560161446E+17    6.5451582394453248E+17    7.8449781255988531E+09    6.5451582560161446E+17    6.5431657141328205E+17    6.5451582560161446E+17    1.0804197265662067E+17    6.5451582560161446E+17    6.5451582560161446E+17    9.4725382318745728E+16    6.5451581637708698E+17    6.5451582560161446E+17    3.1864806567471893E+04    4.0550839909377061E+07    1.7655343352449268E+11    6.5451582508196454E+17    8.1104707448362610E+10
 5.1931620001639640E+03    1.0000000000000000E-02    6.5451941032062336E+17    6.5451940887337587E+17    1.1687059968685593E+10    6.5451941032062336E+17    6.5434533301669798E+17    6.5451941032062336E+17    1.4937010721246550E+17    6.5451941032062336E+17    6.5451941032062336E+17    1.3029013710684643E+17    6.5451940226197427E+17    6.5451941032062336E+17    3.3647914817677818E+04    4.2855912987879559E+07    2.6340722882285822E+11    6.5451940978208538E+17    8.6963368443111511E+10
 5.4225500695783830E+03    1.0000000000000000E-02    6.5452280106986317E+17    6.5452279979846093E+17    1.7288908308675289E+10    6.5452280106986317E+17    6.5436984131990797E+17    6.5452280106986317E+17    1.9965197491433142E+17    6.5452280106986317E+17    6.5452280106986317E+17    1.7421707920568896E+17    6.5452279398904589E+17    6.5452280106986317E+17    3.5483314252417964E+04    4.5312673449893698E+07    3.9024495917666675E+11    6.5452280051281971E+17    9.3258184056347260E+10
 5.6676844917953431E+03    1.0000000000000000E-02    6.5452621942510221E+17    6.5452621831149402E+17    2.6074323725939678E+10    6.5452621942510221E+17    6.5439222275767565E+17    6.5452621942510221E+17    2.6118639567953360E+17    6.5452621942510221E+17    6.5452621942510221E+17    2.2937747879778659E+17    6.5452621322230195E+17    6.5452621942510221E+17    3.7504087033087628E+04    4.8107869564375937E+07    5.8949578873784595E+11    6.5452621884867123E+17    1.0049822155613202E+11
 5.9537295899256578E+03    1.0000000000000000E-02    6.5452995388287578E+17    6.5452995292205363E+17    4.1704482025062775E+10    6.5452995388287578E+17    6.5441432909871949E+17    6.5452995388287578E+17    3.3760752255438195E+17    6.5452995388287578E+17    6.5452995388287578E+17    3.0067825949465958E+17    6.5452994853067098E+17    6.5452995388287578E+17    3.9941743063752045E+04    5.1592537385058872E+07    9.4464243716377771E+11    6.5452995328428506E+17    1.0966259838853781E+11
 6.2656952087181962E+03    1.0000000000000000E-02    6.5453373775289574E+17    6.5453373692844608E+17    6.8905869858738968E+10    6.5453373775289574E+17    6.5443451863350810E+17    6.5453373775289574E+17    4.1778508844350861E+17    6.5453373775289574E+17    6.5453373775289574E+17    3.7970332310946464E+17    6.5453373316021274E+17    6.5453373775289574E+17    4.2704556597709336E+04    5.5670853378707618E+07    1.5639715987294956E+12    6.5453373713064794E+17    1.2061899916432385E+11
 6.5776511887591460E+03    1.0000000000000000E-02    6.5453724517440947E+17    6.5453724446169344E+17    1.1288200449973404E+11    6.5453724517440947E+17    6.5445147190123955E+17    6.5453724517440947E+17    4.8656404270321958E+17    6.5453724517440947E+17    6.5453724517440947E+17    4.5181935192229971E+17    6.5453724120419123E+17    6.5453724517440947E+17    4.5582999724405898E+04    6.0042299986866586E+07    2.5672976566554980E+12    6.5453724452898189E+17    1.3268242850367116E+11
 6.8896006597862424E+03    1.0000000000000000E-02    6.5454049859900467E+17    6.5454049797870746E+17    1.8350502357194446E+11    6.5454049859900467E+17    6.5446584908069210E+17    6.5454049859900467E+17    5.4002616050417574E+17    6.5454049859900467E+17    6.5454049859900467E+17    5.1131883644652358E+17    6.5454049514373286E+17    6.5454049859900467E+17    4.8581624378530796E+04    6.4704829399540894E+07    4.1818152313043560E+12    6.5454049793082995E+17    1.4596265580505817E+11
 7.2301789413236993E+03    1.0000000000000000E-02    6.5454378362321779E+17    6.5454378308644774E+17    3.0905216191099426E+11    6.5454378362321779E+17    6.5447918886260403E+17    6.5454378362321779E+17    5.8141414818456730E+17    6.5454378362321779E+17    6.5454378362321779E+17    5.5995837769597939E+17    6.5454378063339059E+17    6.5454378362321779E+17    5.1994760847429548E+04    7.0115941299245507E+07    7.0578766462394678E+12    6.5454378293066022E+17    1.6197911751068848E+11
 7.5810779900258012E+03    1.0000000000000000E-02    6.5454690565794752E+17    6.5454690519226150E+17    5.2435463785157776E+11    6.5454690565794752E+17    6.5449086829630605E+17    6.5454690565794752E+17    6.0939566053874470E+17    6.5454690565794752E+17    6.5454690565794752E+17    5.9444769921504026E+17    6.5454690306423974E+17    6.5454690565794752E+17    5.5669883693836535E+04    7.6029850585905701E+07    1.2000423519583221E+13    6.5454690494071603E+17    1.8032426923881604E+11
 7.9446374347156598E+03    1.0000000000000000E-02    6.5454988743793088E+17    6.5454988703325030E+17    8.9916420384619849E+11    6.5454988743793088E+17    6.5450119428677491E+17    6.5454988743793088E+17    6.2744272619681638E+17    6.5454988743793088E+17    6.5454988743793088E+17    6.1757544026105434E+17    6.5454988518417638E+17    6.5454988743793088E+17    5.9651205077483675E+04    8.2496025095236480E+07    2.0622663295669293E+13    6.5454988669557261E+17    2.0152495011283371E+11
 8.3081968796507408E+03    1.0000000000000000E-02    6.5455263968567488E+17    6.5455263933179238E+17    1.5303815061458572E+12    6.5455263968567488E+17    6.5451006180178765E+17    6.5455263968567488E+17    6.3834432785745254E+17    6.5455263968567488E+17    6.5455263968567488E+17    6.3198952899339213E+17    6.5455263771498163E+17    6.5455263968567488E+17    6.3813739726939675E+04    8.9277510712526739E+07    3.5172961666688742E+13    6.5455263891859776E+17    2.2522452555493942E+11
 8.6847388018541678E+03    1.0000000000000000E-02    6.5455527402357606E+17    6.5455527371372582E+17    2.6333069547786460E+12    6.5455527402357606E+17    6.5451799666967552E+17    6.5455527402357606E+17    6.4503033123385011E+17    6.5455527402357606E+17    6.5455527402357606E+17    6.4105554386115482E+17    6.5455527229822784E+17    6.5455527402357606E+17    6.8316881969587368E+04    9.6587438313854933E+07    6.0647346133305594E+13    6.5455527323129523E+17    2.5270646852551376E+11
 9.0631169236936985E+03    1.0000000000000000E-02    6.5455772523895270E+17    6.5455772496628787E+17    4.5091103462492480E+12    6.5455772523895270E+17    6.5452492395181568E+17    6.5455772523895270E+17    6.4895560724981440E+17    6.5455772523895270E+17    6.5455772523895270E+17    6.4649166525861862E+17    6.5455772372078438E+17    6.5455772523895270E+17    7.3041151833328142E+04    1.0417582189314505E+08    1.0405619421051628E+14    6.5455772442172211E+17    2.8370353152930554E+11
 9.4433619574844379E+03    1.0000000000000000E-02    6.5456001358628314E+17    6.5456001334522650E+17    7.6836673014042021E+12    6.5456001358628314E+17    6.5453101678359718E+17    6.5456001358628314E+17    6.5125647629102042E+17    6.5456001358628314E+17    6.5456001358628314E+17    6.4973561328058637E+17    6.5456001224420787E+17    6.5456001358628314E+17    7.7989774864257022E+04    1.1198526809491190E+08    1.7765268502722166E+14    6.5456001274433395E+17    3.1868600318263177E+11
 9.8224387500048961E+03    1.0000000000000000E-02    6.5456214093923661E+17    6.5456214072500902E+17    1.2974042760911383E+13    6.5456214093923661E+17    6.5453637315714714E+17    6.5456214093923661E+17    6.5259862837931238E+17    6.5456214093923661E+17    6.5456214093923661E+17    6.5165748477209037E+17    6.5456213974661696E+17    6.5456214093923661E+17    8.3122751134982202E+04    1.1988786595636363E+08    3.0050181566015994E+14    6.5456214007297523E+17    3.5785841736102295E+11
 1.0223507936472153E+04    1.0000000000000000E-02    6.5456424376632269E+17    6.5456424357631642E+17    2.2366556217954000E+13    6.5456424376632269E+17    6.5454139096500134E+17    6.5456424376632269E+17    6.5342174731630733E+17    6.5456424376632269E+17    6.5456424376632269E+17    6.5285271306243725E+17    6.5456424270862221E+17    6.5456424376632269E+17    8.8764358204374032E+04    1.2829245621684541E+08    5.1892500940835238E+14    6.5456424287467738E+17    4.0452700260597369E+11
 1.0624577039914038E+04    1.0000000000000000E-02    6.5456621409085363E+17    6.5456621392155059E+17    3.8190077741154672E+13    6.5456621409085363E+17    6.5454585268536794E+17    6.5456621409085363E+17    6.5389526213070426E+17    6.5456621409085363E+17    6.5456621409085363E+17    6.5354921723604813E+17    6.5456621314846566E+17    6.5456621409085363E+17    9.4620797343072001E+04    1.3666700871207643E+08    8.8730583111451350E+14    6.5456621317415091E+17    4.5728357275632349E+11
 1.1165589799909196E+04    1.0000000000000000E-02    6.5456868677487155E+17    6.5456868662899200E+17    7.6633762860958781E+13    6.5456868677487155E+17    6.5455114387273638E+17    6.5456868677487155E+17    6.5423316707547942E+17    6.5456868677487155E+17    6.5456868677487155E+17    6.5405257942764826E+17    6.5456868596294131E+17    6.5456868677487155E+17    1.0282336748542117E+05    1.4772583826234210E+08    1.7827593346853272E+15    6.5456868582486643E+17    5.3913660271078381E+11
 1.1706602555162799E+04    1.0000000000000000E-02    6.5457098517952230E+17    6.5457098505293683E+17    1.5028795893493816E+14    6.5457098517952230E+17    6.5455576370060877E+17    6.5457098517952230E+17    6.5439932742448986E+17    6.5457098517952230E+17    6.5457098517952230E+17    6.5430329815479757E+17    6.5457098447503526E+17    6.5457098517952230E+17    1.1138309455457203E+05    1.5841598649916965E+08    3.4962068905172705E+15    6.5457098419673408E+17    6.3564313341947827E+11
 1.2247615306997286E+04    1.0000000000000000E-02    6.5457313820181722E+17    6.5457313809126771E+17    2.8658033729022762E+14    6.5457313820181722E+17    6.5455984598621978E+17    6.5457313820181722E+17    6.5448282271962291E+17    6.5457313820181722E+17    6.5457313820181722E+17    6.5443048393371469E+17    6.5457313758662234E+17    6.5457313820181722E+17    1.2027479729666737E+05    1.6859652740719202E+08    6.6522920376887990E+15    6.5457313718673165E+17    7.4942590436390979E+11
 1.2788628056422496E+04    1.0000000000000000E-02    6.5457516981891802E+17    6.5457516972180621E+17    5.2811042817615569E+14    6.5457516981891802E+17    6.5456349413695565E+17    6.5457516981891802E+17    6.5452600459410432E+17    6.5457516981891802E+17    6.5457516981891802E+17    6.5449657291407539E+17    6.5457516927854093E+17    6.5457516981891802E+17    1.2946866571783423E+05    1.7816392084044483E+08    1.2188186701517010E+16    6.5457516877199155E+17    8.8357718988235767E+11
 1.3329640804236098E+04    1.0000000000000000E-02    6.5457709986207078E+17    6.5457709977630387E+17    9.3456603167004588E+14    6.5457709986207078E+17    6.5456678886555379E+17    6.5457709986207078E+17    6.5454923483355622E+17    6.5457709986207078E+17    6.5457709986207078E+17    6.5453204561495078E+17    6.5457709938485504E+17    6.5457709986207078E+17    1.3893070850062618E+05    1.8705361108670375E+08    2.1326303196646136E+16    6.5457709878373338E+17    1.0417429055983204E+12
 1.3870653551095738E+04    1.0000000000000000E-02    6.5457894468868493E+17    6.5457894461256218E+17    1.5799613975565685E+15    6.5457894468868493E+17    6.5456979372486797E+17    6.5457894468868493E+17    6.5456241868013056E+17    6.5457894468868493E+17    6.5457894468868493E+17    6.5455193575508454E+17    6.5457894426515853E+17    6.5457894468868493E+17    1.4862331230764845E+05    1.9523758332692322E+08    3.5373160299957212E+16    6.5457894357934362E+17    1.2282216454264492E+12
 1.4411666297573065E+04    1.0000000000000000E-02    6.5458071775935949E+17    6.5458071769148736E+17    2.5451097325011940E+15    6.5458071775935949E+17    6.5457255914371046E+17    6.5458071775935949E+17    6.5457043638588173E+17    6.5458071775935949E+17    6.5458071775935949E+17    6.5456374261250970E+17    6.5458071738176115E+17    6.5458071775935949E+17    1.5850590457039938E+05    2.0271907839918461E+08    5.5355267256068360E+16    6.5458071661940083E+17    1.4480815010107366E+12
 1.4952679044196493E+04    1.0000000000000000E-02    6.5458243012882816E+17    6.5458243006805606E+17    3.9100033442697890E+15    6.5458243012882816E+17    6.5457512541268301E+17    6.5458243012882816E+17    6.5457572723629171E+17    6.5458243012882816E+17    6.5458243012882816E+17    6.5457125560718003E+17    6.5458242979075034E+17    6.5458243012882816E+17    1.6853570398176298E+05    2.0952581604541185E+08    8.1669749291804768E+16    6.5458242895861990E+17    1.7072977986267898E+12
 1.5493691791487488E+04    1.0000000000000000E-02    6.5458409086059686E+17    6.5458409080596787E+17    5.7527378384649890E+15    6.5458409086059686E+17    6.5457752492172301E+17    6.5458409086059686E+17    6.5457953126230426E+17    6.5458409086059686E+17    6.5458409086059686E+17    6.5457641905421645E+17    6.5458409055671130E+17    6.5458409086059686E+17    1.7866853624639325E+05    2.1570291467525017E+08    1.1397426392608696E+17    6.5458408966048998E+17    2.0129154872714714E+12
 1.6034704539993954E+04    1.0000000000000000E-02    6.5458570737502374E+17    6.5458570732573696E+17    8.1571632138267970E+15    6.5458570737502374E+17    6.5457978385605299E+17    6.5458570737502374E+17    6.5458249192979981E+17    6.5458570737502374E+17    6.5458570737502374E+17    6.5458024938097843E+17    6.5458570710087078E+17    6.5458570737502374E+17    1.8885968730414286E+05    2.2130636581586102E+08    1.5135224623005322E+17    6.5458570614535411E+17    2.3732405949648857E+12
 1.6575717290323628E+04    1.0000000000000000E-02    6.5458728574005069E+17    6.5458728569543142E+17    1.1225113073943672E+16    6.5458728574005069E+17    6.5458192349458368E+17    6.5458728574005069E+17    6.5458495168997248E+17    6.5458728574005069E+17    6.5458728574005069E+17    6.5458329039723251E+17    6.5458728549187456E+17    6.5458728574005069E+17    1.9906476282172991E+05    2.2639755820793056E+08    1.9257797283510531E+17    6.5458728448114061E+17    2.7980659552655640E+12
 1.7116730043180116E+04    1.0000000000000000E-02    6.5458883091300685E+17    6.5458883087248384E+17    1.5087495802738886E+16    6.5458883091300685E+17    6.5458396121281536E+17    6.5458883091300685E+17    6.5458709851206912E+17    6.5458883091300685E+17    6.5458883091300685E+17    6.5458584148443418E+17    6.5458883068762675E+17    6.5458883091300685E+17    2.0924052160410240E+05    2.3103903788734657E+08    2.3630995377859616E+17    6.5458882962516582E+17    3.2989373369910342E+12
 1.7657742799404085E+04    1.0000000000000000E-02    6.5459034694099494E+17    6.5459034690408166E+17    1.9911431981452284E+16    6.5459034694099494E+17    6.5458591126360102E+17    6.5459034694099494E+17    6.5458903942793011E+17    6.5459034694099494E+17    6.5459034694099494E+17    6.5458807321999770E+17    6.5459034673570227E+17    6.5459034694099494E+17    2.1934565181030790E+05    2.3529147373958904E+08    2.8118382664655542E+17    6.5459034562452147E+17    3.8894672076107661E+12
 1.8249249719438230E+04    1.0000000000000000E-02    6.5459197468190541E+17    6.5459197464846438E+17    2.6517795614727056E+16    6.5459197468190541E+17    6.5458795648348877E+17    6.5459197468190541E+17    6.5459099930133888E+17    6.5459197468190541E+17    6.5459197468190541E+17    6.5459026476391142E+17    6.5459197449593446E+17    6.5459197468190541E+17    2.3025401028057886E+05    2.3955725503457150E+08    3.2989642573194490E+17    6.5459197333445978E+17    4.6550354770528496E+12
