time_days,Pt197 top 7
0.06189452575760538,3454124091.8484287
0.062003447128040554,3453813324.9512186
0.0621125601772193,3453502011.169516
0.06222186524245616,3453190149.5409174
0.06233136266165888,3452877739.10133
0.06244105277333028,3452564661.1185484
0.06255093591656842,3452250970.692872
0.06266101243106854,3451936728.237907
0.06277128265712326,3451621932.7821965
0.06288174693562446,3451306583.3525763
0.06299240560806348,3450990546.2405887
0.06310325901653306,3450673931.6806774
0.0632143075037275,3450356759.9456153
0.06332555141294463,3450039030.0548897
0.06343699108808595,3449720727.1035433
0.06354862687365864,3449401747.338073
0.06366045911477562,3449082206.235186
0.06377248815715764,3448762102.807046
0.06388471434713337,3448441436.0640793
0.06399713803164145,3448120162.4925184
0.06410975955823052,3447798257.240627
0.06422257927506135,3447475785.503077
0.06433559753090695,3447152746.2829733
0.0644488146751545,3446829138.581664
0.06456223105780559,3446504896.9254317
0.06467584702947826,3446180058.818304
0.064789662941407,3445854649.0643106
0.06490367914544495,3445528666.6574697
0.06501789599406393,3445202110.590032
0.0651323138403565,3444874911.997012
0.06524693303803614,3444547134.7842455
0.06536175394143924,3444218780.752402
0.06547677690552531,3443889848.8864017
0.06559200228587896,3443560325.2873135
0.06570743043871007,3443230182.236048
0.06582306172085586,3442899458.202327
0.06593889648978107,3442568152.1637425
0.06605493510357993,3442236263.096089
0.06617117792097638,3441903769.723631
0.06628762530132612,3441570675.960568
0.06640427760461676,3441236996.022416
0.06652113519146989,3440902728.8776298
0.06663819842314124,3440567873.492848
0.06675546766152275,3440232410.348596
0.06687294326914277,3439896355.5295205
0.06699062560916802,3439559709.3245177
0.06710851504540394,3439222470.6928754
0.06722661194229658,3438884636.8516526
0.06734491666493292,3438546205.006629
0.06746342957904287,3438207177.5926127
0.06758215105099948,3437867553.5615277
0.06770108144782098,3437527331.863453
0.0678202211371711,3437186517.8570094
0.0679395704873609,3436845106.003157
0.06805912986734927,3436503093.3361225
0.06817889964674477,3436160478.7986
0.06829888019580595,3435817266.426935
0.0684190718854434,3435473465.8974023
0.06853947508721996,3435129060.3511186
0.06866009017335284,3434784048.7233825
0.06878091751671378,3434438429.9476185
0.06890195749083106,3434092227.5210657
0.06902321046989028,3433745423.916473
0.06914467682873518,3433398010.0103498
0.06926635694286963,3433049984.7286916
0.06938825118845782,3432701359.934437
0.06951035994232639,3432352152.222051
0.06963268358196462,3432002329.977408
0.06975522248552662,3431651892.1190605
0.06987797703183143,3431300837.563658
0.07000094760036527,3430949215.3292265
0.07012413457128165,3430596981.3765235
0.07024753832540356,3430244127.566016
0.07037115924422371,3429890652.8068852
0.07049499770990662,3429536573.061418
0.07061905410528883,3429181922.0917544
0.07074332881388111,3428826647.0108433
0.07086782221986863,3428470746.7203803
0.07099253470811313,3428114220.1201286
0.07111746666415315,3427757111.6019053
0.07124261847420617,3427399408.0941896
0.07136799052516885,3427041075.1034017
0.07149358320461918,3426682111.5217824
0.07161939690081677,3426322516.2396255
0.0717454320027049,3425962371.38516
0.07187168889991087,3425601597.737538
0.07199816798274813,3425240189.20404
0.07212486964221647,3424878144.6674037
0.0722517942700043,3424515496.6913714
0.07237894225848882,3424152273.7002664
0.07250631400073815,3423788411.512955
0.07263390989051173,3423423909.0045886
0.0727617303222624,3423058765.048334
0.07288977569113662,3422693061.271861
0.07301804639297677,3422326736.049968
0.0731465428243213,3421959766.172593
0.073275265382407,3421592150.505282
0.0734042144651692,3421223917.862858
0.07353339047124403,3420855119.5948386
0.07366279379996865,3420485672.3192987
0.0737924248513834,3420115574.8941197
0.07392228402623219,3419744826.1751747
0.0740523717259646,3419373518.046391
0.0741826883527362,3419001582.7556753
0.07431323430941077,3418628992.936935
0.07444400999956052,3418255747.43834
0.07457501582746844,3417881886.3783336
0.07470625219812835,3417507451.9077888
0.07483771951724737,3417132358.5111895
0.07496941819124604,3416756605.028963
0.07510134862726066,3416380190.299497
0.07523351123314342,3416003233.2818646
0.07536590641746484,3415625624.6113915
0.07549853458951383,3415247351.4289393
0.07563139615930019,3414868412.565104
0.07576449153755463,3414488879.4403605
0.07589782113573126,3414108743.321934
0.0760313853660077,3413727938.24375
0.07616518464128744,3413346463.028579
0.07629921937520007,3412964341.987064
0.07643348998210361,3412581665.799311
0.07656799687708475,3412198316.181812
0.07670274047596115,3411814291.949471
0.07683772119528172,3411429591.915109
0.07697293945232891,3411044342.2621675
0.077108395665119,3410658435.041797
0.07724409025240424,3410271848.7057424
0.07738002363367384,3409884582.058899
0.07751619622915482,3409496721.9877515
0.07765260845981424,3409108243.706767
0.07778926074735942,3408719081.7855706
0.07792615351424034,3408329235.021098
0.0780632871836499,3407938753.313874
0.07820066217952622,3407547690.1437325
0.07833827892655294,3407155938.7845187
0.07847613785016162,3406763498.0251603
0.07861423937653192,3406370383.644716
0.07875258393259403,3405976721.4075575
0.0788911719460289,3405582366.407513
0.0790300038452707,3405187317.4254637
0.07916908005950694,3404791573.240147
0.07930840101868102,3404395283.6486197
0.07944796715349232,3403998310.4745574
0.07958777889539882,3403600638.7110534
0.07972783667661715,3403202267.128738
0.07986814093012509,3402803322.123138
0.08000869208966185,3402403715.92936
0.08014949058973052,3402003406.51258
0.08029053686559819,3401602392.6352715
0.08043183135329854,3401200781.2057266
0.08057337448963199,3400798526.8503184
0.08071516671216823,3400395564.611698
0.08085720845924639,3399991893.244142
0.08099950016997755,3399587604.403579
0.08114204228424499,3399182686.4632444
0.08128483524270663,3398777055.952347
0.08142787948679531,3398370711.6169143
0.08157117545872127,3397963734.3717813
0.08171472360147235,3397556137.1553726
0.08185852435881656,3397147822.6534376
0.08200257817530224,3396738789.6037054
0.08214688549626065,3396329112.9294376
0.08229144676780614,3395918820.490263
0.08243626243683874,3395507806.022537
0.0825813329510443,3395096068.255642
0.08272665875889712,3394683681.076212
0.08287224030966013,3394270677.22325
0.08301807805338746,3393856946.570217
0.08316417244092461,3393442487.8380995
0.08331052392391113,3393027379.0090833
0.08345713295478072,3392611647.317164
0.08360399998676389,3392195184.0247498
0.08375112547388813,3391777987.8443794
0.08389850987098053,3391360146.1390285
0.08404615363366795,3390941669.9580994
0.08419405721837972,3390522457.3469524
0.08434222108234773,3390102507.009625
0.08449064568360912,3389681921.107513
0.08463933148100651,3389260683.5710483
0.08478827893419053,3388838704.7449594
0.08493748850362015,3388415983.324732
0.08508696065056523,3387992641.8025866
0.08523669583710675,3387568625.835214
0.08538669452613949,3387143863.6887627
0.0855369571813722,3386718354.050113
0.08568748426733028,3386292245.374512
0.085838276249356,3385865433.6989274
0.08598933359361109,3385437870.9244037
0.08614065676707709,3385009555.7291636
0.0862922462375579,3384580668.2508082
0.08644410247368006,3384151043.394039
0.0865962259448952,3383720662.4877224
0.08674861712148117,3383289542.157277
0.08690127647454289,3382857846.150673
0.08705420447601499,3382425390.449733
0.08720740159866193,3381992173.7175536
0.0873608683160808,3381558253.793036
0.08751460510270147,3381123714.098673
0.08766861243378936,3380688409.705679
0.08782289078544561,3380252339.268347
0.08797744063460984,3379815607.816385
0.08813226245906035,3379378206.437753
0.08828735673741685,3378940035.324527
0.0884427239491407,3378501093.1221385
0.08859836457453764,3378061538.076704
0.08875427909475798,3377621256.84146
0.0889104679917995,3377180200.8036785
0.08906693174850741,3376738378.665367
0.08922367084857737,3376295977.7617497
0.08938068577655556,3375852798.3254247
0.0895379770178415,3375408838.986338
0.08969554505868828,3374964171.902911
0.08985339038620534,3374518859.408741
0.09001151348835867,3374072763.258077
0.09016991485397365,3373625882.0718455
0.09032859497273522,3373178357.64568
0.09048755433519073,3372730114.914694
0.09064679343275009,3372281083.3706117
0.09080631275768872,3371831266.4918737
0.09096611280314762,3371380867.322898
0.09112619406313631,3370929675.545946
0.09128655703253298,3370477689.766196
0.09144720220708738,3370024993.7102704
0.09160813008342102,3369571631.7395515
0.09176934115902997,3369117471.9469476
0.09193083593228521,3368662512.9284616
0.09209261490243534,3368206924.951733
0.0922546785696069,3367750581.0847235
0.09241702743480719,3367293434.1483173
0.09257966199992457,3366835528.0368576
0.09274258276773122,3366376989.9533997
0.09290579024188345,3365917644.939186
0.09306928492692455,3365457491.5741878
0.09323306732828508,3364996671.179553
0.0933971379522857,3364535117.849405
0.09356149730613737,3364072752.2823
0.09372614589794437,3363609597.2391562
0.09389108423670443,3363145825.27887
0.09405631283231168,3362681237.177304
0.09422183219555692,3362215831.498221
0.09438764283813046,3361749739.476129
0.09455374527262243,3361282918.433503
0.09472014001252571,3360815275.883853
0.09488682757223606,3360346832.535995
0.09505380846705525,3359877768.0732293
0.09522108321319113,3359407878.1554914
0.09538865232776066,3358937161.3301516
0.09555651632879014,3358465757.9647245
0.09572467573521816,3357993610.1103697
0.09589313106689587,3357520631.3749194
0.09606188284458993,3357046859.820414
0.09623093158998272,3356572443.391345
0.09640027782567541,3356097192.0889635
0.09656992207518811,3355621104.4440703
0.09673986486296293,3355144349.485346
0.09691010671436419,3354666814.8908134
0.09708064815568122,3354188439.935655
0.09725148971412959,3353709334.0555687
0.09742263191785208,3353229609.135875
0.09759407529592158,3352749040.001041
0.09776582037834139,3352267625.1654277
0.09793786769604815,3351785363.140776
0.09811021778091218,3351302396.9840455
0.09828287116574043,3350818774.3395944
0.09845582838427684,3350334300.6208277
0.09862908997120529,3349848974.3300304
0.09880265646214988,3349362793.9668593
0.09897652839367801,3348875951.059945
0.09915070630330067,3348388399.2987165
0.09932519072947538,3347899989.548751
0.09949998221160657,3347410720.300169
0.0996750812900486,3346920590.040431
0.09985048850610606,3346429853.743104
0.1000262044020368,3345938341.1874022
0.10020222952105227,3345445963.6727967
0.1003785644073205,3344952719.6771398
0.10055520960596646,3344458607.6756096
0.10073216566307515,3343963961.1774096
0.10090943312569184,3343468455.8651934
0.10108701254182521,3342972078.56766
0.10126490446044759,3342474827.7502985
0.10144310943149809,3341976780.983463
0.10162162800588292,3341478128.193478
0.10180046073547847,3340978597.879277
0.10197960817313156,3340478188.4966016
0.10215907087266272,3339976898.4984727
0.10233884938886625,3339474911.502806
0.10251894427751355,3338972208.310329
0.1026993560953534,3338468620.4657755
0.10288008540011491,3337964146.412345
0.10306113275050807,3337458784.5904975
0.10324249870622684,3336952851.031783
0.10342418382794927,3336446077.381966
0.10360618867734091,3335938411.9169235
0.10378851381705494,3335429853.0672483
0.1039711598107355,3334920426.9546404
0.10415412722301777,3334410447.482691
0.10433741661953146,3333899570.5539412
0.10452102856690075,3333387794.5890574
0.10470496363274787,3332875118.005924
0.10488922238569309,3332361660.992679
0.10507380539535816,3331847552.4278812
0.10525871323236638,3331332539.1399484
0.10544394646834611,3330816619.536756
0.10562950567593085,3330299792.0233808
0.10581539142876253,3329782287.077046
0.10600160430149186,3329264016.0919523
0.10618814486978158,3328744833.058737
0.10637501371030668,3328224736.3723874
0.10656221140075774,3327703724.425064
0.1067497385198412,3327182154.4333153
0.10693759564728271,3326659687.418615
0.10712578336382729,3326136300.971663
0.10731430225124271,3325611993.4744496
0.10750315289231983,3325086882.6712837
0.10769233587087582,3324561110.982798
0.10788185177175447,3324034414.0465283
0.10807170118082954,3323506790.234232
0.10826188468500508,3322978237.9148026
0.10845240287221872,3322449031.6335683
0.10864325633144191,3321919003.338646
0.10883444565268321,3321388042.305205
0.10902597142698943,3320856146.8918223
0.109217834246447,3320323376.7657137
0.10941003470418494,3319789996.1024823
0.10960257339437539,3319255676.80127
0.10979545091223682,3318720417.2102675
0.1099886678540344,3318184215.6747646
0.11018222481708341,3317647319.102103
0.11037612239974946,3317109620.3460765
0.11057036120145197,3316570975.353128
0.11076494182266437,3316031382.4580827
0.11095986486491766,3315490898.6082125
0.11115513093080058,3314949799.0699415
0.1113507406239631,3314407747.3100886
0.11154669454911666,3313864741.652943
0.11174299331203771,3313320780.4198465
0.11193963751956795,3312776138.6069584
0.1121366277796177,3312230658.5745153
0.11233396470116642,3311684218.6117406
0.11253164889426591,3311136817.029358
0.1127296809700408,3310588564.092222
0.11292806154069197,3310039634.1405973
0.11312679121949681,3309489738.187507
0.11332587062081281,3308938874.532991
0.11352530036007774,3308387041.474098
0.11372508105381325,3307834598.500592
0.11392521331962512,3307281224.73106
0.11412569777620678,3306726877.1398754
0.11432653504333966,3306171554.013317
0.11452772574189664,3305615476.1278124
0.11472927049384242,3305058603.4616804
0.11493116992223705,3304500750.8165717
0.1151334246512362,3303941916.4679317
0.11533603530609475,3303382189.405238
0.11553900251316708,3302821795.5408845
0.11574232689991062,3302260415.500985
0.11594600909488618,3301698047.5500803
0.11615004972776159,3301134689.9496512
0.11635444942931185,3300570724.050086
0.11655920883142284,3300005794.13146
0.11676432856709164,3299439870.054786
0.11696980927043005,3298872950.0705547
0.117175651576665,3298305311.518119
