time_days,At217 top 12
0.10251894427751355,19716627.182302203
0.1026993560953534,19577976.304031152
0.10288008540011491,19439081.429324288
0.10306113275050807,19299942.128799397
0.10324249870622684,19164607.564501762
0.10342418382794927,19029675.515776634
0.10360618867734091,18894506.014974892
0.10378851381705494,18759098.644231044
0.1039711598107355,18623794.351807527
0.10415412722301777,18492481.445957527
0.10433741661953146,18360937.45696253
0.10452102856690075,18229161.978165016
0.10470496363274787,18097154.602191236
0.10488922238569309,17966366.054838967
0.10507380539535816,17838350.655654546
0.10525871323236638,17710109.97624484
0.10544394646834611,17581643.620163653
0.10562950567593085,17452951.190267693
0.10581539142876253,17326706.04355704
0.10600160430149186,17201905.386711214
0.10618814486978158,17076885.10691139
0.10637501371030668,16951644.817667536
0.10656221140075774,16826184.131808985
0.1067497385198412,16704499.637975506
0.10693759564728271,16582833.038504774
0.10712578336382729,16460952.331363285
0.10731430225124271,16338857.139766244
0.10750315289231983,16217832.641068492
0.10769233587087582,16099429.805126894
0.10788185177175447,15980818.605053121
0.10807170118082954,15861998.674169796
0.10826188468500508,15742969.645154743
0.10845240287221872,15626607.111072551
0.10864325633144191,15511177.759778438
0.10883444565268321,15395545.277060706
0.10902597142698943,15279709.305450596
0.109217834246447,15164286.825348007
0.10941003470418494,15051954.016331183
0.10960257339437539,14939423.52515513
0.10979545091223682,14826695.003940538
0.1099886678540344,14713768.104196329
0.11018222481708341,14603062.500584854
0.11037612239974946,14493550.836936273
0.11057036120145197,14383846.455751786
0.11076494182266437,14273949.017889215
0.11095986486491766,14164410.004016118
0.11115513093080058,14057836.234887486
0.1113507406239631,13951074.918300498
0.11154669454911666,13844125.724211205
0.11174299331203771,13736988.32199444
0.11193963751956795,13632181.065033888
0.1121366277796177,13528283.912500752
0.11233396470116642,13424203.922792701
0.11253164889426591,13319940.774154497
0.1127296809700408,13216479.675859597
0.11292806154069197,13115369.903303526
0.11312679121949681,13014082.198776102
0.11332587062081281,12912616.249154193
0.11352530036007774,12810971.740764055
0.11372508105381325,12712222.941541249
0.11392521331962512,12613652.666240076
0.11412569777620678,12514908.927949334
0.11432653504333966,12415991.42141077
0.11452772574189664,12318731.134671971
0.11472927049384242,12222812.506419944
0.11493116992223705,12126725.08152043
0.1151334246512362,12030468.562926974
0.11533603530609475,11934764.65660601
0.11553900251316708,11841424.841060739
0.11574232689991062,11747920.767036924
0.11594600909488618,11654252.145474328
0.11615004972776159,11560418.686803618
0.11635444942931185,11469368.408053143
0.11655920883142284,11378376.795876438
0.11676432856709164,11287225.05756629
0.11696980927043005,11195912.911334153
0.117175651576665,11106517.121440375
0.11738185612214207,11017969.09350356
0.11758842354432583,10929265.239628535
0.11779535448180355,10840405.285594175
0.11800264957428537,10752740.624254543
0.11821030946260812,10666569.25431646
0.11841833478873542,10580246.240859253
0.11862672619576152,10493771.31702199
0.11883548432791151,10407904.805013254
0.11904460983054506,10324045.060081933
0.11925410335015664,10240037.73960617
0.1194639655343793,10155882.583883818
0.11967419703198495,10071872.279978648
0.119884798492888,9990260.964062154
0.12009577056814576,9908506.029364217
0.12030711390996211,9826607.223145766
0.12051882917168784,9744564.292223291
0.12073091700782428,9665171.412467781
0.1209433780740238,9585702.491226768
0.12115621302709335,9506093.721368978
0.12136942252499491,9426344.856790358
0.12158300722684917,9348507.833988177
0.12179696779293585,9271261.077560136
0.12201130488469736,9193878.383058913
0.12222601916473999,9116359.511261966
0.12244111129683555,9040137.870427584
0.12265658194592473,8965051.213990495
0.12287243177811749,8889832.420802778
0.123088661460697,8814481.258331321
0.12330527166211969,8739926.50683282
0.1235222630520193,8666939.61955462
0.12373963630120706,8593824.290678658
0.1239573920816756,8520580.294174526
0.12417553106659922,8447736.463022513
0.12439405393033774,8376790.69962219
0.12461296134843684,8305720.086573581
0.1248322539976319,8234524.4041673755
0.12505193255584834,8163428.559803803
0.12527199770220543,8094466.913464587
0.1254924501170167,8025383.909106538
0.12571329048179378,7956179.333164887
0.1259345194792467,7886862.061191788
0.1261561377932878,7819829.117790521
0.1263781461090321,7752678.210482659
0.12660054511280122,7685409.1316763535
0.12682333549212355,7618021.673414713
0.12704651793573837,7552736.887514214
0.12727009313359605,7487464.116541469
0.12749406177686207,7422076.47919591
0.12771842455791727,7356573.773336976
0.12794318217036185,7293048.814955853
0.12816833530901572,7229601.727203586
0.12839388466992246,7166042.985897675
0.12861983095034957,7102372.394551427
0.1288461748487925,7040622.788622706
0.12907291706497503,6978950.396460716
0.12930005829985322,6917169.473836721
0.12952759925561577,6855279.829760007
0.1297555406356879,6795316.25265679
0.12998388314473194,6735368.993001273
0.13021262748865106,6675316.238754771
0.13044177437458987,6615157.80426907
0.13067132451093827,6556986.44799407
0.13090127860733178,6498716.142512132
0.13113163737465583,6440343.293526469
0.13136240152504577,6382031.320058931
0.13159357177189113,6325490.636218279
0.131825148829836,6268850.452644965
0.13205713341478298,6212110.594240239
0.1322895262438935,6155645.176448568
0.1325223280355921,6100686.3070553485
0.13275553950956656,6045630.721590802
0.1329891613867722,5990478.2498548245
0.133223194389432,5935852.599496792
0.13345763924104093,5882431.370401677
0.13369249666636626,5828916.131159314
0.13392776739145154,5775306.716331475
0.13416345214361708,5722510.862477131
0.13439955165146414,5670584.333740849
0.13463606664487512,5618566.425216143
0.13487299785501786,5566456.976093655
0.135110346014346,5515478.034342627
0.13534811185660298,5465004.465758678
0.1355862961168226,5414442.074291117
0.13582489953133312,5363790.70363021
0.1360639228377576,5314613.129350041
0.13630336677501811,5265551.946930208
0.13654323208333619,5216404.427129873
0.13678351950423662,5167380.707158699
0.13702422978054918,5119776.244414516
0.13726536365641012,5072088.007810614
0.13750692187726624,5024315.8499225
0.13774890518987506,4977100.884700988
0.1379913143423094,4930828.68489378
0.13823415008395742,4884475.0557299135
0.13847741316552706,4838039.853910722
0.13872110433904636,4792610.218055769
0.13896522435786782,4747633.0794661455
0.13920977397666856,4702576.790555705
0.13945475395145487,4657441.212036409
0.13970016503956248,4613771.724384416
0.13994600799966075,4570053.484729627
0.1401922835917533,4526258.310151833
0.140438992577182,4482869.815309595
0.1406861357186277,4440449.972724463
0.14093371378011432,4397955.4801224815
0.14118172752700933,4355386.206135375
0.14143017772602806,4313743.523957871
0.14167906514523415,4272511.168990708
0.14192839055404377,4231206.253735591
0.1421781547232262,4189908.8753535273
0.1424283584249081,4149901.2563964673
0.14267900243257386,4109823.2324297773
0.1429300875210701,4069674.679555338
0.1431816144666059,4030099.2765118387
0.14343358404675746,3991211.7871844084
0.14368599704046825,3952255.8640403165
0.14393885422805353,3913231.386650337
0.14419215639120075,3875475.695674108
0.14444590431297397,3837825.471175282
0.1447000987778143,3800108.9901861246
0.14495474057154434,3762326.1361090494
0.14520983048136843,3725842.162242972
0.14546536929587733,3689389.9415604994
0.14572135780504855,3652873.572622892
0.1459777968002508,3616306.870090732
0.14623468707424442,3581076.6365844184
0.1464920294211858,3545784.4052637625
0.14674982463662792,3510430.06702571
0.1470080735175248,3475167.076278403
0.1472667768622318,3441058.051571007
0.1475259354705104,3406889.0021413574
0.14778555014352837,3372659.822358619
0.14804562168386443,3338689.8435888663
0.14830615089550855,3305666.4514827575
0.14856713858386678,3272584.945139845
0.14882858555576126,3239445.2222913406
0.14909049261943516,3206755.323849803
0.14935286058455285,3174783.1177248177
0.14961569026220467,3142754.647229662
0.14987898246490716,3110669.813350916
0.1501427380066079,3079245.0552493273
0.1504069577026857,3048290.6822029157
0.1506716423699553,3017281.8359588506
0.1509367928266679,2986218.420655807
0.1512024098925156,2956042.0630292017
0.15146849438863202,2926073.2291548196
0.15173504713759683,2896051.6564248144
0.15200206896343618,2865998.620108297
0.15226956069162742,2837309.4445334924
0.15253752314909952,2808569.782033062
0.1528059571642377,2779779.54376056
0.1530748635668839,2750938.6407133043
0.15334424318834125,2722527.298882884
0.15361409686137575,2694966.5617347923
0.15388442542021813,2667357.3234757874
0.15415522970056825,2639699.498754043
0.15442651053959552,2611993.0020676404
0.1546982687759437,2585191.045684762
0.15497050524973133,2558714.531727511
0.15524322080255643,2532191.4246644746
0.15551641627749696,2505621.6425016196
0.15579009251911563,2479167.487762513
0.15606425037346036,2453777.396931415
0.1563388906880689,2428342.6248711385
0.1566140143119695,2402863.0929521495
0.15688962209568563,2377338.7224064446
0.15716571489123632,2352469.367560895
0.15744229355214112,2328078.444963194
0.15771935893342054,2303644.5994626745
0.15799691189160078,2279167.75552399
0.15827495328471422,2254711.5950144734
0.15855348397230443,2231321.855868556
0.15883250481542635,2207890.955692497
0.15911201667665137,2184418.822051475
0.1593920204200677,2160905.3823832967
0.15967251691128526,2137993.898134316
0.15995350701743624,2115524.950375627
0.1602349916071798,2093016.4619862677
0.1605169715507027,2070468.3633830745
0.16079944771972413,2048014.0872836877
0.1610824209874962,2026467.775726621
0.16136589222880898,2004883.5471848892
0.16164986231999073,1983261.3349326048
0.16193433213891312,1961601.0721263655
0.16221930256499137,1940639.3995798668
0.16250477447918962,1919941.6564313048
0.1627907487640211,1899207.4896003613
0.16307722630355323,1878436.8349889598
0.163364207983408,1857958.903868352
0.16365169469076715,1838111.4167252057
0.16393968731437245,1818229.0021717332
0.1642281867445309,1798311.598742986
0.164517193873115,1778359.144865929
0.16480670959356797,1759312.8132321658
0.16509673480090417,1740247.3422982434
0.16538727039171414,1721148.3201382968
0.165678317264165,1702015.6877092528
0.1659698763180057,1683465.470178516
0.16626194845456738,1665183.5579813968
0.16655453457676847,1646869.4734571227
0.16684763558911522,1628523.1599891887
0.16714125239770677,1610488.9048249354
0.16743538591023563,1592958.532029078
0.1677300370359928,1575397.309457626
0.16802520668586832,1557805.1828214834
0.1683208957723564,1540302.7565116622
0.16861710520955578,1523493.2134822395
0.16891383591317508,1506654.089186271
0.16921108880053315,1489785.33156697
0.16950886479056435,1472886.888475878
0.16980716480381894,1456708.8258782395
0.17010598976246838,1440562.2945291663
0.17040534059030576,1424387.3486749362
0.17070521821275106,1408183.9383119536
0.17100562355685153,1392527.0540931912
0.17130655755128715,1377044.8172488802
0.17160802112637089,1361535.3349182701
0.17191001521405377,1345998.5591550088
0.17221254074792694,1330870.211389957
0.17251559866322352,1316025.1281370854
0.1728191898968236,1301153.9206544333
0.1731233153872548,1286256.5429688706
0.17342797607469765,1271661.3881894678
0.1737331729009859,1257427.4278044815
0.17403890680961193,1243168.4186376561
0.17434517874572728,1228884.316608424
0.174651989656148,1214824.5839815326
0.1749593404893551,1201176.7805278332
0.17526723219549994,1187504.9598054294
0.1755756657264047,1173809.0795489976
0.17588464203556786,1160284.8236954424
0.17619416207816455,1147199.2324772347
0.17650422681105205,1134090.6133658197
0.17681483719277033,1120958.9258369668
0.17712599418354738,1107968.259760324
0.17743769874529974,1095421.9155575787
0.17774995184163803,1082853.4924231572
0.1780627544378673,1070262.9515028019
0.17837610750099261,1057802.2610028996
0.1786900119997195,1045773.1380143669
0.17900446890445953,1033722.846294905
0.1793194791873306,1021651.348592015
0.17963504382216272,1009715.4894498626
0.17995116378449832,998182.4628742825
0.18026784005159782,986629.140593304
0.1805850736024402,975055.4868907685
0.18090286541772843,963637.9660290922
0.18122121647989015,952580.7752177282
0.18154012777308307,941504.1260720076
0.18185960028319548,930407.98434937
0.18217963499785206,919501.1260953237
0.18250023290641407,908900.3392114731
0.1828213949999852,898280.8971683563
0.183143122271412,887642.7671368305
0.18346541571528943,877237.8656404082
0.18378827632796152,867074.8457642142
0.1841117051075269,856893.9411067773
0.18443570305383936,846695.1201946577
0.18476027116851357,836782.5789880343
0.18508541045492544,827039.4516076186
0.18541112191821796,817279.1783685959
0.1857374065653017,807501.7290978741
0.1860642654048604,798071.1887166182
0.18639169944735168,788730.8105486721
0.18671970970501248,779373.9952761756
0.18704829719185995,770000.7139732932
0.18737746292369692,761041.16850024
0.18770720791811246,752087.0975859279
0.1880375331944878,743117.2693867255
