time_days,Sn123 top 6
0.003881796000513317,175486.17474956426
0.0038886270886067326,175512.09098532816
0.003895470197879141,175538.05282783948
0.003902325349485119,175564.06035735577
0.003909192564616459,175589.73806115598
0.003916071864502256,175615.36493268574
0.003922963270408964,175641.03690174688
0.003929866803640451,175666.75404770087
0.0039367824855380835,175692.27492820978
0.003943710337480788,175717.61691594287
0.003950650380885099,175743.00349987592
0.0039576026372052505,175768.4347584882
0.003964567127933234,175793.78531386287
0.003971543874598846,175818.84677826837
0.00397853289876979,175843.9523452159
0.003985534222051707,175869.102092316
0.0039925478660882705,175894.26961390642
0.003999573852561241,175919.05481507748
0.004006612203190525,175943.88363262932
0.00401366293973426,175968.756143317
0.004020726083988876,175993.67242403066
0.0040278016577891445,176018.24179012963
0.004034889683008276,176042.7980374863
0.00404199018155797,176067.3974983165
0.004049103175388477,176092.04024866628
0.004056228686488687,176116.40893671883
0.004063366736886182,176140.69671242987
0.004070517348647297,176165.02722916479
0.0040776805438772126,176189.40056213815
0.004084856344720008,176213.55794949012
0.00409204477335872,176237.58127649126
0.004099245852015438,176261.64687914605
0.00410645960295134,176285.75483185006
0.004113686048466791,176309.69097034857
0.004120925210901404,176333.45379932167
0.004128177112634086,176357.2584455303
0.004135441776083142,176381.10498256356
0.004142719223706328,176404.81057071532
0.004150009478000908,176428.31678240144
0.004157312561503745,176451.86435973443
0.004164628496791368,176475.45337550863
0.004171957306480019,176498.91974761567
0.004179299013225752,176522.17319523238
0.004186653639724493,176545.46756368806
0.0041940212087120945,176568.80292499426
0.004201401742964429,176592.02188074234
0.004208795265297451,176615.0263771268
0.004216201798567255,176638.07135625207
0.004223621365670169,176661.15688935865
0.004231053989542809,176684.12071569037
0.00423849969316215,176706.88000902973
0.004245958499545609,176729.67935360773
0.0042534304317511,176752.51881990544
0.004260915512877121,176775.22035421812
0.004268413766062818,176797.73812903598
0.004275925214488049,176820.29553007407
0.004283449881373469,176842.89262706577
0.004290987789980603,176865.32523322402
0.004298538963611893,176887.60511126323
0.004306103425610805,176909.92419687798
0.00431368119936188,176932.28255906465
0.004321272308290802,176954.4401041488
0.004328876775864489,176976.48564519323
0.004336494625591154,176998.56998143272
0.004344125881020372,177020.69318113805
0.004351770565743168,177042.57001293235
0.004359428703392083,177064.38471559796
0.004367100317641233,177086.23780723495
0.004374785432206413,177108.12935539926
0.004382484070845136,177129.72028062455
0.004390196257356733,177151.30758313698
0.0043979220155824185,177172.93287444764
0.00440566136940535,177194.57073225555
0.004413414342750725,177215.89648469517
0.004421180959585845,177237.25976566385
0.004428961243920175,177258.66064120314
0.004436755219805445,177279.9990027013
0.004444562911335711,177301.1044410713
0.004452384342647414,177322.24702026698
0.0044602195379194855,177343.4268056479
0.004468068521373403,177364.46180662708
0.00447593131727326,177385.35018691266
0.004483807949925859,177406.27532605053
0.004491698443680776,177427.2372887281
0.004499602822930428,177447.96544309982
0.004507521112110166,177468.6399641238
0.004515453335698344,177489.35086765586
0.00452339951821638,177510.08854358978
0.004531359684228859,177530.51639937828
0.004539333858343579,177550.9802035995
0.004547322065211654,177571.48001951457
0.004555324329527578,177591.90074523765
0.0045633406760292915,177612.12133586532
0.004571371129498279,177632.37751018573
0.004579415714759632,177652.669330818
0.004587474456682123,177672.7707194634
0.0045955473801782935,177692.78707176275
0.00460363451020453,177712.83864834125
0.004611735871761123,177732.92520629862
0.004619851489892368,177752.7054844335
0.004627981389686637,177772.52057141013
0.004636125596276435,177792.3705284841
0.004644284134838512,177812.12990838703
0.004652457030593918,177831.7121896317
0.0046606443088080774,177851.3289312881
0.0046688459947908925,177870.9801939987
0.004677062113896788,177890.4109563544
0.004685292691524818,177909.79810349963
0.004693537753118735,177929.21936766442
0.004701797324167056,177948.57839747405
0.004710071430203158,177967.5413097766
0.004718360096805359,177986.5375925408
0.004726663349596972,178005.5673044911
0.004734981214246413,178024.6305044554
0.004743313716467272,178043.72725136505
0.004751660882018375,178062.62906289336
0.004760022736703888,178081.2770981713
0.0047683993063733915,178099.95794979803
0.004776790616921938,178118.67167552304
0.004785196694290166,178137.41833319727
0.0047936175644643616,178156.19798077366
0.004802053253476527,178174.6315513894
0.004810503787404494,178192.9715385557
0.0048189691923719675,178211.3437999754
0.004827449494548639,178229.74839244396
0.004835944720150249,178248.18537285682
0.004844454895438663,178266.603780958
0.004852980046721972,178284.6104666519
0.004861520200354562,178302.64884006357
0.004870075382737188,178320.71895695635
0.004878645620317074,178338.82087319155
0.004887230939587986,178356.9546447289
0.0048958313670903,178374.8779970509
0.004904446929411111,178392.5897176758
0.004913077653184301,178410.33260694626
0.004921723565090607,178428.10671971212
0.004930384691857734,178445.9121109198
0.004939061060260419,178463.7488356122
0.004947752697120504,178481.17025845227
0.004956459629307047,178498.59288764204
0.004965181883736386,178516.0461767415
0.004973919487372216,178533.5301797052
0.004982672467225695,178551.04495058267
0.004991440850355502,178568.39514501047
0.0050002246638679426,178585.50424301458
0.005009023934917026,178602.64344918405
0.005017838690704533,178619.81281650238
0.005026668958480123,178637.01239804644
0.005035514765541413,178654.24224698654
0.005044376139234044,178671.07195855965
0.005053253106951789,178687.903612818
0.0050621456961366315,178704.76488700308
0.00507105393427883,178721.65583323932
0.0050799778489170385,178738.57650374272
0.0050889174676383665,178755.30210815094
0.0050978728180784616,178771.83255299507
0.005106843927921616,178788.39208770508
0.005115830824900838,178804.9807634726
0.00512483353679793,178821.59863157928
0.0051338520914436005,178838.2015031108
0.0051428865167175136,178854.43690829
0.005151936840548413,178870.7008841316
0.005161003090914187,178886.9934809136
0.005170085295841947,178903.31474900234
0.0051791834834081394,178919.6647388529
0.005188297681738618,178935.7240176129
0.00519742791900872,178951.69845427162
0.005206574223443375,178967.70100234673
0.005215736623317187,178983.73171130815
0.005224915146954497,178999.7906307126
0.005234109822729511,179015.7018701869
0.005243320679066362,179031.39263602695
0.005252547744439193,179047.11101408658
0.005261791047372265,179062.8570529572
0.005271050616440039,179078.6308013155
0.005280326480267244,179094.37868318072
0.005289618667528998,179109.78857015533
0.00529892720695088,179125.2255750659
0.005308252127309005,179140.6897456339
0.0053175934574301465,179156.18112966485
0.005326951226191789,179171.69977504824
0.005336325462522248,179186.87139170273
0.005345716195400745,179201.99853775906
0.005355123453857489,179217.15230419085
0.0053645472669737815,179232.33273784412
0.005373987663882109,179247.53988564713
0.005383444673766207,179262.70975844923
0.005392918325861181,179277.5348687673
0.005402408649453584,179292.38606794592
0.005411915673881495,179307.2634018957
0.0054214394285346315,179322.1669166078
0.005430979942854435,179337.09665815457
0.005440537246334139,179351.8373768196
0.0054501113685188965,179366.39354615807
0.005459702339005849,179380.97533108134
0.005469310187444211,179395.58277666723
0.005478934943535392,179410.21592807272
0.005488576637033049,179424.8748305342
0.0054982352977432135,179439.17843784625
0.005507910955524369,179453.47195146364
0.00551760364028753,179467.790618451
0.005527313381996359,179482.13448307247
0.005537040210667251,179496.50358967035
0.005546784156369408,179510.74554357713
0.00555654524922496,179524.75781114653
0.005566323519409045,179538.79473715601
0.00557611899714989,179552.8563649989
0.005585931712728931,179566.94273814495
0.0055957616964808915,179581.05390014016
0.0056056089787938634,179594.8062253548
0.0056154735901094285,179608.53158651968
0.00562535556092274,179622.28110123394
0.0056352549217826,179636.05481200237
0.005645171703291592,179649.85276140453
0.005655105936106129,179663.674992095
0.0056650576509365905,179677.12460271385
0.005675026878547399,179690.56814947084
0.005685013649757099,179704.03535384726
0.005695017995438485,179717.52625747505
0.0057050399465186806,179731.04090205967
0.005715079533979219,179744.5787937007
0.005725136788856168,179757.7222977005
0.005735211742240214,179770.88893131184
0.00574530442527674,179784.07873523768
0.0057554148691659505,179797.29175025257
0.005765543105162959,179810.52801720277
0.005775689164577864,179823.74909808335
0.005785853078775879,179836.6216874062
0.005796034879177411,179849.51692959171
0.005806234597258148,179862.43486450388
0.00581645226454918,179875.37553207666
0.005826687912637087,179888.33897231455
0.005836941573164018,179901.23772864972
0.0058472132778278245,179913.84571234736
0.005857503058382121,179926.47588326124
0.005867810946636415,179939.12828043595
0.005878136974456191,179951.80294298465
0.005888481173762997,179964.4999100893
0.0058988435765345675,179977.06612028807
0.005909224214804914,179989.41285219335
0.005919623120664401,180001.78131157052
0.0059300403262598856,180014.1715366549
0.0059404758637947915,180026.5835657494
0.0059509297655292,180039.01743722413
0.00596140206377998,180051.2568182363
0.005971892790920865,180063.34826691422
0.00598240197938255,180075.46099382296
0.005992929661652813,180087.59503640732
0.0060034758702766046,180099.75043217826
0.006014040637856129,180111.9272187124
0.006024623997050986,180123.83245629995
0.006035225980578229,180135.67438355394
0.006045846621212499,180147.53714993712
0.006056485951786113,180159.42079212167
0.006067144005189154,180171.3253468442
0.0060778208143695955,180183.237916796
0.0060885164123333935,180194.8066033385
0.006099230832144573,180206.39564816793
0.006109964106925356,180218.00508711036
0.0061207162698562545,180229.63495605477
0.006131487354176157,180241.28529095347
0.006142277393182456,180252.88534060642
0.006153086420231146,180264.20834340854
0.006163914468736899,180275.5512721496
0.006174761572173207,180286.91416189453
0.006185627764072469,180298.2970477704
0.006196513078026079,180309.69996496575
0.006207417547684556,180320.97687122738
0.00621834120675764,180332.06065070163
0.006229284089014372,180343.1639351354
0.006240246228283247,180354.28675885312
0.006251227658452263,180365.42915623946
0.006262228413469073,180376.59116173972
0.006273248527341069,180387.53605459785
0.006284288034135472,180398.3868249951
0.00629534696797947,180409.25669030834
0.0063064253630603076,180420.14568414036
0.006317523253625374,180431.05384015295
0.006328640673982346,180441.9811920673
0.006339777658499268,180452.58668351153
0.00635093424160465,180463.21044205374
0.0063621104577876115,180473.85289602212
0.006373306341597955,180484.5140783164
0.006384521927646274,180495.1940218942
0.006395757250604081,180505.76849031568
0.0064070123452039055,180516.15276211177
0.006418287246239379,180526.55530789125
0.006429581988565387,180536.97615981215
0.006440896607098127,180547.4153500891
0.00645223113681526,180557.87291099364
0.006463585612755997,180568.0813639477
0.006474960070021199,180578.2403197367
0.006486354543773505,180588.41715300357
0.006497769069237441,180598.6118952086
0.006509203681699497,180608.8245778675
0.006520658416508279,180619.022468562
0.006532133309074598,180628.94392316285
0.0065436283948715635,180638.88283729288
0.006555143709434727,180648.83924167685
0.006566679288362174,180658.81316709373
0.006578235167314615,180668.8046443766
0.006589811382015539,180678.67245966368
0.0066014079682512935,180688.37936932375
0.006613024961871189,180698.10336096206
0.0066246623987876365,180707.84446463917
0.006636320314976249,180717.60271046832
0.006647998746475928,180727.3781286159
0.00665969772938902,180736.9136020257
0.006671417299881378,180746.41093084132
0.006683157494182521,180755.92497282004
0.006694918348585718,180765.45575737333
0.006706699899448092,180775.00331396435
0.006718502183190764,180784.49302494057
0.006730325236298946,180793.76927441996
0.006742169095322042,180803.06184801247
0.006754033796873785,180812.37077444507
0.00676591937763235,180821.6960824949
0.006777825874340429,180831.03780099
0.0067897533238054,180840.1863040725
0.006801701762899407,180849.26284362012
0.006813671228559468,180858.35535583633
0.006825661757787614,180867.4638688295
0.006837673387650997,180876.5884107574
0.006849706155281977,180885.67046970667
0.006861760097878283,180894.53625756595
0.006873835252703083,180903.41764721827
0.006885931657085134,180912.3146661193
0.006898049348418884,180921.227341773
0.00691018836416457,180930.1557017317
0.006922348741848369,180938.89088376597
