Epsilon_alpha,Time [Days]
29052123.42635076,14.877938513451095
29007187.93591072,14.904120561577317
28962184.28556799,14.930348684611236
28917809.4332582,14.956622963635064
28873426.89451976,14.982943479873601
28828977.087684464,15.009310314694694
28784459.9285676,15.035723549609266
28740162.319919918,15.062183266271795
28696255.31418695,15.088689546480348
28652281.831465706,15.115242472177037
28608241.78879331,15.141842125448079
28564135.103161518,15.168488588524244
28520610.738790154,15.195181943780911
28477104.35875999,15.221922273738528
28433532.196060553,15.248709661062646
28389894.168884274,15.27554418856441
28346493.813729294,15.302425939200578
28303445.45107548,15.329354996074008
28260332.068224452,15.356331442433689
28217153.584546976,15.383355361675225
28173909.91937193,15.410426837340864
28131304.546497587,15.437545953119983
28088640.977782562,15.464712792849125
28045913.05729512,15.491927440512477
28003120.70552205,15.519189980241912
27960679.80396796,15.546500496317465
27918457.21618118,15.573859073167378
27876171.011312023,15.601265795368578
27833821.110983737,15.62872074764672
27791568.16533694,15.656224014876667
27749777.85589497,15.683775682082539
27707924.649925888,15.711375834438185
27666008.470168225,15.73902455726723
27624029.239322644,15.766721936043574
27582598.810347036,15.794468056391404
27541170.01555663,15.822263004085714
27499678.954718668,15.850106865052323
27458125.551629797,15.877999725368381
27416914.891734455,15.905941671262397
27375902.04756789,15.933932789114737
27334827.63138847,15.96197316545767
27293691.56806837,15.990062886975853
27252719.866822712,16.018202040506377
27212114.638087954,16.046390713039266
27171448.51788878,16.074628991717503
27130721.43215292,16.102916963837554
27090006.510771506,16.131254716849384
27049800.685861405,16.159642338356964
27009534.636766046,16.188079916118326
26969208.290449075,16.216567538046036
26928821.57384204,16.245105292207274
26888952.14819124,16.273693266824292
26849078.06736988,16.3023315502745
26809144.34456739,16.331020231090932
26769150.907733265,16.35975939796232
26729560.09103038,16.388549139733577
26690069.995969906,16.417389545405847
26650520.90130553,16.446280704137024
26610912.73598577,16.47522270524177
26571614.737278875,16.50421563819205
26532500.76407809,16.53325959261716
26493328.42099574,16.562354658304244
26454097.6379608,16.59150092519833
26415105.513342407,16.620698483402823
26376359.915032092,16.649947423179693
26337556.564113226,16.679247834949656
26298695.391476825,16.70859980929268
26260021.094006006,16.738003436948
26221636.23889342,16.767458808814663
26183194.23619838,16.796966015951558
26144695.017756253,16.826525149577936
26106349.445674453,16.856136301073462
26068317.81571181,16.885799561978722
26030229.631145753,16.91551502399527
25992084.824738484,16.945282778986172
25954077.86803046,16.975102918976017
25916392.057207633,17.00497553615147
25878650.272910364,17.03490072286129
25840852.448810495,17.064878571616894
25803193.03416081,17.094909175092358
25765845.746921204,17.124992626124975
25728443.05568027,17.15512901771529
25690984.895002704,17.185318443027626
25653681.029196374,17.215560995390142
25616665.078876246,17.245856768295354
25579594.282563712,17.276205855400182
25542468.575699635,17.306608350526485
25505527.38751452,17.337064347661105
25468835.694805313,17.367573940956408
25432089.702837154,17.398137224730316
25395289.347910985,17.42875429346687
25358717.12854818,17.45942524181624
25322342.71998129,17.490150164595303
25285914.547799733,17.52092915678766
25249432.549148705,17.55176231354418
25213234.791245468,17.582649730183075
25177170.797699414,17.6135915021904
25141053.56527756,17.644587725220124
25104883.03195371,17.675638495094688
25069064.46722287,17.70674390780502
25033304.12245278,17.7379040595111
24997491.052821394,17.769119046542006
24961625.197115883,17.800388965396458
24926189.83265373,17.83171391274287
24890726.471842013,17.863093985419898
24855210.889637828,17.89452928043649
24819715.451923475,17.92601989497243
24784594.1789306,17.957565926378393
24749421.237259712,17.989167472176504
24714196.56729555,18.020824630060364
24679098.244354505,18.052537497895646
24644260.442143433,18.08430617372009
24609371.45338927,18.116130755744113
24574431.21924518,18.14801134235082
24539731.921843592,18.179948032096586
24505171.231408764,18.211940923711094
24470559.826555297,18.243990116097887
24435897.64919069,18.276095708334452
24401598.69807824,18.30825779967274
24367308.85608849,18.34047648953925
24332968.761962697,18.372751877535567
24298655.934104986,18.405084063438434
24264680.514477015,18.437473147200304
24230655.351933427,18.469919228949397
24196580.38986091,18.502422408990277
24162676.32382665,18.534982787803873
24128959.065272965,18.56760046604809
24095192.50618633,18.600275544557828
24061376.59066641,18.633008124345537
24027880.89401437,18.665798306601424
23994415.821589895,18.69864619269367
23960901.881678306,18.731551884168983
23927421.20738226,18.76451548275264
23894250.825521562,18.797537090349046
23861032.054545917,18.830616809041828
23827764.83995158,18.863754741094382
23794697.412881754,18.896950988949925
23761767.122618556,18.930205655232104
23728788.857414328,18.96351884274501
23695762.563439492,18.99689065447379
23663106.531953894,19.030321193584697
23630410.634224117,19.063810563425648
23597667.166873936,19.097358867526317
23565057.211707253,19.130966209598693
23532656.620401006,19.164632693537143
23500208.93681039,19.198358423419002
23467714.108456247,19.232143503504624
23435472.894789547,19.26598803823798
23403313.89540165,19.29989213224669
23371108.218304582,19.333855890342647
23338860.127508126,19.367879417522055
23306982.844754037,19.40196281896601
23275059.340593316,19.436106200040584
23243089.56387467,19.4703096662974
23211215.95838782,19.5045733234737
23179567.778736465,19.538897277492932
23147873.772938263,19.573281634464806
23116133.890483744,19.607726500685914
23084754.35383158,19.642231982639757
23053502.179460928,19.676798186997367
23022204.814991042,19.711425220617357
22990862.21081645,19.746113190546527
22959474.317328345,19.780862204019922
22928321.422673285,19.815672368461424
22897406.90298326,19.85054379148384
22866447.75939239,19.88547658088947
22835443.943169188,19.920470844670202
22804395.40557962,19.955526691008092
22773488.793024823,19.990644228275453
22742899.669577133,20.02582356503543
22712266.469618626,20.061064810042083
22681589.145266872,20.096368072241006
22650867.64863807,20.13173346076936
22620224.512541298,20.16716108495652
22589948.836038362,20.202651054324097
22559629.612129383,20.238203478586595
22529266.793757237,20.273818467651445
22498860.333864227,20.309496131619643
22468495.587884076,20.345236580785777
22438521.71096556,20.38103992563869
22408504.797971647,20.41690627686151
22378444.80264723,20.4528357453323
22348341.67873779,20.48882844212409
22318268.112216793,20.524884478505513
22288584.682428062,20.561003965940888
22258858.710619196,20.597187016090814
22229090.15131501,20.63343374081225
22199278.959041588,20.669744252159155
22169507.385127768,20.706118662382515
22140103.338055868,20.742557083931015
22110657.226231165,20.779059629451073
22081169.004936572,20.815626411787488
22051638.629457485,20.8522575439835
22022178.025346868,20.888953139281384
21993042.57792043,20.925713311122706
21963865.526696175,20.96253817314855
21934646.827694435,20.99942783920013
21905386.43693897,21.036382423318855
21876244.076606717,21.073402039746966
21847366.72055556,21.110486802927596
21818448.205813874,21.14763682750543
21789488.489119444,21.184852228326754
21760487.527214088,21.222133120440102
21731669.106985103,21.25947961909632
21703039.602456063,21.29689183974923
21674369.368949912,21.334369898055666
21645658.363902275,21.37191390987616
21616906.544753976,21.40952399127496
21588416.302048754,21.447200258520745
21560024.67137417,21.48494282808662
21531592.726484876,21.522751816650832
21503120.425495874,21.560627341096794
21474607.726528034,21.598569518513763
21446448.55210584,21.636578466196905
21418285.07372045,21.674654301647937
21390081.68136462,21.71279714257522
21361838.3338145,21.75100710689439
21333633.844120666,21.78928431272846
21305728.533859182,21.827628878408444
21277783.736363042,21.866040922473456
21249799.411044866,21.90452056367137
21221775.517324913,21.94306792095886
21193915.014983684,21.981683113502108
21166218.786742028,22.020366260676845
21138483.443104684,22.05911748206903
21110708.944110777,22.09793689747492
21082895.249807622,22.13682462690174
21055377.905477095,22.175780790567742
21027881.784201592,22.2148055089029
21000346.906105403,22.253898902548954
20972773.231837876,22.293061092360123
20945251.14096606,22.332292199403128
20917984.756752606,22.371592344957904
20890680.000187878,22.41096165051766
20863336.832506265,22.45040023778957
20835955.214952033,22.48990822869481
20808781.744759675,22.52948574536929
20781697.877782132,22.569132910163688
20754575.971090518,22.60884984564415
20727415.986498535,22.648636674592357
20700261.281933893,22.688493520006215
20673389.333161697,22.728420505099926
20646479.70284713,22.768417753304682
20619532.353357546,22.808485388268718
20592547.247071315,22.848623533858042
20565742.386748124,22.888832314156467
20539036.30248547,22.92911185346633
20512292.84493622,22.96946227630856
20485511.977017906,23.009883707423363
20458744.36364099,23.050376271770315
20432233.3428695,23.090940094529056
20405685.282262128,23.13157530109934
20379100.145260926,23.172282017101775
20352477.89532074,23.213060368377864
20326057.769175332,23.25391048099073
20299696.852308005,23.294832481225182
20273299.18095903,23.335826495588417
20246864.719094366,23.3768926508101
20220495.968722593,23.418031073843043
20194314.177986566,23.459241891863456
20168095.942996975,23.500525232271237
20141841.228217293,23.541881222690648
20115549.998125046,23.583309990970367
20089523.38402366,23.624811665184236
20063476.78601792,23.66638637363131
20037394.00761959,23.708034244836583
20011275.013791468,23.74975540755107
19985310.158909544,23.79154999075252
19959427.622530058,23.833418123645497
19933509.194187067,23.875359935662097
19907554.83931613,23.917375556462023
19881659.81311913,23.95946511593332
19855933.981278192,24.00162874419245
19830172.53528465,24.043866571585003
19804375.44103482,24.0861787286858
19778557.33378409,24.128565346299595
19752981.062063098,24.171026555461182
19727369.443723157,24.213562487436107
19701722.445109915,24.25617327372075
19676040.032585397,24.298859046043066
19650553.78718263,24.341619936362648
19625085.049344443,24.384456076871487
19599581.18925965,24.427367599994035
19574042.17372911,24.470354638387946
19548636.84966185,24.51341732494416
19523304.24739176,24.556555792787645
19497936.771269158,24.599770175277474
19472534.388523098,24.64306060600757
19447214.75843146,24.686427218806774
19422011.743824746,24.729870147739636
19396774.094442107,24.773389527106428
19371501.77793062,24.81698549144396
19346271.880606182,24.860658175525604
19321192.09773103,24.904407714362097
19296077.910145734,24.948234243201583
19270929.285905715,24.992137897530387
19245792.481009055,25.036118813073095
19220829.7609803,25.08017712579331
19195832.85759506,25.12431297189372
19170801.739307724,25.16852648781689
19145760.759080686,25.21281781024531
19120909.115259875,25.25718707610218
19096023.50101483,25.30163442255149
19071103.88519002,25.346159986998767
19046166.41074009,25.39076390709119
19021545.32855929,25.435446320718317
18996890.651708413,25.48020736601221
18972202.34956922,25.525047181348185
18947480.391544092,25.569965905344876
18922724.74705603,25.614963676865063
18897935.385549013,25.660040635015687
18873404.653949793,25.705196919148698
18848899.963367216,25.75043266886107
18824361.94325726,25.79574802399563
18799790.563581105,25.841143124641114
18775185.794321395,25.88661811113298
18750547.605482593,25.932173124053445
18726107.336950775,25.97780830423232
18701740.190427408,26.023523792747042
18677339.9928867,26.069319730923535
18652906.71483109,26.115196260336205
18628440.326785196,26.161153522808803
18603940.799296368,26.207191660414477
18579604.247512206,26.253310815476524
18555362.77846145,26.2995111305687
18531088.52056268,26.345792748515535
18506781.44484298,26.392155812393067
18482441.522352748,26.438600465528946
18458068.724165637,26.485126851503225
18433846.453066237,26.531735114148454
18409719.347831797,26.578425397550472
18385559.70045065,26.625197846048497
18361367.482459415,26.672052604235947
18337142.66541887,26.71898981696049
18312885.220913894,26.7660096293249
18288785.418974183,26.81311218668711
18264761.89503011,26.86029763466103
18240706.06100976,26.907566119116645
18216617.8889452,26.954917786180822
18192497.350893438,27.00235278223739
18168344.41893643,27.049871253927986
18144373.186671793,27.097473348152093
18120442.971679922,27.145159212067913
18096480.664854214,27.19292899309242
18072486.238709033,27.2407828389022
18048459.665784568,27.288720897433535
18024400.918646768,27.336743316883226
18000562.531291027,27.384850245708684
17976715.842982456,27.433041832628764
17952837.26802429,27.481318226623838
17928926.779401172,27.52967957693665
17904984.350124355,27.57812603307239
17881050.065235727,27.62665774479953
17857324.366474308,27.67527486214992
17833567.02066202,27.723977535419614
17809778.001232434,27.772765915168982
17785957.28164621,27.821640152223523
17762104.835391432,27.870600397673968
17738244.702349152,27.919646802877143
17714598.12536789,27.968779519456017
17690920.100627955,28.017998699300595
17667210.60202615,28.06730449456797
17643469.603487156,28.1166970576832
