time_days,At217 top 11
41.98218523770586,2317637.2100231512
42.056065001899775,2312181.970778711
42.1300747788486,2306717.131467314
42.20421479734715,2301242.6751948865
42.27848528659307,2295762.0311043384
42.35288647618733,2290300.778512933
42.42741859613476,2284829.9152723653
42.50208187684515,2279349.424469919
42.57687654913378,2273859.2891631173
42.65180284422187,2268366.3022926077
42.72686099373777,2262890.795606138
42.802051229717385,2257405.6531863078
42.87737378460503,2251910.858076259
42.95282889125382,2246406.3932893113
43.02841678292691,2240902.901343492
43.10413769329791,2235414.515762744
43.17999185645143,2229916.4717845125
43.255979506884266,2224408.752412055
43.332100879505866,2218891.3406187193
43.40835620963883,2213379.1027459023
43.48474573302011,2207879.253468848
43.56126968580153,2202369.725620618
43.637928304550215,2196850.5021689855
43.71472182624987,2191321.566051735
43.791650488301144,2185802.2341191745
43.86871452852255,2180292.3846977926
43.94591418515086,2174772.839107109
44.02324969684234,2169243.5802839096
44.10072130267324,2163704.591134955
44.1783292421403,2158179.675540673
44.25607375516195,2152661.3475644467
44.33395508207883,2147133.308498444
44.4119734636543,2141595.5412532124
44.49012914107563,2136048.0287092095
44.56842235595455,2130518.7617631108
44.64685335032773,2124993.404635276
44.72542236665801,2119458.324047851
44.80412964783491,2113913.5028895973
44.882975437175155,2108358.9240191835
44.961959978423884,2102826.578347459
45.041083515755105,2097295.2323957323
45.12034629377259,2091754.152445345
45.19974855751034,2086203.321366531
45.279290552433785,2080642.7219993626
45.35897252444033,2075110.402754661
45.43879471985988,2069574.0808512438
45.51875738545603,2064028.0161925508
45.598860768426675,2058472.1916333877
45.67910511640446,2052908.0440894535
45.75949067745805,2047377.4649395887
45.84001770009266,2041837.1531404736
45.92068643325059,2036287.091564716
46.00149712631246,2030727.2630547665
46.082450029097664,2025168.542813363
46.16354539186532,2019634.9389526653
46.24478346531469,2014091.597119878
46.32616450058646,2008538.500178224
46.40768874926327,2002975.63096077
46.489356463370264,1997425.6310895523
46.57116789537633,1991889.935150617
46.65312329819462,1986344.4975579653
46.73522292518317,1980789.3011683584
46.817467030146084,1975224.3288083726
46.899855867334104,1969686.3733231851
46.982389691445164,1964149.492984238
47.06506875762566,1958602.8689072873
47.1478933214709,1953046.4839454144
47.2308636390261,1947485.210065673
47.31397996678675,1941957.755774354
47.39724256170003,1936420.5743328794
47.48065168116527,1930873.6486235182
47.564207583034495,1925316.9614984316
47.64791052561378,1919773.5773241806
47.731760767663744,1914246.6804250046
47.815758568400135,1908710.0573565722
47.899904187495096,1903163.691002876
47.98419788507776,1897607.5642177912
48.06863992173475,1892085.4641135398
48.15323055851157,1886559.959335824
48.237970056912964,1881024.730838686
48.32285867890399,1875479.7615104297
48.407896686910455,1869941.207968331
48.493084343820215,1864427.6101005878
48.57842191298378,1858904.3094670584
48.66390965821482,1853371.2889929384
48.74954784379153,1847828.5315733594
48.83533673445718,1842317.2637456139
48.921276595420665,1836806.6545952864
49.00736769235785,1831286.3479386892
49.09361029141216,1825756.3267102563
49.180004659195085,1820233.1656381693
49.26655106278756,1814735.9858756866
49.353249769740536,1809229.1322398097
49.440101048075526,1803712.5877065794
49.52710516628599,1798186.3352220596
49.614262393337754,1792696.5080891063
49.70157299867009,1787203.8215731354
49.789037252196124,1781701.4690909442
49.87665542430429,1776189.4336324716
49.96442778585879,1770692.4047884683
50.05235460820027,1765214.5750267254
50.14043616314711,1759727.105443502
50.228672722996066,1754229.9790747447
50.31706456052277,1748727.8323792021
50.405611948983214,1743265.5251638296
50.494315162114184,1737793.6054433682
50.58317447413397,1732312.0563018527
50.672190159743685,1726820.8607935347
50.76136249412775,1721367.8948843891
50.85069175295497,1715921.7442350744
50.940178212378974,1710466.0095128198
51.02982214903967,1705000.6738516788
51.11962384006374,1699525.7203560243
51.20958356306532,1694086.043002861
51.299701596147344,1688656.9270166303
51.38997821790216,1683218.256934852
51.48041370741209,1677770.0159443486
51.57100834425087,1672312.187202342
51.66176240848423,1666889.5004921285
51.75267618067044,1661478.2633913134
51.84374994186183,1656057.5036580106
51.93498397360519,1650627.2045344033
52.026378557942884,1645187.3492331763
52.117933977413315,1639785.3642764203
52.2096505150524,1634392.8173240956
52.3015284543941,1628990.780629987
52.3935680794711,1623579.2374941646
52.485769674816176,1618158.1711873002
52.57813352546282,1612780.5970839574
52.670659916945844,1607407.5194772761
52.76334913530283,1602024.9863907434
52.85620146707473,1596632.9811847121
52.94921719930645,1591231.4871902654
53.042396619548335,1585882.0208107736
53.13574001585664,1580529.160552714
53.22924767679465,1575166.8803930553
53.322919891433166,1569795.163754774
53.416756949352006,1564418.8692434316
53.51075914064054,1559096.3105706542
53.60492675589836,1553764.385320668
53.699260086236784,1548423.077010273
53.79375942327938,1543072.3691272626
53.88842505916262,1537730.9628969948
53.983257286537395,1532429.98939295
54.07825639856958,1527119.6872970157
54.173422688940654,1521800.0401928555
54.26875645184924,1516471.0316352253
54.36425798201166,1511168.153582896
54.45992757466261,1505889.4235315796
54.55576552555658,1500601.4040321503
54.65177213096849,1495304.0787371446
54.7479476876947,1489997.4312703263
54.84429249305358,1484736.6745291478
54.94080684488702,1479480.8183503002
55.037491041561026,1474215.7129765113
55.13434538196642,1468941.3421311632
55.23137016552024,1463665.7810085737
55.32856569216649,1458442.5937319424
55.425932262376676,1453210.2147507365
55.523470177151395,1447968.6278894953
55.62117973802093,1442717.8169442916
55.719061247045886,1437490.9862669208
55.81711500681874,1432291.8109135863
55.91534132046437,1427083.4861115767
56.01374049164119,1421865.995759793
56.112312824541675,1416639.3237288168
56.21105862389393,1411464.6679886437
56.30997819496231,1406290.0549605826
56.40907184354808,1401106.3357083478
56.508339875990934,1395913.4942069058
56.607782599169674,1390732.8859641547
56.70740032050282,1385592.4069663973
56.807193347950225,1380442.8818131324
56.90716199001364,1375284.2945850354
57.00730655573745,1370116.6293347823
57.107627354710175,1364994.5433461734
57.20812469706505,1359879.6086637233
57.308798893481175,1354755.6727783522
57.40965025518408,1349622.7198498566
57.5106790939473,1344500.3888458745
57.61188572209301,1339420.415233729
57.71327045249269,1334331.5019427587
57.81483359856875,1329233.6332410155
57.916575474295136,1324126.7933688664
58.018496394197996,1319069.1201915045
58.120596673357326,1314015.575762345
58.22287662740756,1308953.1381641228
58.3253365725383,1303881.7917467502
58.427976825495854,1298829.45767663
58.53079770358398,1293811.604203144
58.63379952466446,1288784.920369136
58.7369826071588,1283749.3906350343
58.84034727004874,1278705.0735161793
58.94389383287747,1273723.2097072746
59.047622615750164,1268732.5788720436
59.15153393933569,1263733.1655823688
59.255628124867165,1258724.9543829842
59.35990549414271,1253753.9238025898
59.46436636952709,1248799.622542938
59.569011073952325,1243836.6027612053
59.67383993091842,1238864.8491146476
59.778853264495005,1233907.184104188
59.88405139932199,1228989.4670864341
59.98943466061026,1224063.0959271346
60.095003374143324,1219128.0553968262
60.20075786627791,1214186.331685113
60.30669846394515,1209305.4323918545
60.412825494651216,1204415.9437484553
60.51913928647889,1199517.850639473
60.62564016808835,1194611.1379228632
60.73232846871784,1189750.7402315615
60.83920451818527,1184898.3474845495
60.94626864688898,1180037.415552879
61.05352118580843,1175167.929409401
61.16096246650585,1170328.5122869776
61.26859282112693,1165513.408992291
61.37641258240157,1160689.8321345025
61.48442208364552,1155857.766801928
61.592621658760976,1151041.768482455
61.701011642237866,1146264.1290409586
61.80959236915438,1141478.0819648164
61.91836417517875,1136683.6124583636
62.027327396569866,1131893.7047177672
62.13648237017808,1127155.2504004526
62.245829433446815,1122408.4574060156
62.355368924413376,1117653.3110601432
62.46510118170955,1112889.7966627136
62.575026544563414,1108187.1500411085
62.68514535280001,1103479.7426396748
62.795457946842085,1098764.051197126
62.90596466771173,1094040.061135299
63.01666585703111,1089362.6631732557
63.12756185702367,1084694.7544110334
63.23865301051476,1080018.631116945
63.349939660933344,1075334.2788351483
63.46142215231279,1070684.5166865191
63.57310082929152,1066056.20180763
63.684976037114794,1061419.742073728
63.797048121635434,1056775.1231515878
63.90931742931454,1052155.3284267155
64.02178430722329,1047566.6855170853
64.13444910304358,1042969.9675667108
64.24731216506882,1038365.1603652383
64.36037384220573,1033777.606719126
64.473634483975,1029228.6973317943
64.58709444051205,1024671.7828263211
64.7007540625688,1020106.8491153865
64.81461370151436,1015553.7501218169
64.92867370933624,1011044.6198841431
65.04293443864101,1006527.5545312153
65.15739624265618,1002002.5400989044
65.27205947523078,997486.0473933046
65.38692449083624,993016.7265965128
65.50199164456814,988539.5407406559
65.6172612921469,984054.475984889
65.73273378991864,979576.6776597
65.84840949485688,975147.1818312976
65.9642887645634,970709.8910273442
66.08037195726885,966264.7915303418
66.1966594318347,961827.7107673213
66.3131515477538,957438.041226793
66.42984866515178,953040.6467965547
66.5467511447876,948635.5138824444
66.6638593480555,944241.1078071978
66.78117363698564,939891.2522054604
66.89869437424497,935533.741778131
67.01642192313898,931168.5630543322
67.1343566476125,926818.7217989987
67.25249891225053,922508.6546420308
67.37084908227992,918191.0026787122
67.4894075235703,913865.7525613835
67.60817460263483,909562.2985221338
67.72715068663193,905291.981679173
67.84633614336607,901014.1499820048
67.96573134128911,896728.7902060703
68.08533664950092,892473.4774826705
68.20515243775127,888242.8606794548
68.32517907644062,884004.7988856976
68.4454169366209,879759.2789997989
68.56586638999735,875553.7930052474
68.68652780892938,871362.8143026435
68.80740156643128,867164.460364178
68.9284880361741,862958.7182109924
69.04978759248655,858804.6754396945
69.17130061035562,854653.2616981593
69.29302746542864,850494.5423467188
69.41496853401384,846332.1617226439
69.53712419308181,842227.4524726918
69.65949482026616,838115.5198028628
69.78208079386539,833996.3510014631
69.9048824928438,829888.7421061886
70.02790029683213,825823.3505351562
70.15113458612961,821750.8047350403
70.27458574170473,817671.0921159069
70.39825414519599,813619.674096585
70.5221401789139,809593.4962967881
70.64624422584173,805560.2332758442
70.77056666963635,801519.872565272
70.89510789463019,797525.9956362691
71.01986828583198,793538.9182394723
71.14484822892763,789544.8244299745
71.27004811028215,785549.8115358874
71.39546831694035,781608.647726092
71.52110923662828,777660.5483017868
71.64697125775392,773705.5010577656
71.77305476940916,769770.861331688
71.89936016137058,765868.4761456359
72.02588782410034,761959.2235872564
72.1526381487481,758043.091571422
72.27961152715183,754169.9789555524
72.40680835183872,750306.2332300385
72.53422901602708,746435.6881294689
72.6618739136272,742566.3665909081
72.78974343924219,738747.8330494241
72.91783798816996,734922.5796967628
73.04615795640395,731090.5947074782
73.17470374063456,727285.2653338944
73.3034757382499,723505.0021567841
73.43247434733783,719718.0865162413
73.5616999666867,715924.506705334
73.69115299578631,712197.8157917619
73.82083383482981,708470.467949325
73.95074288471467,704736.5607632456
74.08088054704339,700996.0826904748
74.21124722412569,697291.2871494874
74.34184331897916,693616.6079381902
74.4726692353303,689935.4620689063
74.60372537761647,686247.8381616818
74.73501215098659,682571.1862092725
74.86652996130273,678973.486204674
74.99827921514074,675369.4550092067
75.1302603197924,671759.0814813108
75.26247368326624,668142.3544598185
75.39491971428836,664519.2627639337
75.52759882230457,660934.488795119
75.6605114174812,657400.2510799089
75.79365791070599,653859.7938540333
75.92703871359014,650313.1061724655
76.06065423846923,646760.1770709177
76.19450489840405,643200.9955658186
76.32859110718265,639712.4714792249
76.46291327932136,636241.0572508666
76.59747183006543,632763.5340678887
76.73226717539139,629279.8911798194
76.86729973200757,625790.1178172729
77.00256991735581,622309.1824428372
77.13807814961213,618905.9226970376
77.27382484768887,615496.6739340846
77.40981043123556,612081.4256145722
77.54603532063979,608660.167180557
77.68249993702939,605232.8880555055
77.8192047022733,601857.0429600227
77.9561500389824,598515.1652402203
78.09333637051171,595167.4065226447
78.23076412096125,591813.7564579803
78.36843371517702,588454.2046787095
78.50634557875298,585096.6822440743
78.64450013803196,581821.2607176215
78.78289782010717,578540.0751422329
78.92153905282306,575253.115374408
79.06042426477734,571960.3712527868
79.19955388532202,568661.8325981265
79.33892834456418,565416.8367228265
79.47854807336832,562201.298057175
79.6184135033571,558980.1007237536
79.75852506691236,555753.2347645106
79.8988831971772,552520.6902038612
80.03948832805706,549303.4042575225
80.18034089422045,546152.5781139582
80.32144133110127,542996.2071829757
80.46279007489956,539834.2817069219
80.60438756258307,536666.7919109695
80.74623423188817,533493.7280030991
80.8883305213219,530395.0658866685
