time_days,Fm255 top 8
0.0038138022892371263,6.198546229139337
0.0038205137744115117,6.24196984474396
0.0038272370703799066,6.285995241673353
0.003833972197926818,6.3304836522670636
0.0038407191778733123,6.375050353051343
0.0038474780310771136,6.419695481800422
0.0038542487784326384,6.46483603449247
0.0038610314408710745,6.510619618558708
0.0038678260393604537,6.556483772046872
0.0038746325949056935,6.602428636742047
0.00388145112854869,6.648530739208751
0.0038882816613683567,6.695637718660581
0.003895124214480704,6.742827596430195
0.003901978809038909,6.7901005184011325
0.003908845466233367,6.837456630713599
0.003915724207291762,6.885687817470606
0.003922615053479145,6.934253450346291
0.003929518026097974,6.98290454846118
0.003936433146488211,7.031641262216061
0.00394336043602736,7.08087767558264
0.003950299916130545,7.130851308637207
0.0039572516082505855,7.180912884713461
0.0039642155338780434,7.231062558572476
0.003971191714541308,7.28134597365519
0.003978180171806647,7.332760650944987
0.003985180927278279,7.384265807189408
0.003992194002598453,7.435861601612322
0.0039992194194474915,7.487548193717728
0.004006257199543872,7.540124087964977
0.0040133073646443,7.593106771096793
0.004020369936543757,7.646182692541789
0.00402744493707559,7.699352016379717
0.004034532388111559,7.753087415443539
0.004041632311561914,7.807582465464227
0.004048744729375473,7.862173415243913
0.0040558696635396695,7.916860433545854
0.004063007136080627,7.971799669855544
0.004070157169063245,8.02784287405566
0.004077319784591234,8.083984702438542
0.004084495004807221,8.140225328561938
0.0040916828518927865,8.196564926288954
0.004098883348068545,8.254041338388554
0.004106096515594227,8.311770904625417
0.0041133223767687195,8.369602062685455
0.004120560953930168,8.427534991348852
0.004127812269456014,8.486334622537383
0.004135076345763082,8.545689861591047
0.004142353205307652,8.605149553308172
0.004149642870585515,8.664713881503324
0.004156945364132051,8.724882979187186
0.004164260708522304,8.785902976065264
0.0041715889263710315,8.847030355228323
0.004178930040332807,8.90826530564652
0.004186284073102056,8.969850216113398
0.004193651047413143,9.032575288840704
0.004201030986040452,9.095410744425816
0.004208423911798431,9.158356777119176
0.004215829847541681,9.221413581513074
0.00422324881616503,9.285875554299766
0.004230680840603583,9.350460803450298
0.004238125943832819,9.415159708975596
0.00424558414886864,9.479972470886807
0.004253055478767448,9.545976314791357
0.0042605399566262355,9.612354507062095
0.00426803760558262,9.678849510908105
0.004275548448814956,9.745461531893115
0.004283072509542376,9.813053971622018
0.004290609811024867,9.881269806124099
0.004298160376563366,9.949605686063077
0.004305724229499803,10.018061822693497
0.004313301393217182,10.087295974418758
0.00432089189113967,10.15741119596139
0.004328495746732638,10.227649805460203
0.004336112983502769,10.298012020051965
0.0043437436249981,10.368871255247557
0.004351387694808106,10.440925462006605
0.004359045216563788,10.513106468925672
0.004366716213937723,10.58541449914618
0.004374400710644142,10.65797437459583
0.004382098730439023,10.73202258030562
0.004389810297120132,10.806201095191652
0.0043975354345271314,10.88051014857059
0.004405274166541624,10.954949970162522
0.004413026517087238,11.030882135772398
0.004420792510129715,11.107101915699813
0.004428572169676957,11.183455826314676
0.004436365519779127,11.259944103658688
0.004444172584528702,11.337706379736375
0.0044519933880605555,11.416012138358441
0.004459827954552047,11.494455698549217
0.004467676308223069,11.573037302810272
0.004475538473336135,11.652701954798276
0.004483414474196473,11.733139408286092
0.0044913043351520595,11.813718414674515
0.004499208080593739,11.894439223066787
0.004507125734955266,11.976079993260866
0.004515057322713392,12.058695910807046
0.004523002868387957,12.141457214889797
0.004530962396541931,12.22436416135856
0.004538935931781528,12.308056223258546
0.004546923498756251,12.392898482695468
0.004554925122158983,12.477890046559578
0.00456294082672607,12.563031177595175
0.004570970637237378,12.648851083392927
0.0045790145785163825,12.735968732548526
0.004587072675430251,12.823239690335921
0.004595144952889899,12.910664226545773
0.004603231435850095,12.998696924829806
0.00461133214930951,13.088167325404394
0.004619447118310809,13.177795174955428
0.004627576367940737,13.267580750559903
0.004635719923330175,13.357812349854283
0.004643877809654231,13.449683136368561
0.004652050052132324,13.5417155960308
0.004660236676028239,13.633910013351452
0.004668437706650241,13.726435016116788
0.0046766531693511115,13.820754513156947
0.0046848830895282545,13.91523999255746
0.004693127492623777,14.009891746412254
0.004701386404124543,14.104807289019783
0.004709659849562285,14.201624518546598
0.004717947854513653,14.298612125914563
0.004726250444600306,14.395770410952581
0.004734567645489005,14.493176288940784
0.004742899482891668,14.592540977670948
0.0047512459825654555,14.692080527231457
0.004759607170312874,14.79179524534049
0.004767983071981816,14.89179393860831
0.004776373713465679,14.993756525466795
0.0047847791207034154,15.095898544906767
0.004793199319679624,15.19822031269156
0.0048016343364246416,15.300917010633329
0.004810084197014604,15.405528654277164
0.004818548927571533,15.510324392281934
0.0048270285542634335,15.615304548614885
0.004835523103304343,15.720807175199527
0.0048440326009544475,15.828119761613351
0.004852557073520131,15.93562119547602
0.004861096547354074,16.043311809119047
0.004869651048855343,16.1517310479195
0.004878220604469445,16.26179719808381
0.0048868052406884415,16.37205704138667
0.004895404984051003,16.48251091868699
0.004904019861142502,16.593960237862895
0.004912649898595108,16.706833315495647
0.004921295123087844,16.819905025865406
0.004929955561346684,16.933175718523707
0.004938631240144647,17.047771395762854
0.004947322186301848,17.16350551513392
0.004956028426685619,17.279443302070234
0.004964749988210557,17.39558511498356
0.0049734868978386255,17.513446262405157
0.004982239182579249,17.632096296226692
0.004991006869489367,17.750955129005956
0.004999789985673534,17.870023128184847
0.00500858855828402,17.99127171721039
0.005017402614520854,18.11289330460066
0.005026232181631953,18.23472892025432
0.0050350772869131675,18.357109243987072
0.0050439379577083875,18.48153982701005
0.005052814221409631,18.606189381534456
0.005061706105457108,18.731058292903697
0.00507061363733933,18.857037568438923
0.005079536844593171,18.984547895027802
0.005088475754803966,19.11228261281511
0.005097430395605605,19.240242116682
0.005106400794680595,19.370010567859264
0.00511538697976016,19.500746654475286
0.005124388978624335,19.631712808945046
0.005133406819102029,19.762909436139193
0.0051424405290711375,19.89631829442945
0.005151490136458606,20.03034171683776
0.005160555669240519,20.164600992115204
0.005169637155442213,20.299150160988415
0.005178734623138323,20.436282024304944
0.0051878481004529065,20.573655210689125
0.005196977615559499,20.71127014481842
0.005206123196681221,20.849689887105058
0.005215284872090865,20.990228808133217
0.00522446267011097,21.13101504792973
0.005233656619113915,21.272049041723232
0.005242866747522022,21.414704679560916
0.005252093083807612,21.55919573316252
0.00526133565649313,21.703941060449754
0.005270594494151198,21.848941108890433
0.005279869625404726,21.994219532915558
0.005289161078927,22.142745388966322
0.005298468883441758,22.29153261910135
0.005307793067723281,22.44058168328364
0.0053171336605965045,22.589893042285905
0.005326490690937068,22.74125972879195
0.005335864187671444,22.894172982110508
0.005345254179777001,23.04735533040432
0.005354660696282096,23.200807247223516
0.0053640837662661854,23.355128742948484
0.005373523418859881,23.51225346892478
0.0053829796832450755,23.669654701177283
0.005392452588655006,23.82733292629848
0.005401942164374347,23.98528863173713
0.005411448439739328,24.146173554445895
0.005420971444137789,24.307880627347007
0.005430511207009281,24.469872270485304
0.005440067757845184,24.632148984644374
0.005449641126188752,24.796340965958343
0.0054592313416352515,24.962442219623313
0.005468838433832015,25.128835776354073
0.005478462432478545,25.29552215054208
0.005488103367326628,25.463171783065874
0.005497761268180391,25.6337569689167
0.00550743616489641,25.804642348605228
0.005517128087383815,25.975828450409285
0.005526837065604353,26.147315803536006
0.005536563129572516,26.322250851002032
0.0055463063093556,26.497719406127846
0.005556066635073813,26.67349674878815
0.005565844136900384,26.84958342238387
0.005575638845061619,27.02835843497897
0.005585450789837037,27.20850299195472
0.005595280001559427,27.388964565239032
0.005605126510614959,27.569743712713485
0.00561499034744329,27.75252299592552
0.005624871542537627,27.937437887524606
0.005634770126444842,28.12267819021189
0.005644686129765578,28.308244476642237
0.005654619583154305,28.495196632179145
0.005664570517319464,28.68497773169062
0.005674538963023516,28.87509280578683
0.00568452495108306,29.06554244219226
0.0056945285123689415,29.256840387716096
0.005704549677806314,29.451585144959058
0.005714588478374758,29.64667261177413
0.00572464494510838,29.842103391257854
0.005734719109095884,30.03792438014258
0.005744811001480704,30.23773185948128
0.005754920653461063,30.437890957711986
0.005765048096290087,30.638402293609474
0.005775193361275915,30.83926648703771
0.005785356479781763,31.044432503647567
0.00579553748322606,31.250351718996363
0.005805736403082507,31.456633308599564
0.0058159532708801955,31.66327791015906
0.005826188118203715,31.871192463684334
0.005836440976693222,32.08299095792973
0.005846711878044551,32.29516217271643
0.005857000854009336,32.507706763953955
0.005867307936395059,32.720625388705656
0.005877633157065201,32.93634735592937
0.005887976547939302,33.15452920530399
0.005898338140993069,33.37309500857443
0.0059087179682585,33.59204544141861
0.005919116061823939,33.81138118070294
0.005929532453834219,34.03528643267816
0.005939967176490727,34.259996326290626
0.005950420262051517,34.485101661775694
0.005960891742831427,34.71060313502766
0.005971381651202143,34.93799768397916
0.005981890019592324,35.168976217514114
0.005992416880487708,35.40036122440196
0.006002962266431182,35.63215341994959
0.006013526210022923,35.86435352072317
0.006024108743920457,36.10061209653051
0.006034709900838785,36.33840323329837
0.006045329713550498,36.57661283215959
0.006055968214885836,36.815241629518766
0.006066625437732819,37.05554356096855
0.006077301415037356,37.30007151945312
0.006087996179803317,37.545029795411764
0.006098709765092669,37.79041914611243
0.006109442204025544,38.036240330155294
0.006120193529780363,38.285488967443555
0.0061309637755939455,38.53733319970717
0.006141752974761583,38.78962062453886
0.006152561160637179,39.04235202186399
0.006163388366633319,39.29552817298016
0.006174234626221382,39.554150627952396
0.006185099972931672,39.813475503518774
0.006195984440353481,40.073256736002925
0.00620688806213521,40.33349512849637
0.006217810871984492,40.596122899475866
0.006228752903668252,40.862626475319814
0.006239714191012867,41.12959904107545
0.00625069476790422,41.39704142206562
0.006261694668287827,41.66495444506565
0.006272713926168955,41.937729589227
0.0062837525756127,42.21203687995423
0.006294810650744105,42.486826893480114
0.00630588818574828,42.76210047929486
0.006316985214870476,43.03945435472585
0.006328101772416226,43.32124167324951
0.006339237892751416,43.60352487783834
0.0063503936103024156,43.88630484114679
0.006361568959556186,44.169582437365385
0.006372763975060362,44.45789842246744
0.006383978691423393,44.74782230888408
0.006395213143314618,45.03825640000403
0.006406467365464387,45.329201593679464
0.006417741392664181,45.622705813007016
0.006429035259766695,45.920419822185295
0.006440349001685952,46.21865774503465
0.006451682653397438,46.51742050353261
0.006463036249938163,46.81670902127863
0.006474409826406819,47.122031858191704
0.006485803417963848,47.42822528843527
0.006497217059831561,47.73495755433708
0.006508650787294278,48.04222960413419
0.006520104635698389,48.35338676521546
0.00653157864045249,48.66768936859417
0.006543072837027504,48.98254507806057
0.0065545872609567525,49.297954866964076
0.00656612194783611,49.615226902365734
0.006577676933324075,49.93779435321323
0.006589252253141902,50.260929454531116
0.006600847943073719,50.5846332052645
0.006612464038966605,50.90890660611564
0.006624100576730748,51.23929874241986
0.006635757592339508,51.5708712147398
0.006647435121829556,51.90302718446282
0.006659133201300995,52.235767678421254
0.0066708518669174365,52.572975271910394
0.006682591154906135,52.91314514417049
0.0066943511015581155,53.253913643439
0.006706131743228243,53.59528182317252
0.006717933116335383,53.939611016152504
0.006729755257362472,54.28854038619697
0.0067415982028566504,54.63808379811246
0.0067534619894293905,54.98824233248309
0.006765346653756568,55.34005367894349
0.006777252232578628,55.69820803636708
0.006789178762700649,56.056992669687936
0.006801126280992482,56.416408688058176
0.006813094824388877,56.77645720258223
0.006825084429889563,57.14245618518871
0.006837095134559382,57.51065809337749
0.006849126975528422,57.87950795902745
0.0068611799899920825,58.249006922406245
0.006873254215211249,58.622139347626835
0.006885349688512356,58.99993683213277
0.006897466447287528,59.378399160283735
0.006909604528994709,59.757527502064335
0.006921763971157739,60.13812796645528
0.0069339448113664975,60.525701596887615
0.006946147087277031,60.913957274914054
0.006958370836611624,61.3028962007935
0.006970616097158976,61.692519576898135
0.006982882906774263,62.088841153097576
0.006995171303379277,62.48707336093722
0.007007481324962569,62.88600637321217
0.007019813009579511,63.28564142318955
0.007032166395352472,63.690260427236844
0.00704454152047089,64.09865465800624
0.007056938423191407,64.50776757622097
0.007069357141838009,64.91760044661935
0.007081797714802102,65.33130981768241
0.007094260180542657,65.75122961174385
0.007106744577586341,66.17188837580409
0.007119250944527593,66.59328741029356
