#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 6.0499999999999996E-04    2.2698999999999998E+00    1.0391371160023981E+17    1.0131932334236621E+17    4.3413034849440439E-11    4.3413039170798067E-11    1.0391371158175874E+17    1.0391371160023981E+17    1.0391371160023981E+17    1.0390805452532179E+17    1.7697607796357598E+13    1.0391371160023981E+17    1.0391371160023981E+17    1.0391371090972640E+17    9.0946726164425158E-04    1.0391371160023981E+17    1.0391371160023981E+17    1.0391371160023981E+17    1.0391371160023981E+17
 6.0800466403788977E-04    2.2588294765859742E+00    1.0391371160070563E+17    1.0159279903514381E+17    4.4691259379659951E-11    4.4691263955936207E-11    1.0391371158636963E+17    1.0391371160070563E+17    1.0391371160070563E+17    1.0390932174866376E+17    2.0062826830689035E+13    1.0391371160070563E+17    1.0391371160070563E+17    1.0391371097625189E+17    9.1030364732513620E-04    1.0391371160070563E+17    1.0391371160070563E+17    1.0391371160070563E+17    1.0391371160070563E+17
 6.2496911052367643E-04    2.2005164549938998E+00    1.0391371160444816E+17    1.0266968390743917E+17    5.2249223955970538E-11    5.2249230229442863E-11    1.0391371160085112E+17    1.0391371160444816E+17    1.0391371160444816E+17    1.0391260826011333E+17    4.0120220810679109E+13    1.0391371160444816E+17    1.0391371160444816E+17    1.0391371124720354E+17    9.1502561767434426E-04    1.0391371160444816E+17    1.0391371160444816E+17    1.0391371160444816E+17    1.0391371160444816E+17
 6.4046631252263431E-04    2.1436519694220029E+00    1.0391371160128667E+17    1.0324506808796182E+17    6.1399516753335596E-11    6.1399525517130965E-11    1.0391371160040717E+17    1.0391371160128667E+17    1.0391371160128667E+17    1.0391344138853133E+17    7.9319489680063625E+13    1.0391371160128667E+17    1.0391371160128667E+17    1.0391371140055624E+17    9.1928543228006530E-04    1.0391371160128667E+17    1.0391371160128667E+17    1.0391371160128667E+17    1.0391371160128667E+17
 6.5600000000000001E-04    2.0844999999999998E+00    1.0391371160297126E+17    1.0357036104672304E+17    7.3292368664288545E-11    7.3292381123929981E-11    1.0391371160278130E+17    1.0391371160297126E+17    1.0391371160297126E+17    1.0391365315611528E+17    1.6374952704411634E+14    1.0391371160297126E+17    1.0391371160297126E+17    1.0391371149657910E+17    9.2353270340303137E-04    1.0391371160297126E+17    1.0391371160297126E+17    1.0391371160297126E+17    1.0391371160297126E+17
 6.6896395124879139E-04    2.0343213459288583E+00    1.0391371160553418E+17    1.0372672419761992E+17    8.5788140471569936E-11    8.5788157471869805E-11    1.0391371160548494E+17    1.0391371160553418E+17    1.0391371160553418E+17    1.0391369644205322E+17    3.1502541127473081E+14    1.0391371160553418E+17    1.0391371160553418E+17    1.0391371154610442E+17    9.2710529367323732E-04    1.0391371160553418E+17    1.0391371160553418E+17    1.0391371160553418E+17    1.0391371160553418E+17
 6.8038421528853615E-04    1.9927450418159673E+00    1.0391371160629046E+17    1.0380256979874102E+17    9.8216495045443400E-11    9.8216517509090993E-11    1.0391371160627445E+17    1.0391371160629046E+17    1.0391371160629046E+17    1.0391370666338350E+17    5.4997539640047669E+14    1.0391371160629046E+17    1.0391371160629046E+17    1.0391371157042066E+17    9.3024140359078834E-04    1.0391371160629046E+17    1.0391371160629046E+17    1.0391371160629046E+17    1.0391371160629046E+17
 6.9037010688340972E-04    1.9626782925911439E+00    1.0391371160605318E+17    1.0383748802541734E+17    1.0859869731350694E-10    1.0859872503821745E-10    1.0391371160604578E+17    1.0391371160605318E+17    1.0391371160605318E+17    1.0391370932435854E+17    8.2311454453183562E+14    1.0391371160605318E+17    1.0391371160605318E+17    1.0391371158126968E+17    9.3295535323196783E-04    1.0391371160605318E+17    1.0391371160605318E+17    1.0391371160605318E+17    1.0391371160605318E+17
 7.0550333649218580E-04    1.9202286079658617E+00    1.0391371160547411E+17    1.0386931989200712E+17    1.2561784751099615E-10    1.2561788452601800E-10    1.0391371160547126E+17    1.0391371160547411E+17    1.0391371160547411E+17    1.0391371071278482E+17    1.4651934008019932E+15    1.0391371160547411E+17    1.0391371160547411E+17    1.0391371159101011E+17    9.3705838281623829E-04    1.0391371160547411E+17    1.0391371160547411E+17    1.0391371160547411E+17    1.0391371160547411E+17
 7.1420722978443260E-04    1.8921276467167583E+00    1.0391371160574909E+17    1.0388303631280800E+17    1.3888591253384020E-10    1.3888595755315978E-10    1.0391371160574728E+17    1.0391371160574909E+17    1.0391371160574909E+17    1.0391371104723802E+17    2.1703781813461018E+15    1.0391371160574909E+17    1.0391371160574909E+17    1.0391371159582115E+17    9.3943459131085787E-04    1.0391371160574909E+17    1.0391371160574909E+17    1.0391371160574909E+17    1.0391371160574909E+17
 7.2737059319808925E-04    1.8480942446030317E+00    1.0391371160560574E+17    1.0389662293259690E+17    1.6340357346490623E-10    1.6340363593201540E-10    1.0391371160560466E+17    1.0391371160560574E+17    1.0391371160560574E+17    1.0391371126416669E+17    4.0367122212508150E+15    1.0391371160560574E+17    1.0391371160560574E+17    1.0391371160022165E+17    9.4303135208313759E-04    1.0391371160560574E+17    1.0391371160560574E+17    1.0391371160560574E+17    1.0391371160560574E+17
 7.3974872391726590E-04    1.8094953950552262E+00    1.0391371160563763E+17    1.0390335557397298E+17    1.8928168141765908E-10    1.8928176576211774E-10    1.0391371160563680E+17    1.0391371160563763E+17    1.0391371160563763E+17    1.0391371134532803E+17    6.8530027779995130E+15    1.0391371160563763E+17    1.0391371160563763E+17    1.0391371160251987E+17    9.4639432153797553E-04    1.0391371160563763E+17    1.0391371160563763E+17    1.0391371160563763E+17    1.0391371160563763E+17
 7.5600000000000005E-04    1.7620000000000000E+00    1.0391371160438659E+17    1.0390801339434194E+17    2.2821124134802096E-10    2.2821136425900234E-10    1.0391371160438597E+17    1.0391371160438659E+17    1.0391371160438659E+17    1.0391371140265829E+17    1.2790109067320566E+16    1.0391371160438659E+17    1.0391371160438659E+17    1.0391371160281869E+17    9.5079703230346228E-04    1.0391371160438659E+17    1.0391371160438659E+17    1.0391371160438659E+17    1.0391371160438659E+17
 7.7402007193037067E-04    1.7160008989738109E+00    1.0391371160510896E+17    1.0391044705203043E+17    2.7516250894202206E-10    2.7516268796440431E-10    1.0391371160510846E+17    1.0391371160510896E+17    1.0391371160510896E+17    1.0391371144597173E+17    2.2514598040692900E+16    1.0391371160510896E+17    1.0391371160510896E+17    1.0391371160432075E+17    9.5567704061945446E-04    1.0391371160510896E+17    1.0391371160510896E+17    1.0391371160510896E+17    1.0391371160510896E+17
 7.8233136380702957E-04    1.6933287590606487E+00    1.0391371160440499E+17    1.0391119833403494E+17    3.0270159399828761E-10    3.0270180976782674E-10    1.0391371160440454E+17    1.0391371160440499E+17    1.0391371160440499E+17    1.0391371146310902E+17    2.9049846144783304E+16    1.0391371160440499E+17    1.0391371160440499E+17    1.0391371160384891E+17    9.5793388708278592E-04    1.0391371160440499E+17    1.0391371160440499E+17    1.0391371160440499E+17    1.0391371160440499E+17
 7.9165652026520566E-04    1.6638936130815061E+00    1.0391371160492821E+17    1.0391189084465410E+17    3.4386475078310776E-10    3.4386502823009329E-10    1.0391371160492782E+17    1.0391371160492821E+17    1.0391371160492821E+17    1.0391371148437152E+17    3.9169915819320512E+16    1.0391371160492821E+17    1.0391371160492821E+17    1.0391371160457835E+17    9.6047708091276569E-04    1.0391371160492821E+17    1.0391371160492821E+17    1.0391371160492821E+17    1.0391371160492821E+17
 8.0572428960475062E-04    1.6182356454216882E+00    1.0391371160504587E+17    1.0391254446405493E+17    4.2182825643537732E-10    4.2182867502610062E-10    1.0391371160504560E+17    1.0391371160504587E+17    1.0391371160504587E+17    1.0391371151154813E+17    5.6765726965379784E+16    1.0391371160504587E+17    1.0391371160504587E+17    1.0391371160487712E+17    9.6431701407319987E-04    1.0391371160504587E+17    1.0391371160504587E+17    1.0391371160504587E+17    1.0391371160504587E+17
 8.1891347604127107E-04    1.5801960706879694E+00    1.0391371160471443E+17    1.0391285309589262E+17    5.0279086461943933E-10    5.0279146181707103E-10    1.0391371160471421E+17    1.0391371160471443E+17    1.0391371160471443E+17    1.0391371152911264E+17    7.0411915193363904E+16    1.0391371160471443E+17    1.0391371160471443E+17    1.0391371160462195E+17    9.6790572975669043E-04    1.0391371160471443E+17    1.0391371160471443E+17    1.0391371160471443E+17    1.0391371160471443E+17
 8.3199999999999995E-04    1.5452999999999999E+00    1.0391371160443178E+17    1.0391303117775942E+17    5.9335699590535907E-10    5.9335782798048140E-10    1.0391371160443158E+17    1.0391371160443178E+17    1.0391371160443178E+17    1.0391371154226760E+17    8.0673198135838320E+16    1.0391371160443178E+17    1.0391371160443178E+17    1.0391371160437827E+17    9.7146501430035411E-04    1.0391371160443178E+17    1.0391371160443178E+17    1.0391371160443178E+17    1.0391371160443178E+17
 8.3961302372388322E-04    1.5267876974177768E+00    1.0391371160441827E+17    1.0391309926448994E+17    6.4893287735647972E-10    6.4893387303495744E-10    1.0391371160441811E+17    1.0391371160441827E+17    1.0391371160441827E+17    1.0391371154911781E+17    8.5149112499170272E+16    1.0391371160441827E+17    1.0391371160441827E+17    1.0391371160437826E+17    9.7353775666438568E-04    1.0391371160441827E+17    1.0391371160441827E+17    1.0391371160441827E+17    1.0391371160441827E+17
 8.5661931112453291E-04    1.4868610537566289E+00    1.0391371160430475E+17    1.0391320239345635E+17    7.9066940482075643E-10    7.9067088196034992E-10    1.0391371160430461E+17    1.0391371160430475E+17    1.0391371160430475E+17    1.0391371156174582E+17    9.2402091618277760E+16    1.0391371160430475E+17    1.0391371160430475E+17    1.0391371160428315E+17    9.7817071602842578E-04    1.0391371160430475E+17    1.0391371160430475E+17    1.0391371160430475E+17    1.0391371160430475E+17
 8.6521235910579585E-04    1.4642659293093576E+00    1.0391371160411181E+17    1.0391324113584270E+17    8.8690882711423676E-10    8.8691068411716951E-10    1.0391371160411168E+17    1.0391371160411181E+17    1.0391371160411181E+17    1.0391371156700842E+17    9.5197261009911168E+16    1.0391371160411181E+17    1.0391371160411181E+17    1.0391371160409640E+17    9.8051565070599294E-04    1.0391371160411181E+17    1.0391371160411181E+17    1.0391371160411181E+17    1.0391371160411181E+17
 8.7890661808189506E-04    1.4271522765127393E+00    1.0391371160411558E+17    1.0391328363326107E+17    1.0758666883215127E-09    1.0758694205707753E-09    1.0391371160411554E+17    1.0391371160411558E+17    1.0391371160411558E+17    1.0391371158585426E+17    9.8380259687729696E+16    1.0391371160411558E+17    1.0391371160411558E+17    1.0391371160410650E+17    9.8425600491264232E-04    1.0391371160411558E+17    1.0391371160411558E+17    1.0391371160411558E+17    1.0391371160411558E+17
 8.8711187773196165E-04    1.4060760496225564E+00    1.0391371160414794E+17    1.0391329872441619E+17    1.2032556210629533E-09    1.2032590398441070E-09    1.0391371160414787E+17    1.0391371160414794E+17    1.0391371160414794E+17    1.0391371157893466E+17    9.9633374085558448E+16    1.0391371160414794E+17    1.0391371160414794E+17    1.0391371160414112E+17    9.8649842984645892E-04    1.0391371160414794E+17    1.0391371160414794E+17    1.0391371160414794E+17    1.0391371160414794E+17
 9.0311282172582277E-04    1.3666944466873259E+00    1.0391371160410224E+17    1.0391331315908803E+17    1.4898643510093260E-09    1.4898695922030287E-09    1.0391371160410219E+17    1.0391371160410224E+17    1.0391371160410224E+17    1.0391371158496390E+17    1.0124368459081634E+17    1.0391371160410224E+17    1.0391371160410224E+17    1.0391371160409814E+17    9.9087297820076416E-04    1.0391371160410224E+17    1.0391371160410224E+17    1.0391371160410224E+17    1.0391371160410224E+17
 9.1774623381249496E-04    1.3333600228273290E+00    1.0391371160396331E+17    1.0391331392171322E+17    1.7935465754090392E-09    1.7935541692315015E-09    1.0391371160396328E+17    1.0391371160396331E+17    1.0391371160396331E+17    1.0391371158905765E+17    1.0211951530690242E+17    1.0391371160396331E+17    1.0391371160396331E+17    1.0391371160396054E+17    9.9487763305352488E-04    1.0391371160396331E+17    1.0391371160396331E+17    1.0391371160396331E+17    1.0391371160396331E+17
 9.3685029816286932E-04    1.2916881018105355E+00    1.0391371160390750E+17    1.0391330194280576E+17    2.2766240906892848E-09    2.2766363172827765E-09    1.0391371160390747E+17    1.0391371160390750E+17    1.0391371160390750E+17    1.0391371159319664E+17    1.0281244137584856E+17    1.0391371160390750E+17    1.0391371160390750E+17    1.0391371160390570E+17    1.0001108733285727E-03    1.0391371160390750E+17    1.0391371160390750E+17    1.0391371160390750E+17    1.0391371160390750E+17
 9.5515111302243115E-04    1.2509954055928008E+00    1.0391371160385645E+17    1.0391327650756438E+17    2.8962646850588690E-09    2.8962844575991640E-09    1.0391371160385643E+17    1.0391371160385645E+17    1.0391371160385645E+17    1.0391371159619594E+17    1.0321487007902795E+17    1.0391371160385645E+17    1.0391371160385645E+17    1.0391371160385520E+17    1.0051305397997159E-03    1.0391371160385645E+17    1.0391371160385645E+17    1.0391371160385645E+17    1.0391371160385645E+17
 9.7130311502969103E-04    1.2137905532791460E+00    1.0391371160389854E+17    1.0391324065517989E+17    3.6355306972756372E-09    3.6355618273913990E-09    1.0391371160389853E+17    1.0391371160389854E+17    1.0391371160389854E+17    1.0391371159831192E+17    1.0344352882505523E+17    1.0391371160389854E+17    1.0391371160389854E+17    1.0391371160389758E+17    1.0095663906491904E-03    1.0391371160389854E+17    1.0391371160389854E+17    1.0391371160389854E+17    1.0391371160389854E+17
 9.8594976155624262E-04    1.1785489923240500E+00    1.0391371160390875E+17    1.0391319394681483E+17    4.5400256004263714E-09    4.5400741111777397E-09    1.0391371160390874E+17    1.0391371160390875E+17    1.0391371160390875E+17    1.0391371159979819E+17    1.0358459831360448E+17    1.0391371160390875E+17    1.0391371160390875E+17    1.0391371160390800E+17    1.0135929616838771E-03    1.0391371160390875E+17    1.0391371160390875E+17    1.0391371160390875E+17    1.0391371160390875E+17
 9.9978555401192531E-04    1.1438614288441467E+00    1.0391371160393296E+17    1.0391313362740542E+17    5.6895542671678939E-09    5.6896304054336415E-09    1.0391371160393296E+17    1.0391371160393296E+17    1.0391371160393296E+17    1.0391371160092131E+17    1.0367861628121766E+17    1.0391371160393296E+17    1.0391371160393296E+17    1.0391371160393235E+17    1.0174001441842419E-03    1.0391371160393296E+17    1.0391371160393296E+17    1.0391371160393296E+17    1.0391371160393296E+17
 1.0114558472620594E-03    1.1126435531989411E+00    1.0391371160391630E+17    1.0391306317640333E+17    7.0164166033646955E-09    7.0165323923030760E-09    1.0391371160391630E+17    1.0391371160391630E+17    1.0391371160391630E+17    1.0391371160163634E+17    1.0373534420758824E+17    1.0391371160391630E+17    1.0391371160391630E+17    1.0391371160391579E+17    1.0206131738901849E-03    1.0391371160391630E+17    1.0391371160391630E+17    1.0391371160391630E+17    1.0391371160391630E+17
 1.0232333036304449E-03    1.0793190985805379E+00    1.0391371160389075E+17    1.0391296546964786E+17    8.8412541528292244E-09    8.8414379739195613E-09    1.0391371160389075E+17    1.0391371160389075E+17    1.0391371160389075E+17    1.0391371160218586E+17    1.0377607538978240E+17    1.0391371160389075E+17    1.0391371160389075E+17    1.0391371160389030E+17    1.0238561527387258E-03    1.0391371160389075E+17    1.0391371160389075E+17    1.0391371160389075E+17    1.0391371160389075E+17
