#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 1.3988391601772554E-03    5.8810540585276871E-01    1.1199223369265995E+17    1.9587355133187459E+04    2.1253595393539970E-06    2.1360119046499084E-06    3.9657494447327435E+11    1.1199223369265995E+17    1.1199223369265995E+17    1.8182645723145263E+09    1.3006759291557393E+06    1.1199223369265995E+17    1.6701439735415081E+14    1.1199223366203672E+17    9.2987287092234953E-04    1.1199223369265995E+17    1.1199223369265995E+17    1.1199223369265995E+17    1.1199223369265995E+17
 1.4187678818590524E-03    5.7590972178114186E-01    1.1199272447774925E+17    2.0095697211298884E+04    2.7280888583208101E-06    2.7455670808115978E-06    3.9804405037393567E+11    1.1199272447774925E+17    1.1199272447774925E+17    2.5125769806190257E+09    1.4270219350458565E+06    1.1199272447774925E+17    1.7075841510273128E+14    1.1199272445828058E+17    9.3340369773568636E-04    1.1199272447774925E+17    1.1199272447774925E+17    1.1199272447774925E+17    1.1199272447774925E+17
 1.4408876428312492E-03    5.6271692728338829E-01    1.1199326913360667E+17    2.0670071544681919E+04    3.6184173162294219E-06    3.6490198306888896E-06    3.9960001648006165E+11    1.1199326913360667E+17    1.1199326913360667E+17    3.5985842521738338E+09    1.5888223821332161E+06    1.1199326913360667E+17    1.7519176629380612E+14    1.1199326912194336E+17    9.3722767150271748E-04    1.1199326913360667E+17    1.1199326913360667E+17    1.1199326913360667E+17    1.1199326913360667E+17
 1.4620000000000000E-03    5.5047699826805674E-01    1.1199378892069888E+17    2.1226424984124715E+04    4.7603428429142460E-06    4.8130699393638447E-06    4.0101126147548236E+11    1.1199378892069888E+17    1.1199378892069888E+17    5.0680063341904039E+09    1.7674230186965552E+06    1.1199378892069888E+17    1.7969298515324688E+14    1.1199378891360997E+17    9.4083863074483944E-04    1.1199378892069888E+17    1.1199378892069888E+17    1.1199378892069888E+17    1.1199378892069888E+17
 1.4726820479940748E-03    5.4466347078744726E-01    1.1199405189405330E+17    2.1497398448446293E+04    5.4475118286108125E-06    5.5164183996613444E-06    4.0165308372399475E+11    1.1199405189405330E+17    1.1199405189405330E+17    5.9874548663443165E+09    1.8627869106918420E+06    1.1199405189405330E+17    1.8196791057969778E+14    1.1199405188850610E+17    9.4265815098681515E-04    1.1199405189405330E+17    1.1199405189405330E+17    1.1199405189405330E+17    1.1199405189405330E+17
 1.4996937394891742E-03    5.3009338220305191E-01    1.1199471683445285E+17    2.2202253418696866E+04    7.7338037326987835E-06    7.8719941754977241E-06    4.0324493015760156E+11    1.1199471683445285E+17    1.1199471683445285E+17    9.1711953809857674E+09    2.1413070613859897E+06    1.1199471683445285E+17    1.8812329722743897E+14    1.1199471683152438E+17    9.4729626146574492E-04    1.1199471683445285E+17    1.1199471683445285E+17    1.1199471683445285E+17    1.1199471683445285E+17
 1.5215281010029480E-03    5.1797177761529789E-01    1.1199525430153712E+17    2.2821165020772616E+04    1.0495337281237314E-05    1.0749016267766102E-05    4.0460025582172552E+11    1.1199525430153712E+17    1.1199525430153712E+17    1.3185298454328623E+10    2.4274313253934053E+06    1.1199525430153712E+17    1.9381573557623253E+14    1.1199525429986224E+17    9.5111193590573413E-04    1.1199525430153712E+17    1.1199525430153712E+17    1.1199525430153712E+17    1.1199525430153712E+17
 1.5518803694438324E-03    5.0682619652857774E-01    1.1199600134515582E+17    2.3370039009714616E+04    1.4136668894447658E-05    1.4596698852940404E-05    4.0531607521751965E+11    1.1199600134515582E+17    1.1199600134515582E+17    1.8901712343153461E+10    2.7196438824214190E+06    1.1199600134515582E+17    1.9920357766878938E+14    1.1199600134418962E+17    9.5647698291318058E-04    1.1199600134515582E+17    1.1199600134515582E+17    1.1199600134515582E+17    1.1199600134515582E+17
 1.5828759148606131E-03    4.9440500652926433E-01    1.1199676420583171E+17    2.4029482780252798E+04    1.9891516085431683E-05    2.0803249559615036E-05    4.0628079256690717E+11    1.1199676420583171E+17    1.1199676420583171E+17    2.8349929111535122E+10    3.1242356237791306E+06    1.1199676420583171E+17    2.0603348408408862E+14    1.1199676420532267E+17    9.6204050468525588E-04    1.1199676420583171E+17    1.1199676420583171E+17    1.1199676420583171E+17    1.1199676420583171E+17
 1.6135432086573508E-03    4.7978626743991598E-01    1.1199751900298754E+17    2.4864858935192100E+04    3.0085651588563190E-05    3.2191190316459062E-05    4.0768913471419849E+11    1.1199751900298754E+17    1.1199751900298754E+17    4.5814327143162834E+10    3.7426309776956867E+06    1.1199751900298754E+17    2.1508299327270822E+14    1.1199751900275650E+17    9.6769633484352746E-04    1.1199751900298754E+17    1.1199751900298754E+17    1.1199751900298754E+17    1.1199751900298754E+17
 1.6262420328534768E-03    4.7328403065867491E-01    1.1199783155741131E+17    2.5257050689828302E+04    3.6306818468959519E-05    3.9399343339543536E-05    4.0836757956095868E+11    1.1199783155741131E+17    1.1199783155741131E+17    5.6895546541195107E+10    4.0768821757618585E+06    1.1199783155741131E+17    2.1952014912009100E+14    1.1199783155725117E+17    9.7006853969006839E-04    1.1199783155741131E+17    1.1199783155741131E+17    1.1199783155741131E+17    1.1199783155741131E+17
 1.6447277033419915E-03    4.6628026870942224E-01    1.1199828650184197E+17    2.5662132894823742E+04    4.4713412272070571E-05    4.9463800842603581E-05    4.0881859111360608E+11    1.1199828650184197E+17    1.1199828650184197E+17    7.2724256958048782E+10    4.4693534379651872E+06    1.1199828650184197E+17    2.2434604968609306E+14    1.1199828650173594E+17    9.7354477722723007E-04    1.1199828650184197E+17    1.1199828650184197E+17    1.1199828650184197E+17    1.1199828650184197E+17
 1.6782686254028837E-03    4.5645391045754247E-01    1.1199911189902080E+17    2.6221299262136214E+04    6.0366631074772921E-05    6.9250512129777675E-05    4.0905314794672485E+11    1.1199911189902080E+17    1.1199911189902080E+17    1.0469262400691995E+11    5.0920067992245695E+06    1.1199911189902080E+17    2.3156039989806316E+14    1.1199911189896322E+17    9.7988565008973075E-04    1.1199911189902080E+17    1.1199911189902080E+17    1.1199911189902080E+17    1.1199911189902080E+17
 1.7096451243756655E-03    4.4876890925135254E-01    1.1199988399045640E+17    2.6634324062591455E+04    7.6621753398259344E-05    9.1359240920595503E-05    4.0889623761443219E+11    1.1199988399045640E+17    1.1199988399045640E+17    1.4123645485794199E+11    5.6503894341878500E+06    1.1199988399045640E+17    2.3730508054074866E+14    1.1199988399042155E+17    9.8588170643398973E-04    1.1199988399045640E+17    1.1199988399045640E+17    1.1199988399045640E+17    1.1199988399045640E+17
 1.7400000000000000E-03    4.3660999457436217E-01    1.1200063102752198E+17    2.7432266123787438E+04    1.0952564966353409E-04    1.4189214525264893E-04    4.0978287779301099E+11    1.1200063102752198E+17    1.1200063102752198E+17    2.2115108779701166E+11    6.8032911325707892E+06    1.1200063102752198E+17    2.4819903898355419E+14    1.1200063102750648E+17    9.9173684607578691E-04    1.1200063102752198E+17    1.1200063102752198E+17    1.1200063102752198E+17    1.1200063102752198E+17
 1.7650000000000001E-03    4.2600784260351660E-01    1.1200124630313734E+17    2.8157858741175005E+04    1.4745534159282025E-04    2.1201793589755428E-04    4.1060801340911975E+11    1.1200124630313734E+17    1.1200124630313734E+17    3.2948605807903369E+11    8.0769353909375910E+06    1.1200124630313734E+17    2.5863054756867450E+14    1.1200124630312998E+17    9.9660543584025778E-04    1.1200124630313734E+17    1.1200124630313734E+17    1.1200124630313734E+17    1.1200124630313734E+17
 1.7834721589591906E-03    4.2343254213045650E-01    1.1200170079314194E+17    2.8261456638631771E+04    1.5938233013766277E-04    2.3701617034578101E-04    4.1005098096439014E+11    1.1200170079314194E+17    1.1200170079314194E+17    3.7198147909192352E+11    8.3803852419982031E+06    1.1200170079314194E+17    2.6079564402483850E+14    1.1200170079313594E+17    1.0002014270591997E-03    1.1200170079314194E+17    1.1200170079314194E+17    1.1200170079314194E+17    1.1200170079314194E+17
 1.8220694674764728E-03    4.1067325836974528E-01    1.1200265062314976E+17    2.9131914031209493E+04    2.2048617522506511E-04    3.9930270393631254E-04    4.1050855788281927E+11    1.1200265062314976E+17    1.1200265062314976E+17    6.2061088634686426E+11    1.0408938461765807E+07    1.1200265062314976E+17    2.7483247751398619E+14    1.1200265062314750E+17    1.0077902067563689E-03    1.1200265062314976E+17    1.1200265062314976E+17    1.1200265062314976E+17    1.1200265062314976E+17
 1.8660000000000000E-03    3.9863948624461887E-01    1.1200373163151440E+17    2.9942881936448444E+04    2.8693374525386975E-04    6.7574905260027246E-04    4.1044465096360535E+11    1.1200373163151440E+17    1.1200373163151440E+17    1.0344804080584601E+12    1.2876615134882119E+07    1.1200373163151440E+17    2.8943572209998206E+14    1.1200373163151355E+17    1.0164974060569748E-03    1.1200373163151440E+17    1.1200373163151440E+17    1.1200373163151440E+17    1.1200373163151440E+17
 1.9160000000000000E-03    3.9174323770508612E-01    1.1200496175759371E+17    3.0245958393939221E+04    3.2958243170558591E-04    9.4753699893717030E-04    4.0878016151031299E+11    1.1200496175759371E+17    1.1200496175759371E+17    1.4624643213121050E+12    1.4485954859427342E+07    1.1200496175759371E+17    2.9740859963796056E+14    1.1200496175759328E+17    1.0264558909373845E-03    1.1200496175759371E+17    1.1200496175759371E+17    1.1200496175759371E+17    1.1200496175759371E+17
 1.9547412885778303E-03    3.8047251009456784E-01    1.1200591510152784E+17    3.1056606314328928E+04    3.8825882081931892E-04    1.6161816309002907E-03    4.0878949528841534E+11    1.1200591510152784E+17    1.1200591510152784E+17    2.4009559226157031E+12    1.7971774155311894E+07    1.1200591510152784E+17    3.1372374493708569E+14    1.1200591510152768E+17    1.0343213028630447E-03    1.1200591510152784E+17    1.1200591510152784E+17    1.1200591510152784E+17    1.1200591510152784E+17
 1.9876637452009372E-03    3.7706411406815926E-01    1.1200672500841498E+17    3.1153949500137813E+04    4.0759028823855086E-04    1.9475909729654503E-03    4.0738431967759814E+11    1.1200672500841498E+17    1.1200672500841498E+17    2.9118588930797100E+12    1.9087501466233563E+07    1.1200672500841498E+17    3.1805163990665750E+14    1.1200672500841486E+17    1.0409799575855775E-03    1.1200672500841498E+17    1.1200672500841498E+17    1.1200672500841498E+17    1.1200672500841498E+17
 2.0265239805374474E-03    3.6579899293558904E-01    1.1200768130768453E+17    3.2002639984025678E+04    4.5287615388531536E-04    3.4464956987615451E-03    4.0735273598440576E+11    1.1200768130768453E+17    1.1200768130768453E+17    4.8699279685358145E+12    2.3907572785520718E+07    1.1200768130768453E+17    3.3697514066809031E+14    1.1200768130768448E+17    1.0490533612317278E-03    1.1200768130768453E+17    1.1200768130768453E+17    1.1200768130768453E+17    1.1200768130768453E+17
 2.0680000000000000E-03    3.6148561921781941E-01    1.1200870161688406E+17    3.2127226090657285E+04    4.7098823137445045E-04    4.4284017992269860E-03    4.0551143510039874E+11    1.1200870161688406E+17    1.1200870161688406E+17    6.2643438150829395E+12    2.5916070457898773E+07    1.1200870161688406E+17    3.4346016092744738E+14    1.1200870161688405E+17    1.0576001635811637E-03    1.1200870161688406E+17    1.1200870161688406E+17    1.1200870161688406E+17    1.1200870161688406E+17
 2.1017572780431125E-03    3.5138299266528644E-01    1.1200953241053544E+17    3.2927009783038477E+04    4.9792162256727618E-04    7.6545355321408467E-03    4.0551620060577551E+11    1.1200953241053544E+17    1.1200953241053544E+17    1.0098523205359740E+13    3.1891238063985925E+07    1.1200953241053544E+17    3.6325317684544931E+14    1.1200953241053544E+17    1.0648287814130520E-03    1.1200953241053544E+17    1.1200953241053544E+17    1.1200953241053544E+17    1.1200953241053544E+17
 2.1383872867838231E-03    3.4786080271838055E-01    1.1201043349671899E+17    3.2994766360124871E+04    5.0881457651417192E-04    9.5320305446394103E-03    4.0374810075478491E+11    1.1201043349671899E+17    1.1201043349671899E+17    1.2558001370066842E+13    3.4102833205607079E+07    1.1201043349671899E+17    3.6910668837536556E+14    1.1201043349671899E+17    1.0725558425969223E-03    1.1201043349671899E+17    1.1201043349671899E+17    1.1201043349671899E+17    1.1201043349671899E+17
 2.1865360951589976E-03    3.3933323187954406E-01    1.1201161817620406E+17    3.3549021834487226E+04    5.2706425929869769E-04    1.5842783357591365E-02    4.0238654346360529E+11    1.1201161817620406E+17    1.1201161817620406E+17    1.9804985815201906E+13    4.0508560837414786E+07    1.1201161817620406E+17    3.8760060402213012E+14    1.1201161817620406E+17    1.0828777710762455E-03    1.1201161817620406E+17    1.1201161817620406E+17    1.1201161817620406E+17    1.1201161817620406E+17
 2.2355402321790584E-03    3.3287807075988951E-01    1.1201282379762427E+17    3.3821196723476896E+04    5.3989564699574071E-04    2.3729148575949443E-02    4.0034784293030676E+11    1.1201282379762427E+17    1.1201282379762427E+17    2.8835847711747391E+13    4.5943021102906033E+07    1.1201282379762427E+17    4.0113199771433112E+14    1.1201282379762427E+17    1.0936694879188030E-03    1.1201282379762427E+17    1.1201282379762427E+17    1.1201282379762427E+17    1.1201282379762427E+17
 2.2781180780961736E-03    3.2801174653856779E-01    1.1201387125468386E+17    3.4004141556681199E+04    5.4950187482472837E-04    3.2540539171196037E-02    3.9843115837035614E+11    1.1201387125468386E+17    1.1201387125468386E+17    3.8847480203524875E+13    5.0454682216444641E+07    1.1201387125468386E+17    4.1227633146505819E+14    1.1201387125468386E+17    1.1030009144791138E-03    1.1201387125468386E+17    1.1201387125468386E+17    1.1201387125468386E+17    1.1201387125468386E+17
 2.3168627291418591E-03    3.2035499080322610E-01    1.1201482475548691E+17    3.4498050514915762E+04    5.5953800635901623E-04    5.2404026620757195E-02    3.9736031952903247E+11    1.1201482475548691E+17    1.1201482475548691E+17    5.9175491420211000E+13    5.8471945570348591E+07    1.1201482475548691E+17    4.3184526340634406E+14    1.1201482475548691E+17    1.1119565793595858E-03    1.1201482475548691E+17    1.1201482475548691E+17    1.1201482475548691E+17    1.1201482475548691E+17
 2.3727213368006702E-03    3.1530704772774454E-01    1.1201619888955099E+17    3.4561801164078548E+04    5.6959676980159238E-04    7.3543038700726926E-02    3.9443938253883765E+11    1.1201619888955099E+17    1.1201619888955099E+17    8.3330794817668562E+13    6.4070401307744421E+07    1.1201619888955099E+17    4.4415824310745250E+14    1.1201619888955099E+17    1.1245873785551491E-03    1.1201619888955099E+17    1.1201619888955099E+17    1.1201619888955099E+17    1.1201619888955099E+17
 2.3813598959798975E-03    3.1412481218329036E-01    1.1201641144114035E+17    3.4625105162404245E+04    5.7130929882672789E-04    7.9314873599032054E-02    3.9408441448456219E+11    1.1201641144114035E+17    1.1201641144114035E+17    8.9510140451569219E+13    6.5470644611444965E+07    1.1201641144114035E+17    4.4761514810031506E+14    1.1201641144114035E+17    1.1265513358416897E-03    1.1201641144114035E+17    1.1201641144114035E+17    1.1201641144114035E+17    1.1201641144114035E+17
