time_days,Re188 top 14
0.34671979557491933,218550.10165359432
0.3473299490624911,218873.59920228794
0.34794117629111515,219197.66603822724
0.3485534791503499,219522.303163238
0.3491668595330771,219846.71927297892
0.3497813193355095,220171.6452742735
0.35039686045719853,220497.14307658884
0.35101348480103683,220823.21368617337
0.35163119427326617,221149.32535733547
0.35224999078348235,221475.6855296731
0.35286987624464344,221802.62002686897
0.3534908525730721,222130.12985961314
0.3541129216884634,222457.92010053655
0.3547360855138924,222785.72009665577
0.3553603459758165,223114.09695141824
0.355985705004084,223443.05167997317
0.3566121645319386,223772.50381907198
0.3572397264960279,224101.74921833703
0.357868392836406,224431.57401984913
0.35849816549654134,224761.9792432335
0.35912904642332216,225092.96590990963
0.35976103756706446,225423.7732367551
0.3603941408815146,225755.05149230995
0.3610283583238571,226086.91272750846
0.36166369185472264,226419.35796827212
0.3623001434381902,226751.79257546432
0.36293771504179595,227084.52970130948
0.36357640863653756,227417.85237410138
0.3642162261968835,227751.76162427937
0.3648571697007747,228085.8077206112
0.36549924112963295,228420.00903195166
0.36614244246836897,228754.7984668963
0.3667867757053843,229090.17706041769
0.36743224283258064,229425.81920035568
0.36807884584536393,229761.4899004331
0.36872658674265396,230097.75130992793
0.36937546752688605,230434.60446836348
0.37002549020402004,230771.8275624797
0.37067665678354517,231108.97273064312
0.371328969278489,231446.71120297577
0.37198242970541967,231785.04402356723
0.37263704008445375,232123.83335005803
0.37329280243926516,232462.4579287222
0.37394971879708677,232801.6784150047
0.3746077911887198,233141.495857577
0.3752670216485385,233481.83707501114
0.37592741221449916,233821.94585539558
0.37658896492814264,234162.65315527955
0.3772516818346028,234503.96002793068
0.3779155649826122,234845.83918940127
0.37858061642451046,235187.4367959298
0.379246838216247,235529.63554197687
0.3799142324173893,235872.43648542042
0.38058280109113124,236215.84005431947
0.3812525463042954,236558.93092753866
0.38192347012734223,236902.6255681098
0.38259557463437527,237246.92503853538
0.3832688619031497,237591.8304031887
0.3839433340150753,237936.42828408058
0.38461899305522473,238281.62306459635
0.38529584111234194,238627.4253148962
0.3859738802788446,238973.83610399804
0.38665311265083313,239319.9287179014
0.387333540328096,239666.6276603001
0.3880151654141191,240013.93671948946
0.38869799001608796,240361.83667246328
0.3893820162448966,240709.43185867654
0.3900672462151535,241057.63873887944
0.39075368204519034,241406.4583895245
0.3914413258570644,241755.8330951094
0.39213017977656767,242104.93706914692
0.3928202459332348,242454.6553923221
0.3935115264603461,242804.9891457591
0.3942040234949365,243155.82743421392
0.3948977391778013,243506.4433976788
0.3955926756535049,243857.67637106284
0.3962888350703838,244209.52744017253
0.3969862195805551,244561.8187003708
0.39768483133992494,244913.9495276194
0.3983846725081919,245266.7000306266
0.3990857452488554,245620.07129989064
0.3997880517292215,245973.80551819675
0.40049159412041263,246327.45372349292
0.4011963745973696,246681.724274812
0.4019023953388615,247036.61826735132
0.4026096585274907,247391.78607286757
0.40331816634970274,247746.95377418486
0.4040279209957888,248102.74649551662
0.40473892465989425,248459.16533676544
0.40545117954002813,248815.75805428674
0.40616468783806514,249172.44693337128
0.4068794517597557,249529.76350942117
0.407595473514731,249887.70888705013
0.40831275531651295,250245.7185993792
0.4090312993825167,250603.92985763663
0.4097511079340594,250962.7714919244
0.4104721831963697,251322.24461157175
0.41119452739858964,251681.66423323186
0.4119181427737851,252041.39854293442
0.4126430315589508,252401.76590891564
0.41336919599502053,252762.76744522146
0.4140966383268691,253123.59081007817
0.4148253608033227,253484.848260324
0.41555536567716445,253846.74144725373
0.4162866552051437,254209.27148962996
0.4170192316479793,254571.49345553873
0.41775309727036847,254934.27349231404
0.4184882543409959,255297.69194520396
0.41922470513253657,255661.70511954336
0.4199624519216655,256025.36651202597
0.4207014969890635,256389.6678716222
0.4214418426194273,256754.6103245394
0.42218349110147174,257120.02549095097
0.42292644472794005,257485.20348986314
0.4236707057956098,257851.02412479545
0.4244162766053021,258217.48852665193
0.42516315946188526,258584.30533090615
0.42591135667428337,258950.9970275428
0.4266608705554862,259318.33402398808
0.4274117034225515,259686.31745583273
0.42816385759661535,260054.5373368144
0.4289173354028977,260422.73886563987
0.42967213917071284,260791.58835125912
0.43042827123347177,261161.08693393864
0.43118573392869164,261530.71340460202
0.43194452959800594,261900.41984033532
0.432704660587166,262270.7768811797
0.4334661292460523,262641.7856720628
0.43422893792867995,263012.824662102
0.4349930889932086,263384.02990439034
0.43575858480194574,263755.8883893724
0.43652542772135666,264128.40126661694
0.4372936201220703,264500.86154188914
0.4380631643788899,264873.5581858297
0.43883406287079535,265246.91069701524
0.4396063179809532,265620.920229633
0.440379932096726,265994.81390731863
0.44115490760967546,266368.993097795
0.4419312469155726,266743.8307644846
0.4427089524144036,267119.3280661658
0.44348802651038055,267494.6712496869
0.4442684716119442,267870.3225171766
0.44505029013177355,268246.6348514235
0.4458334844867957,268623.60941576574
0.44661805709818864,269000.4229799572
0.44740401039139216,269377.5340550739
0.4481913467961133,269755.30876590015
0.4489800687463372,270133.74828029517
0.44977017868033026,270512.0588456466
0.45056167904065003,270890.6154492519
0.45135457227415204,271269.83823239105
0.4521488608319999,271649.7283673999
0.4529445471696685,272029.56951291516
0.4537416337469538,272409.55511812284
0.45454012302798297,272790.20941760554
0.4553400174812169,273171.5335881236
0.4561413195794615,273552.94995104114
0.4569440317998733,273934.3511671473
0.4577481566239707,274316.4235687043
0.45855369653763656,274699.16833685624
0.4593606540311289,275082.1987054194
0.46016903159908773,275465.02074104355
0.46097883174054516,275848.5164624603
0.46179005695892894,276232.68705521367
0.462602709762072,276617.29981937126
0.46341679266222313,277001.54790183034
0.46423230817604977,277386.4721796223
0.46504925882464887,277772.07384270796
0.46586764713355316,278158.2322866862
0.4666874756327424,278543.8542255205
0.4675087468566458,278930.1547773842
0.4683314633441528,279317.13513649243
0.46915562763862345,279704.7964991628
0.4699812422878906,280092.00410064886
0.4708083098442722,280479.68577459775
0.4716368328645762,280868.0496862739
0.4724668139101131,281257.09703627205
0.4732982555466978,281645.97709848813
0.47413116034466174,282035.0447590958
0.47496553087885846,282424.7970964739
0.4758013697286753,282815.2353155095
0.47663867947803634,283205.75298763654
0.4774774627154127,283596.21151608677
0.47831772203383327,283987.35716894147
0.47915946003088755,284379.19115539367
0.4800026793087371,284771.31173329847
0.48084738247412184,285163.16602744
0.48169357213837166,285555.70990223833
0.48254125091740924,285948.94457120897
0.48339042143176064,286342.633496575
0.4842410863065661,286735.88847097446
0.4850932481715832,287129.8354909311
0.4859469096611979,287524.4757742989
0.4868020734144313,287919.69863376196
0.48765874207495136,288314.35921975545
0.48851691829107563,288709.71432488516
0.489376604715783,289105.7651713579
0.49023780400672023,289502.4876956411
0.4911005188262136,289898.5588413886
0.4919647518412718,290295.32698855916
0.49283050572359705,290692.7933637274
0.49369778314959567,291090.95919562754
0.49456658680038135,291488.46809732204
0.49543691936178674,291886.6542603087
0.49630878352437036,292285.541146701
0.49718218198342784,292685.1299896245
0.49805711743899556,293084.06794215133
0.4989335925958623,293483.67711169063
0.49981161016357556,293883.9895088258
0.5006911728564539,294285.00637108955
0.5015722833935901,294685.33952292695
0.5024549444988613,295086.3767067691
0.5033391589009415,295488.1196312111
0.5042249293333033,295890.5009737407
0.505112258534231,296292.26417846367
0.5060011492468266,296694.7344014288
0.5068916042190219,297097.91288683953
0.5077836262035822,297501.62467914086
0.5086772179581166,297904.823438656
0.50957238224509,298308.731742687
0.5104691218318261,298713.3508398815
0.511367439490519,299118.3596592567
0.5122673379982408,299522.99902379717
0.5131688201369529,299928.3504680134
0.51407188869351,300334.41524501453
0.5149765464596718,300740.6878068996
0.5158827962321103,301146.7728438994
0.5167906408124214,301553.57250465266
0.5177000830071287,301961.08804674563
0.5186111256276946,302368.5912038701
0.5195237714905319,302776.1269980193
0.5204380234170067,303184.3799689472
0.5213538842334515,303593.3513787333
0.5222713567711712,304002.05212028633
0.5231904438664561,304411.0437735851
0.524111148360585,304820.7551656667
0.5250334730998368,305231.1875631187
0.5259574209355022,305641.05301391566
0.5268829947238862,306051.50564572995
0.5278101973263218,306462.6805873402
0.5287390316091761,306874.3813988303
0.5296695004438634,307285.5765295086
0.5306016067068483,307697.4952766238
0.5315353532796578,308110.13891358767
0.5324707430488896,308522.94168246986
0.5334077789062236,308935.60549813596
0.5343464637484254,309348.99551481375
0.5352868004773588,309763.11301046296
0.5362287919999968,310176.98527317337
0.5371724412284253,310591.1229365333
0.5381177510798557,311005.9893945651
0.5390647244766325,311421.5859297927
0.540013364346245,311836.4953551281
0.5409636736213322,312252.11204644426
0.5419156552396935,312668.4601352081
0.5428693121443012,313085.08709962014
0.5438246472833038,313501.4552968244
0.5447816636100387,313918.5562139681
0.5457403640830396,314336.391140483
0.5467007516660495,314753.99362832756
0.5476628293280243,315171.84865039965
0.5486266000431455,315590.4390089085
0.5495920667908272,316009.7016747377
0.55055923255573,316428.3120799932
0.5515281003277638,316847.6591510001
0.5524986731021,317267.74418413365
0.553470953879184,317687.7917617778
0.5544449456647382,318107.60466873785
0.5554206514697757,318528.1563575978
0.556398074310607,318949.448128457
0.5573772172088539,319371.2180969937
0.5583580831914525,319792.23683559406
0.5593406752906668,320213.9964781029
0.560324996544096,320636.498328354
0.5613110499946872,321059.7436924767
0.5622988386907405,321482.16857525666
0.5632883656859194,321905.13951555
0.564279634039265,322328.85479521425
0.5652726468151978,322753.31572412886
0.5662674070835328,323177.3601985256
0.5672639179194859,323601.54578909575
0.5682621824036879,324026.4778565643
0.5692622036221873,324452.1577145722
0.5702639846664641,324877.77233052236
0.5712675286334413,325303.1759322322
0.5722728386254888,325729.32815428183
0.5732799177504374,326156.23031408474
0.5742887691215853,326583.3659089139
0.5752993958577132,327009.990891008
0.5763118010830866,327437.3666428131
0.5773259879274706,327865.494485525
0.5783419595261365,328294.10218213446
0.5793597190198764,328721.95192225697
0.5803792695550063,329150.5545874055
0.5814006142833791,329579.9115025683
0.5824237563623974,330009.9427076332
0.5834486989550172,330439.02059183957
0.5844754452297611,330868.85356234567
0.5855039983607275,331299.44294794323
0.586534361527603,331730.7900797636
0.5875665379156667,332161.15877288836
0.5886005307158034,332592.2254492071
0.589636343124516,333024.05071167933
0.5906739783439297,333456.6358952558
0.5917134395818056,333888.3286440662
0.5927547300515489,334320.63243510737
0.5937978529722229,334753.6969893622
0.5948428115685523,335187.5236456127
0.5958896090709379,335620.49268782965
0.5969382487154645,336054.03701097245
0.5979887337439145,336488.34428040305
0.599041067403772,336923.415838745
0.6000952529482364,337357.61368870625
0.6011512936362349,337792.4019698126
0.6022091927324262,338227.955386309
0.603268953507216,338664.2752846719
0.6043305792367636,339099.6547315757
0.6053940732029968,339535.69040500326
0.606459438693616,339972.4934089675
0.607526679002108,340410.0608712508
0.6085957974277547,340846.57919996
0.6096667972756472,341283.8657085776
0.6107396818566893,341721.9217489372
0.6118144544876115,342160.5803624337
0.6128911184909847,342598.3507743251
0.6139696771952229,343036.89156952605
0.6150501339345987,343476.204103748
0.6161324920492515,343915.9074814622
0.6172167548852016,344354.9334303875
0.6183029257943543,344794.73197210184
0.619391008134514,345235.3044662047
0.6204810052693969,345676.00648908044
0.6215729205686354,346116.29143743
0.6226667574077931,346557.3511941413
0.6237625191683726,346999.1871227126
0.6248602092378306,347440.8419379182
0.6259598310095816,347882.3893566329
0.6270613878830131,348324.7138053898
0.6281648832634933,348767.8166515974
0.629270320562387,349210.37867081695
0.6303777031970584,349653.1920394006
0.631487034590886,350096.78466582997
0.6325983181732757,350541.1579214352
0.6337115573796654,350984.5818191705
0.6348267556515396,351428.66462570545
0.6359439164364378,351873.52892402845
0.63706304318797,352318.8434152249
0.6381841393658206,352763.4168012802
0.639307208435762,353208.7725424398
0.6404322538696693,353654.912015484
0.6415592791455236,354101.0017370699
0.642688287747428,354546.84932071035
0.6438192831656158,354993.4815017731
0.6449522688964652,355440.8996609848
0.6460872484425044,355887.7200757045
0.6472242253124265,356334.84536465374
0.6483632030210977,356782.75749951636
0.6495041850895733,357231.3458954935
0.6506471750451012,357678.9646917099
0.6517921764211366,358127.3712023082
0.6529391927573567,358576.56681349996
0.6540882275996638,359025.5975997244
