time_days,Pt197 top 10
0.4442684716119442,2171155158.0574255
0.44505029013177355,2169737564.881363
0.4458334844867957,2168317477.041218
0.44661805709818864,2166897504.6414475
0.44740401039139216,2165476192.8611674
0.4481913467961133,2164052379.872851
0.4489800687463372,2162626061.2748976
0.44977017868033026,2161199754.8377576
0.45056167904065003,2159772270.079742
0.45135457227415204,2158342273.2505536
0.4521488608319999,2156909759.9294763
0.4529445471696685,2155477003.3299823
0.4537416337469538,2154043388.6759963
0.45454012302798297,2152607251.1635146
0.4553400174812169,2151168586.3528433
0.4561413195794615,2149729228.1603036
0.4569440317998733,2148289516.7740483
0.4577481566239707,2146847271.8003392
0.45855369653763656,2145402488.780601
0.4593606540311289,2143956395.901124
0.46016903159908773,2142510561.8550174
0.46097883174054516,2141062183.4468706
0.46179005695892894,2139611256.199148
0.462602709762072,2138158519.1223538
0.46341679266222313,2136706536.3785517
0.46423230817604977,2135251998.4523056
0.46504925882464887,2133794900.8470328
0.46586764713355316,2132335626.4239461
0.4666874756327424,2130877651.5936599
0.4675087468566458,2129417111.0361242
0.4683314633441528,2127954000.236203
0.46915562763862345,2126488314.6708107
0.4699812422878906,2125023664.4553094
0.4708083098442722,2123557096.4946432
0.4716368328645762,2122087947.684637
0.4724668139101131,2120616213.4835398
0.4732982555466978,2119144601.5304766
0.47413116034466174,2117671981.2926083
0.47496553087885846,2116196769.554673
0.4758013697286753,2114718961.7561755
0.47663867947803634,2113240488.747015
0.4774774627154127,2111761791.2552266
0.47831772203383327,2110280491.568687
0.47915946003088755,2108796585.1080854
0.4800026793087371,2107311351.394283
0.48084738247412184,2105826551.568777
0.48169357213837166,2104339138.809703
0.48254125091740924,2102849108.518853
0.48339042143176064,2101357214.1237383
0.4842410863065661,2099866286.7812154
0.4850932481715832,2098372735.7219925
0.4859469096611979,2096876556.3288836
0.4868020734144313,2095378100.9495325
0.48765874207495136,2093881020.802772
0.48851691829107563,2092381306.1116781
0.489376604715783,2090878952.2400098
0.49023780400672023,2089374035.2491226
0.4911005188262136,2087870776.906545
0.4919647518412718,2086364873.1473162
0.49283050572359705,2084856319.3160644
0.49369778314959567,2083345110.7492204
0.49456658680038135,2081835577.7290664
0.49543691936178674,2080323459.3604677
0.49630878352437036,2078808679.9834485
0.49718218198342784,2077291234.9151936
0.49805711743899556,2075775445.2708724
0.4989335925958623,2074257086.646268
0.49981161016357556,2072736056.0317109
0.5006911728564539,2071212348.725063
0.5015722833935901,2069690400.8970668
0.5024549444988613,2068165776.263977
0.5033391589009415,2066638468.6140835
0.5042249293333033,2065108692.481724
0.505112258534231,2063580465.3378513
0.5060011492468266,2062049548.8375206
0.5068916042190219,2060515938.2480316
0.5077836262035822,2058980192.5671375
0.5086772179581166,2057445658.6890757
0.50957238224509,2055908424.356036
0.5104691218318261,2054368484.8157895
0.511367439490519,2052826867.0518343
0.5122673379982408,2051286000.4127593
0.5131688201369529,2049742422.1743863
0.51407188869351,2048196127.5648758
0.5149765464596718,2046648734.8719232
0.5158827962321103,2045101509.3376045
0.5167906408124214,2043551561.013677
0.5177000830071287,2041998885.1086094
0.5186111256276946,2040445814.3311532
0.5195237714905319,2038892203.6595087
0.5204380234170067,2037335858.961766
0.5213538842334515,2035776775.426618
0.5222713567711712,2034218123.1014056
0.5231904438664561,2032658100.9420552
0.524111148360585,2031095333.473746
0.5250334730998368,2029529815.8653157
0.5259574209355022,2027965678.2231765
0.5268829947238862,2026399218.1170008
0.5278101973263218,2024830001.3724415
0.5287390316091761,2023258657.5753868
0.5296695004438634,2021688496.1060688
0.5306016067068483,2020115571.4847515
0.5315353532796578,2018539878.8488708
0.5324707430488896,2016963233.7885995
0.5334077789062236,2015386592.5292435
0.5343464637484254,2013807176.714828
0.5352868004773588,2012224981.462725
0.5362287919999968,2010643130.432283
0.5371724412284253,2009059982.6418946
0.5381177510798557,2007474048.8463295
0.5390647244766325,2005885324.1428087
0.540013364346245,2004298362.1364532
0.5409636736213322,2002708680.9636812
0.5419156552396935,2001116202.2883625
0.5428693121443012,1999522380.3070803
0.5438246472833038,1997928942.9024868
0.5447816636100387,1996332701.3851717
0.5457403640830396,1994733650.8204913
0.5467007516660495,1993134899.3540337
0.5476628293280243,1991534886.103565
0.5486266000431455,1989932057.1682775
0.5495920667908272,1988326614.6146114
0.55055923255573,1986722820.7188203
0.5515281003277638,1985116204.4850752
0.5524986731021,1983506760.9466586
0.553470953879184,1981896986.4440823
0.5544449456647382,1980287515.2891033
0.5554206514697757,1978675211.8053942
0.556398074310607,1977060071.0086567
0.5573772172088539,1975442935.9690597
0.5583580831914525,1973827767.4579992
0.5593406752906668,1972209756.5920675
0.560324996544096,1970588898.369322
0.5613110499946872,1968965187.779015
0.5622988386907405,1967343666.658727
0.5632883656859194,1965719928.2070498
0.564279634039265,1964093332.3192177
0.5652726468151978,1962463873.9667478
0.5662674070835328,1960835301.432068
0.5672639179194859,1959205815.1196034
0.5682621824036879,1957573461.2559636
0.5692622036221873,1955938234.7948675
0.5702639846664641,1954302759.429506
0.5712675286334413,1952667504.9094365
0.5722728386254888,1951029372.6873689
0.5732799177504374,1949388357.699157
0.5742887691215853,1947746127.4163349
0.5752993958577132,1946105084.2698245
0.5763118010830866,1944461153.2345586
0.5773259879274706,1942814329.2284627
0.5783419595261365,1941165491.2747874
0.5793597190198764,1939518639.0107157
0.5803792695550063,1937868888.635071
0.5814006142833791,1936216235.047791
0.5824237563623974,1934560936.0071018
0.5834486989550172,1932908254.061813
0.5844754452297611,1931252663.7459447
0.5855039983607275,1929594159.9413817
0.586534361527603,1927932737.5209968
0.5875665379156667,1926274013.4756403
0.5886005307158034,1924612562.5467863
0.589636343124516,1922948187.8157952
0.5906739783439297,1921280884.137396
0.5917134395818056,1919616000.4306006
0.5927547300515489,1917948668.1428144
0.5937978529722229,1916278401.702944
0.5948428115685523,1914605195.9475036
0.5958896090709379,1912934297.2339976
0.5969382487154645,1911261062.767896
0.5979887337439145,1909584883.7631254
0.599041067403772,1907905755.0379212
0.6000952529482364,1906228985.3250542
0.6011512936362349,1904549827.7875543
0.6022091927324262,1902867715.2880344
0.603268953507216,1901182642.6263862
0.6043305792367636,1899500145.2779074
0.6053940732029968,1897815043.7019734
0.606459438693616,1896126976.7037683
0.607526679002108,1894435952.7684667
0.6085957974277547,1892747856.8045952
0.6096667972756472,1891056790.1489615
0.6107396818566893,1889362747.5737803
0.6118144544876115,1887666270.4013815
0.6128911184909847,1885972198.757996
0.6139696771952229,1884275145.9069185
0.6150501339345987,1882575106.6018548
0.6161324920492515,1880873317.6109593
0.6172167548852016,1879173249.1347954
0.6183029257943543,1877470188.8977826
0.619391008134514,1875764131.635057
0.6204810052693969,1874057171.6154969
0.6215729205686354,1872351085.0784051
0.6226667574077931,1870641996.1899517
0.6237625191683726,1868929899.666634
0.6248602092378306,1867217908.7831762
0.6259598310095816,1865505782.8818634
0.6270613878830131,1863790644.001185
0.6281648832634933,1862072486.8389356
0.629270320562387,1860355604.6349697
0.6303777031970584,1858637417.9907324
0.631487034590886,1856916207.701506
0.6325983181732757,1855191968.4463108
0.6337115573796654,1853470333.8475225
0.6348267556515396,1851746065.0059774
0.6359439164364378,1850018761.8160622
0.63706304318797,1848289503.084836
0.6381841393658206,1846562170.2559953
0.639307208435762,1844831797.6868153
0.6404322538696693,1843098380.0279925
0.6415592791455236,1841364634.2595801
0.642688287747428,1839631186.8569133
0.6438192831656158,1837894688.9535513
0.6449522688964652,1836155135.1812532
0.6460872484425044,1834417039.432415
0.6472242253124265,1832677455.8109841
0.6483632030210977,1830934810.8904107
0.6495041850895733,1829189464.8304155
0.6506471750451012,1827446790.007667
0.6517921764211366,1825701048.4459162
0.6529391927573567,1823952234.748346
0.6540882275996638,1822203464.6806545
0.6552392845002014,1820456278.9304628
0.6563923670173634,1818706018.5029902
0.6575474787158084,1816952677.9874516
0.6587046231664654,1815196251.9635453
0.659863803946548,1813442844.0387743
0.6610250246395641,1811688050.55929
0.6621882888353312,1809930169.014528
0.6633536001299807,1808169193.9701467
0.6645209621259723,1806406704.0241184
0.665690378432109,1804647363.321803
0.6668618526635407,1802884926.5520606
0.6680353884417805,1801119388.266468
0.6692109893947137,1799350743.0070143
0.6703886591566129,1797584173.0699067
0.6715684013681433,1795817166.8935084
0.6727502196763765,1794047051.160072
0.6739341177348059,1792273820.3974328
0.6751200992033506,1790498693.698727
0.6763081677483715,1788727103.9466934
0.6774983270426809,1786952396.571498
0.6786905807655571,1785174566.086781
0.6798849326027503,1783393606.9965315
0.6810813862464979,1781614949.2755911
0.6822799453955334,1779835636.0761046
0.6834806137551032,1778053191.6618211
0.6846833950369704,1776267610.5224648
0.6858882929594299,1774480912.1406038
0.6870953112473239,1772696978.9443808
0.6883044536320457,1770909906.403145
0.6895157238515564,1769119688.9923127
0.6907291256503938,1767326321.1775804
0.6919446627796889,1765536632.1808033
0.6931623389971705,1763744917.3240786
0.69438215806718,1761950049.428266
0.6956041237606867,1760152022.9446807
0.696828239855293,1758354800.5613186
0.6980545101352496,1756558429.2081983
0.6992829383914658,1754758896.6215422
0.7005135284215258,1752956197.2382438
0.701746284029693,1751151686.6695073
0.7029812090269266,1749350644.645532
0.7042183072308912,1747546433.1686285
0.7054575824659735,1745739046.6612248
0.7066990385632862,1743928479.5359423
0.7079426793606844,1742121764.0675015
0.7091885087027804,1740312859.5062563
0.7104365304409488,1738500771.6556785
0.7116867484333426,1736685494.9138517
0.7129391665449035,1734871985.780667
0.7141937886473784,1733058373.945188
0.7154506186193235,1731241570.536569
0.7167096603461208,1729421569.9383192
0.7179709177199936,1727601505.999342
0.7192343946400106,1725783172.7028491
0.7205000950121033,1723961639.524444
0.721768022749076,1722136900.8330135
0.7230381817706221,1720310518.877099
0.7243105760033289,1718487449.9348805
0.7255852093806955,1716661172.777015
0.7268620858431413,1714831681.7577233
0.7281412093380241,1712999216.5372589
0.7294225838196443,1711171397.7656505
0.730706213249261,1709340362.4197023
0.7319921015951083,1707506104.8389206
0.7332802528323996,1705668619.3528552
0.7345706709433449,1703835206.3177702
0.7358633599171612,1701999398.5751677
0.737158323750089,1700160360.1993222
0.7384555664453982,1698318085.505006
0.7397550920134041,1696479063.7406518
0.7410569044714785,1694638469.3919199
0.7423610078440668,1692794635.9865324
0.7436674061626924,1690947557.8244357
0.7449761034659736,1689103156.2381873
0.7462871037996397,1687257761.0720046
0.7476004112165355,1685409118.400744
0.7489160297766394,1683557222.5094848
0.7502339635470733,1681707668.0955212
0.7515542166021201,1679857457.8978117
0.7528767930232287,1678003991.721588
0.7542016968990306,1676147263.8370185
0.7555289323253563,1674292781.7050333
0.7568585034052402,1672437742.258078
0.7581904142489382,1670579438.3341513
0.7595246689739384,1668717864.1884663
0.7608612717049789,1666858677.5915132
0.7622002265740517,1664998794.6730876
0.7635415377204229,1663135638.754206
0.76488520929064,1661269204.0750809
0.7662312454385525,1659405534.4365745
0.7675796503253155,1657540793.8191085
0.7689304281194071,1655672771.6526656
0.7702835829966448,1653801462.1624103
0.7716391191401908,1651933529.1023433
0.7729970407405695,1650063916.5521023
0.7743573519956796,1648191013.879313
0.7757200571108102,1646314815.2940526
0.777085160298647,1644442836.6544583
0.7784526657792895,1642568337.930753
0.7798225777802675,1640690540.4858644
0.7811949005365464,1638809727.9951324
0.782569638290545,1636933630.3844163
0.7839467952921477,1635054231.2388175
0.7853263757987208,1633171524.7483296
0.786708384075119,1631287085.4871788
0.7880928243937037,1629406081.8312523
0.7894797010343529,1627521768.006842
0.7908690182844812,1625634138.188747
0.7922607804390434,1623746284.7448542
0.7936549918005524,1621860360.8026335
0.7950516566790975,1619971118.0332615
0.7964507793923479,1618078550.596307
0.7978523642655727,1616187493.8748817
0.7992564156316515,1614296635.3953536
0.8006629378310922,1612402449.4049332
0.8020719352120379,1610504930.0479062
0.803483412130284,1608610879.2937708
0.8048973729492903,1606715072.0152922
0.8063138220401995,1604815928.517082
0.8077327637818421,1602914037.019939
0.8091542025607551,1601016605.7471757
0.8105781427711982,1599115835.396794
0.8120045888151604,1597211720.0927262
0.8134335451023786,1595307236.2146661
0.8148650160503484,1593404836.3287816
0.8162990060843436,1591499088.6215715
0.8177355196374213,1589589987.2015796
0.8191745611504395,1587683115.270125
0.8206161350720762,1585775732.4986794
0.8220602458588329,1583864993.1370847
0.8235068979750558,1581950891.2784536
0.8249560958929455,1580041834.043938
0.8264078440925773,1578129454.1012585
0.8278621470619062,1576213708.774466
0.8293190092967861,1574297573.9337578
0.8307784353009819,1572383550.7961025
0.8322404295861876,1570466159.382658
0.8337049966720333,1568545393.765972
0.8351721410861024,1566627462.2996006
0.83664186736395,1564708422.2059674
0.8381141800491088,1562786005.0077648
0.8395890836931084,1560861366.085346
0.8410665828554867,1558940674.7422886
0.8425466821038102,1557016603.3888102
0.8440293860136784,1555089146.0768092
0.8455146991687429,1553163092.9036205
0.8470026261607265,1551237364.8447971
0.8484931715894276,1549308247.9120011
0.8499863400627407,1547375851.034733
0.8514821361966681,1545448463.7435675
0.8529805646153396,1543517684.6585286
0.8544816299510177,1541583507.8107789
0.8559853368441187,1539650072.9033313
0.8574916899432231,1537717629.1571054
0.8590006939050969,1535781784.7187154
0.8605123533946961,1533842533.6036644
0.8620266730851861,1531908252.7160025
0.8635436576579608,1529970738.1955528
0.8650633118026477,1528029814.0594513
0.8665856402171287,1526089725.1284034
0.868110647607551,1524150538.055845
0.8696383386883489,1522207938.4242945
0.8711687181822481,1520262214.6893673
0.8727017908202868,1518321352.6154509
0.8742375613418273,1516377075.0348978
0.8757760344945771,1514429375.9371355
