time_days,Pt197 top 10
0.5793407596110616,1939198110.19882
0.5803602817211656,1937547836.7985983
0.5813815979831831,1935894659.252258
0.582404711554458,1934242291.4955783
0.5834296255978911,1932589085.5540998
0.5844563432819455,1930932970.3058255
0.5854848677806636,1929273940.6309648
0.5865152022736733,1927615242.923015
0.5875473499461951,1925956184.7524981
0.5885813139890578,1924294206.9764493
0.5896170975987053,1922629304.4569535
0.590654703977204,1920964422.1607652
0.5916941363322575,1919299491.044744
0.5927353978772154,1917631629.987997
0.5937784918310781,1915960833.8344269
0.5948234214185144,1914289911.6613514
0.5958701898698677,1912619086.8100224
0.596918800421163,1910945321.6461937
0.5979692563141233,1909268610.9955108
0.5990215607961753,1907591793.009019
0.6000757171204615,1905915053.5589895
0.601131728545846,1904235363.3879678
0.6021895983369312,1902552717.303282
0.6032493297640646,1900870146.9227407
0.6043109261033455,1899187471.9367616
0.6053743906366416,1897501835.7844503
0.6064397266515962,1895813233.254753
0.6075069374416349,1894125053.2591949
0.6085760263059822,1892436421.7258995
0.6096469965496687,1890744818.5439563
0.6107198514835379,1889050238.48387
0.611794594424263,1887356591.0157328
0.6128712286943538,1885661981.8493738
0.6139497576221636,1883964390.5149488
0.6150301845419067,1882263811.7644472
0.6161125127936645,1880564838.3333144
0.6171967457233931,1878864230.373506
0.61828288668294,1877160629.6889732
0.6193709390300516,1875454031.0131247
0.6204609061283796,1873749872.4994483
0.6215527913474985,1872043244.5108984
0.6226465980629114,1870333613.2035942
0.6237423296560628,1868621430.6231985
0.6248399895143446,1866911769.9511003
0.6259395810311129,1865199100.6233418
0.6270411076056955,1863483417.345297
0.6281445726433992,1861766319.0243638
0.6292499795555265,1860050606.2775786
0.6303573317593832,1858331874.224708
0.6314666326782857,1856610117.5523899
0.632577885741578,1854888242.4687998
0.6336910943846388,1853166456.2234204
0.6348062620488891,1851441639.983835
0.6359233921818098,1849713788.417867
0.6370424882369484,1847987274.9349663
0.6381635536739265,1846259393.6912522
0.6392865919584575,1844528471.7273712
0.6404116065623536,1842794503.69227
0.6415386009635334,1841063489.5625215
0.6426675786460392,1839329491.7446182
0.6437985431000436,1837592442.442619
0.6449314978218621,1835854037.792863
0.6460664463139597,1834116958.6551359
0.6472033920849684,1832376822.6108158
0.6483423386496947,1830633624.2803652
0.649483289529127,1828890981.9551103
0.6506262482504536,1827147753.683318
0.6517712183470694,1825401457.683703
0.6529182033585844,1823652088.5576906
0.6540672068308409,1821906887.2478456
0.655218232315921,1820159146.87073
0.6563712833721547,1818408330.8254054
0.6575263635641367,1816654433.6993196
0.6586834764627355,1814899854.3926325
0.6598426256450994,1813147587.7374158
0.6610038146946757,1811392237.4486582
0.6621670472012178,1809633798.0997896
0.6633323267607926,1807872264.2546945
0.6644996569757988,1806113295.2338462
0.6656690414549752,1804353396.5195978
0.6668404838134069,1802590400.7409353
0.6680139876725449,1800824302.4476535
0.669189556660212,1799056485.8787394
0.6703671944106162,1797292024.5711765
0.6715469045643574,1795524458.1699626
0.6727286907684461,1793753781.2107613
0.6739125566763104,1791979988.2196207
0.6750985059478045,1790208335.7467155
0.6762865422492265,1788436184.5430691
0.6774766692533264,1786660914.7131126
0.6786688906393141,1784882520.7687001
0.6798632100928779,1783102541.8418682
0.6810596313061916,1781325791.6674392
0.6822581579779236,1779545914.7734492
0.683458793813254,1777762905.6575034
0.6846615425238841,1775976758.807526
0.6858664078280429,1774193489.041712
0.6870733934505063,1772408990.9006567
0.6882825031226054,1770621352.4051886
0.689493740582234,1768830568.028924
0.690707109573867,1767039483.8949778
0.6919226138485696,1765250350.3328176
0.6931402571640035,1763458068.258847
0.6943600432844478,1761662632.1323233
0.695581975980804,1759864036.402755
0.6968060590306111,1758070198.074865
0.6980322962180522,1756273258.2311938
0.6992606913339734,1754473156.13824
0.7004912481758918,1752669886.231086
0.7017239705480038,1750868736.934913
0.7029588622612043,1749067125.1369371
0.7041959271330943,1747262342.8679855
0.7054351689879893,1745454384.5486777
0.7066765916569386,1743646167.5593202
0.7079201989777336,1741839869.6278818
0.7091659947949153,1740030392.9788287
0.7104139829597943,1738217732.0182617
0.7116641673304587,1736402688.4665673
0.7129165517717821,1734591690.2268386
0.7141711401554438,1732777504.9979057
0.7154279363599358,1730960127.171312
0.716686944270572,1729139551.1287374
0.7179481677795075,1727322783.3603556
0.7192116107857467,1725503875.3550189
0.7204772771951516,1723681766.4408977
0.7217451709204618,1721856450.9850402
0.7230152958813009,1720033343.3904006
0.7242876560041918,1718209698.4143343
0.7255622552225631,1716382844.1933773
0.7268390974767699,1714552775.0799072
0.7281181867141008,1712723562.6449513
0.7293995268887874,1710895166.5049999
0.7306831219620238,1709063552.759071
0.7319689759019748,1707228715.7448308
0.7332570926837848,1705393631.4476168
0.7345474762895972,1703560469.9508026
0.7358401307085632,1701724082.4619486
0.7371350599368504,1699884463.3039684
0.7384322679776626,1698043738.1463058
0.7397317588412485,1696205797.0988576
0.7410335365449101,1694364621.648335
0.7423376051130228,1692520206.102844
0.7436439685770444,1690674069.1409547
0.7449526309755231,1688831334.3473823
0.746263596354118,1686985356.7147136
0.7475768687656078,1685136130.536209
0.7488924522698995,1683284808.910438
0.7502103509340484,1681437266.172601
0.7515305688322658,1679586472.1346624
0.7528531100459342,1677732421.074992
0.7541779786636142,1675876140.0385876
0.7555051787810659,1674023775.1548166
0.7568347145012568,1672168150.4849448
0.7581665899343707,1670309260.2924137
0.7595008091978288,1668448243.2394586
0.7608373764162978,1666591042.0036883
0.7621762957216992,1664730572.4708233
0.7635175712532298,1662866828.8893218
0.7648612071573706,1661001297.3818197
0.7662072075878954,1659139245.5827513
0.7675555767058918,1657273916.9505794
0.7689063186797703,1655405305.718741
0.7702594376852728,1653535479.5129166
0.7716149379054935,1651668562.9331906
0.7729728235308883,1649798360.9593332
0.7743330987592835,1647924867.8097205
0.7756957677958961,1646050964.8815367
0.7770608348533429,1644179169.2969398
0.7784283041516549,1642304079.7321534
0.7797981799182856,1640425690.3904452
0.7811704663881319,1638547926.9604044
0.7825451678035436,1636671238.1390893
0.7839222884143316,1634791246.7264848
0.7853018324777901,1632907946.9106996
0.7866838042587051,1631026537.467936
0.7880682080293636,1629144941.169671
0.7894550480695751,1627260033.6439521
0.7908443286666809,1625371809.0636892
0.7922360541155627,1623486966.3893993
0.7936302287186648,1621600448.364821
0.7950268567860025,1619710610.4515479
0.7964259426351722,1617817513.2798607
0.7978274905913721,1615929381.9974558
0.7992315049874122,1614037927.98735
0.8006379901637231,1612143145.4022207
0.8020469504683775,1610247023.7137063
0.8034583902571003,1608353950.8721554
0.8048723138932775,1606457546.6067667
0.8062887257479775,1604557805.0549083
0.8077076301999595,1602658866.5770109
0.8091290316356905,1600760837.920407
0.8105529344493517,1598859469.1187372
0.811979343042862,1596954754.294022
0.8134082618258867,1595053205.1343372
0.8148396952158464,1593150206.3948946
0.8162736476379405,1591243858.7640474
0.8177101235251555,1589334832.3532956
0.8191491273182749,1587430201.0151353
0.8205906634659011,1585522217.912528
0.8220347364244655,1583610877.1470466
0.8234813506582371,1581699635.4453068
0.8249305106393461,1579790014.231655
0.826382220847792,1577877032.4723861
0.8278364857714545,1575960684.2536259
0.8292933099061149,1574047428.5677443
0.8307526977554668,1572132803.1964538
0.8322146538311243,1570214808.473249
0.833679182652646,1568294640.1414456
0.8351462887475432,1566378368.5648994
0.8366159766512913,1564458724.7394516
0.8380882509073508,1562535702.7306273
0.8395631160671772,1560613906.2167182
0.8410405766902359,1558692610.7156196
0.8425206373440126,1556767934.1245322
0.8440033026040351,1554839870.4934225
0.8454885770538828,1552916642.477032
0.8469764652851971,1550990308.7495267
0.8484669718977041,1549060585.0657759
0.8499601014992249,1547130994.5295932
0.8514558587056841,1545203001.1346717
0.8529542481411347,1543271614.862827
0.8544552744377669,1541336829.743282
0.8559589422359178,1539406184.2573075
0.8574652561840954,1537473132.8844981
0.8589742209389878,1535536679.7337492
0.8604858411654737,1533600029.5608864
0.8620001215366456,1531665310.5962315
0.8635170667338193,1529727186.9190142
0.8650366814465447,1527785652.5376348
0.8665589703726283,1525848317.9464045
0.8680839382181448,1523908521.2689018
0.8696115896974448,1521965310.9430969
0.8711419295331808,1520022323.383328
0.8726749624563144,1518080851.2526064
0.8742106932061338,1516135962.5251207
0.8757491265302632,1514187651.1883585
0.8772902671846864,1512244343.8553007
0.8788341199337565,1510297774.2892573
0.8803806895502061,1508347779.156003
0.881929980815172,1506399164.594384
0.8834819985182046,1504450911.7727408
0.8850367474572781,1502499230.4216988
0.8865942324388149,1500545477.5353222
0.8881544582776959,1498595539.0603514
0.8897174297972702,1496642169.089574
0.8912831518293802,1494685361.5842512
0.8928516292143709,1492731818.79993
0.8944228668011007,1490776757.8263164
0.8959968694469661,1488818256.3423362
0.8975736420179111,1486859912.2175508
0.8991531893884384,1484903157.8763504
0.9007355164416335,1482942960.0448005
0.902320628069175,1480979979.1323457
0.9039085291713452,1479021529.076678
0.9054992246570548,1477059632.5465474
0.9070927194438515,1475094283.4768586
0.9086890184579381,1473135768.0107446
0.9102881266341826,1471177118.1611757
0.9118900489161411,1469215021.4855475
0.9134947902560703,1467249471.9181433
0.9151023556149366,1465280463.3825793
0.9167127499624413,1463315742.1409135
0.918325978277032,1461353445.2993667
0.9199420455459119,1459387695.213797
0.9215609567650658,1457418485.8071938
0.9231827169392702,1455445810.9918528
0.9248073310821046,1453475506.9909763
0.9264348042159758,1451509556.3667846
0.9280651413721294,1449540146.0686498
0.9296983475906594,1447567270.0082533
0.9313344279205352,1445590922.0865543
0.9329733874196106,1443615650.8589406
0.9346152311546354,1441646039.6487854
0.9362599642012812,1439672962.3228018
0.9379075916441498,1437696412.7813292
0.9395581185767922,1435716384.9139717
0.9412115501017188,1433736754.5834312
0.9428678913304237,1431763475.9713302
0.9445271473833965,1429786724.789515
0.9461893233901328,1427806494.9269738
0.9478544244891601,1425822780.2619312
0.9495224558280484,1423839391.6181188
0.9511934225634219,1421862438.7753959
0.9528673298609837,1419882006.8970623
0.954544182895528,1417898089.8607187
0.9562239868509507,1415910681.5331988
0.9579067469202749,1413924128.1054747
0.9595924683056624,1411943494.190739
0.9612811562184251,1409959374.7624552
0.9629728158790505,1407971763.6868238
0.9646674525172131,1405980654.8192534
0.9663650713717854,1403991522.9498518
0.9680656776908647,1402007201.1089787
0.9697692767317838,1400019387.2645514
0.9714758737611219,1398028075.271357
0.9731854740547314,1396033258.9733624
0.9748980828977482,1394042127.8899152
0.9766137055846095,1392054111.2560117
0.9783323474190656,1390062596.1164725
0.9800540137142049,1388067576.314636
0.9817787097924656,1386069045.6830072
0.9835064409856478,1384076487.5704055
0.9852372126349389,1382084769.2637975
0.9869710300909261,1380089545.9373574
0.9887078987136076,1378090811.4229665
0.9904478238724187,1376088559.541644
0.9921908109462442,1374096616.7330344
0.9939368653234295,1372102849.0357413
0.9956859924018073,1370105572.7121065
0.9974381975887098,1368104781.5876584
0.9991934863009795,1366100469.477065
1.0009518639649966,1364101443.106771
1.0027133360166907,1362105623.9100566
1.0044779079015524,1360106292.4767802
1.0062455850746608,1358103442.6261168
1.008016373000694,1356097068.166364
1.0097902771539422,1354091710.7106328
1.0115673030183343,1352093837.9035993
1.0133474560874485,1350092449.2460647
1.0151307418645312,1348087538.550844
1.0169171658625096,1346079099.61987
1.0187067336040165,1344068152.8800478
1.0204994506214045,1342068224.349615
1.0222953224567557,1340064776.3510282
1.0240943546619112,1338057802.6907346
1.025896552798482,1336047297.1642845
1.0277019224378607,1334033253.5563138
1.0295104691612507,1332029506.0183885
1.031322198559676,1330023996.5597746
1.0331371162339953,1328014957.811706
1.0349552277949283,1326002383.563347
1.0367765388630692,1323986267.5929334
1.0386010550688969,1321978395.2366488
1.0404287820528053,1319970822.1968617
1.0422597254651134,1317959716.236132
1.0440938909660786,1315945071.137239
1.0459312842259247,1313926880.6720173
1.0477719109248536,1311915594.0057914
1.0496157767530578,1309905955.2614946
1.0514628874107492,1307892779.9610355
1.0533132486081689,1305876061.8807948
1.055166866065609,1303855794.7861962
1.0570237455134217,1301841794.1188576
1.0588838926920499,1299830087.544532
1.0607473133520382,1297814840.7750819
1.0626140132540454,1295796047.5804865
1.0644839981688736,1293773701.719755
1.0663572738774802,1291757677.2763436
1.0682338461709906,1289743900.7442815
1.0701137208507263,1287726580.3743908
1.0719969037282187,1285705709.9302359
1.0738834006252205,1283681283.1644096
1.0757732173737349,1281663915.2008271
1.0776663598160283,1279648066.5811324
1.079562833804643,1277628670.4771578
1.0814626452024259,1275605720.6460502
1.0833657998825414,1273579210.8339686
1.085272303728484,1271562965.3762107
1.087182162634107,1269547388.82717
1.0890953825036345,1267528265.2726376
1.0910119692516824,1265505588.4706006
1.09293192880327,1263479352.1680694
1.0948552670938478,1261452593.5927947
1.096781990069313,1259437289.0776842
1.0987121036860197,1257418438.0358076
1.1006456139108098,1255396034.2259955
1.102582526721026,1253370071.396097
1.1045228481045242,1251340543.2829618
1.1064665840597028,1249318744.30218
1.1084137405955168,1247300165.7361772
1.1103643237314895,1245278034.8817437
1.112318339497744,1243252345.4875708
1.1142757939350143,1241223091.2913492
1.116236693094659,1239192714.848919
1.1182010430386926,1237174408.72202
1.1201688498397966,1235152550.7861233
1.1221401195813334,1233127134.7907715
1.1241148583573777,1231098154.4744987
1.1260930722727271,1229065603.5648227
1.128074767442918,1227042110.9386272
1.1300599499942536,1225020525.884437
1.1320486260638165,1222995383.2510056
1.134040801799492,1220966676.777713
1.1360364833599776,1218934400.1929295
1.1380356769148154,1216904200.144007
1.140038388644404,1214882887.9346898
1.142044624740013,1212858018.6262841
1.1440543914038126,1210829585.9590166
1.1460676948488886,1208797583.6620965
1.1480845412992535,1206762005.4537048
1.150104936989879,1204740712.6494129
