time_days,In124 top 8
26.718682471606265,2704722.9445563527
26.765701927911934,2701819.9317953624
26.812804128914074,2698911.810321327
26.859989220226606,2696015.2614398664
26.907257347719536,2693115.396727356
26.95460865751975,2690210.428841727
27.00204329601125,2687300.348802428
27.04956140983553,2684385.1476131137
27.09716314589227,2681465.185994936
27.144848651339665,2678558.2616679277
27.192618073594748,2675646.2217443157
27.240471560334107,2672729.057221686
27.28840925949421,2669806.7590817823
27.336431319271725,2666879.318290486
27.38453788812426,2663950.3819405045
27.43272911477068,2661031.2527622883
27.48100514819141,2658106.986509407
27.529366137629204,2655177.574141652
27.577812232589462,2652243.0066029015
27.626343582840512,2649303.2748211077
27.67496033841441,2646366.440933411
27.72366264960719,2643435.0556613803
27.77245066697941,2640498.5117464447
27.82132454135645,2637556.800110443
27.870284423829258,2634609.911659235
27.919330465754665,2631657.837282674
27.968462818755718,2628714.1733063306
28.017681634722436,2625770.4804827245
28.066987065812132,2622821.60735742
28.11637926444974,2619867.5448141447
28.16585838332857,2616908.2837205734
28.215424575410655,2613945.3223443967
28.26507799392705,2610995.5818650746
28.314818792378624,2608040.6504414105
28.36464712453637,2605080.518938395
28.414563144441733,2602115.178204949
28.464567006407396,2599144.6190738822
28.514658865017612,2596171.8009216813
28.564838875128498,2593210.7987532136
28.615107191868844,2590244.5858221175
28.66546397064045,2587273.152958507
28.71590936711842,2584296.490976366
28.766443537251984,2581314.5906735053
28.817066637264737,2578333.110524147
28.867778823655282,2575360.8036710033
28.918580253197433,2572383.2661612844
28.969471082941084,2569400.488790096
29.020451470212482,2566412.4623363405
29.071521572614593,2563419.1775627057
29.12268154802788,2560430.2181365164
29.17393155461065,2557446.563439025
29.22527175079938,2554457.6581150573
29.276702295309505,2551463.4929245743
29.32822334713579,2548464.058611275
29.379835065552633,2545459.345902579
29.43153761011487,2542464.077982978
29.48333114065813,2539469.032116682
29.53521581729916,2536468.715577766
29.587191800436646,2533463.119090912
29.639259250751525,2530452.233364482
29.691418329207355,2527436.8306685947
29.743669197051123,2524435.6316445707
29.796012015813563,2521429.151119613
29.848446947309508,2518417.3797993567
29.90097415363873,2515400.3083730736
29.9535937971862,2512377.9275136525
30.006306040622704,2509358.465350204
30.059111046905137,2506345.808175638
30.112008979277334,2503327.8493361208
30.16500000127039,2500304.579501797
30.21808427670304,2497275.9893263984
30.271261969682445,2494242.069447203
30.32453324460459,2491219.6832898343
30.37789826615457,2488195.524219137
30.43135719930748,2485166.0432424885
30.484910209328728,2482131.23099441
30.538557461774392,2479091.0780929527
30.592299122492054,2476051.7610403504
30.646135357621162,2473021.389000434
30.70006633359337,2469985.684121003
30.754092217133373,2466944.6370173423
30.808213175259294,2463898.238288215
30.86242937528297,2460846.478515856
30.916740984810872,2457806.4163807607
30.97114817174435,2454764.4748118813
31.025651104280293,2451717.18004346
31.0802499509114,2448664.522654959
31.13494488042707,2445606.493209252
31.189736061913727,2442551.56732323
31.244623664755185,2439503.3762519695
31.299607858633497,2436449.8209833154
31.354688813529346,2433390.8920773664
31.40986669972236,2430326.5800776156
31.465141687792,2427257.7911659945
31.520513948617896,2424203.337753081
31.575983653380256,2421143.509122328
31.63155097356067,2418078.2958144387
31.687216080942513,2415007.688353472
31.742979147611294,2411931.677246819
31.79884034595552,2408865.297113606
31.854799848667074,2405799.182232477
31.910857828741573,2402727.6716116904
31.96701445947924,2399650.7557558385
32.02326991448526,2396568.4251527996
32.07962436767018,2393490.180729261
32.13607799325073,2390417.7666830067
32.19263096575022,2387339.94581184
32.24928345999909,2384256.7086008433
32.3060356511353,2381168.0455183666
32.36288771460521,2378078.9037027573
32.41983982616388,2375000.177550074
32.476892161875526,2371916.033464457
32.534044898114374,2368826.461911439
32.59129821156501,2365731.453339779
32.64865227922281,2362632.369952509
32.70610727839476,2359547.3187255333
32.76366338669991,2356456.8384347702
32.82132078206967,2353360.919526175
32.87907964274877,2350259.552428884
32.93694014729563,2347152.727555186
32.99490247458269,2344060.0830247463
33.05296680379735,2340963.2535114535
33.11113331444236,2337860.974206981
33.16940218633617,2334753.2355208085
33.22777359961387,2331640.0278455303
33.28624773472751,2328539.3522933885
33.344824772446565,2325436.160513433
33.40350489385877,2322327.507746003
33.462288280370515,2319213.38438087
33.52117511370745,2316093.7807908887
33.58016557591489,2312985.9975133995
33.63925984935864,2309876.4303958574
33.69845811672546,2306761.3910715375
33.75776056102344,2303640.869910474
33.81716736558287,2300514.8572657444
33.87667871405669,2297400.878907944
33.93629479042084,2294284.923355027
33.99601577897519,2291163.4843529873
34.05584186434399,2288036.552252064
34.11577323147613,2284904.117385525
34.17581006564624,2281784.8460454475
34.235952552454926,2278662.488932463
34.296200877829264,2275534.6371049117
34.356555228023716,2272401.2808932094
34.41701578962048,2269262.410610754
34.477582749529944,2266138.7379427766
34.5382562949916,2263009.9661180796
34.599036613574434,2259875.6882902198
34.65992389317735,2256735.8947697566
34.72091832203008,2253593.3416604805
34.78202008869354,2250465.9051226154
34.843229382060564,2247332.964931421
34.904546391356185,2244194.511401592
34.96597130613862,2241050.5348307686
35.0275043162997,2237901.0254995157
35.0891456120652,2234764.294120889
35.15089538399587,2231627.180009819
35.2127538229878,2228484.545214856
35.27472112027282,2225336.3800207237
35.3367974674195,2222182.674695039
35.39898305633351,2219035.016464998
35.46127807925805,2215893.722873262
35.52368272877484,2212746.9012425984
35.586197197804466,2209594.541844778
35.64882167960686,2206436.6349344626
35.71155636778222,2203279.168507533
35.77440145627146,2200133.6898669354
35.837357139356584,2196982.675822577
35.9004236116617,2193826.1166332685
35.96360106815339,2190664.0025406783
36.02688970414116,2187497.8315901337
36.09028971527843,2184348.1623250684
36.15380129756284,2181192.950281592
36.21742464733702,2178032.185705536
36.28115996128893,2174865.8588255774
36.34500743645286,2171693.959853187
36.40896727020983,2168538.206733155
36.473039660288016,2165378.7910976927
36.537224804763774,2162213.815532186
36.601522902061994,2159043.270252284
36.665934150956595,2155867.145456426
36.73045875057147,2152704.874888634
36.79509690038094,2149541.250060869
36.85984880021016,2146372.0578957386
36.92471465023614,2143197.288595856
36.989694650988156,2140016.932346595
37.05478900334817,2136849.2040599817
37.119997908551866,2133681.364432141
37.18532156818906,2130507.9500497375
37.25076018420411,2127328.9511023397
37.316313958896984,2124144.3577622455
37.38198309492356,2120972.217144246
37.44776779529644,2117800.1571010766
37.51366826338528,2114622.514876274
37.5796847029178,2111439.280646331
37.64581731798028,2108250.4445704506
37.71206631301793,2105076.093037894
37.77843189283594,2101901.277499713
37.844914262599914,2098720.874930782
37.91151362783632,2095534.8754990683
37.9782301944335,2092343.269355226
38.045064168642114,2089160.4706239512
38.11201575707559,2085982.949025215
38.179085166711154,2082799.8356336155
38.246272604890265,2079611.1206087286
38.31357827931906,2076416.7940928242
38.3810023980694,2073226.5011292568
38.44854516957931,2070046.328446333
38.51620680265342,2066860.5593051803
38.58398750646402,2063669.1838571625
38.651887490551495,2060472.1922363166
38.71990696482479,2057275.3278642066
38.78804613956242,2054092.5652211166
38.8563052254129,2050904.20156199
38.924684433395534,2047710.227030171
38.99318397490073,2044510.6317516698
39.061804061691134,2041308.0876336317
39.13054490590203,2038122.8029789594
39.19940672004183,2034931.912870025
39.268389716993106,2031735.4074423627
39.33749411001309,2028533.2768141492
39.40672011273406,2025325.912285733
39.47606793916447,2022138.1811503049
39.5455378036894,2018944.840255298
39.61512992107096,2015745.8797286807
39.68484450644944,2012541.28968104
39.7546817753437,2009331.060205558
39.8246419436517,2006139.836754287
39.894725227651506,2002944.1291833103
39.96493184400183,1999742.7978158486
40.03526200974241,1996535.8327551682
40.10571594229516,1993323.2240871086
40.17629385946462,1990128.9063531542
40.2469959794384,1986930.9256180662
40.31782252078828,1983727.3170861886
40.38877370247063,1980518.0708537411
40.45984974382719,1977303.176999513
40.5310508645855,1974106.52818012
40.602377284859976,1970906.378269463
40.67382922515241,1967700.596744704
40.74540690635239,1964489.1736953529
40.81711054973847,1961272.0991934678
40.88894037697858,1958073.844443425
40.960896610130554,1954871.6410343
41.032979471643195,1951663.8023973363
41.10518918435678,1948450.318615673
41.17752597150353,1945231.1797550095
41.249990056708704,1942032.0038037803
41.32258166399112,1938827.8756313452
41.39530101776361,1935618.1088438814
41.46814834283411,1932402.6935185685
41.54112386440621,1929182.441766252
41.614227808079576,1925982.1640142403
41.6874603998511,1922776.2544231548
41.76082186611539,1919564.7030821005
41.83431243366523,1916347.500062748
41.90793232969278,1913127.3913043765
41.98168178178985,1909925.4946991035
42.05556101794894,1906717.9634059018
42.12957026656346,1903504.7875088705
42.203709756429035,1900285.9570746492
42.2779797167439,1897066.517906071
42.35238037710939,1893863.1802311784
42.42691196753113,1890654.2053323707
42.50157471841953,1887439.583289274
42.57636886059022,1884219.304164067
42.65129462526525,1881001.002963655
42.726352244073595,1877796.4226419602
42.80154194905158,1874586.2029095467
42.87686397264415,1871370.3338421925
42.95231854770526,1868148.8054982128
43.027905907498436,1864932.0457409264
43.10362628569793,1861726.4444633662
43.179479916389184,1858515.201978406
43.2554670340694,1855298.3083586716
43.33158787364863,1852075.7536593108
43.40784267045036,1848860.8655954963
43.48423166021194,1845654.4913491723
43.560755079085816,1842442.4745351824
43.637413163639934,1839224.8052237537
43.71420615085862,1836001.4734676352
43.79113427814302,1832788.7036811467
43.86819778331229,1829581.834252067
43.945396904604095,1826369.3213838972
44.02273188067513,1823151.1551453366
44.1002029506023,1819927.325587599
44.17781035388323,1816716.8237835965
44.25555433043678,1813509.770827757
44.33343512060428,1810297.0741098612
44.41145296514997,1807078.72369803
44.48960810526158,1803854.7096429176
44.56790078255151,1800646.4461733918
44.646331239057346,1797439.4729985883
44.72489971724238,1794226.8562021307
44.80360645999682,1791008.5858523864
44.882451710638314,1787784.652000247
44.96143571291246,1784578.6008541686
45.04055871099404,1781371.6980724754
45.11982094948746,1778159.1517930015
45.199222673427656,1774940.9520843339
45.27876412828052,1771717.0889975918
45.35844555994418,1768514.4817308483
45.43826721474948,1765307.6402298259
45.51822933946052,1762095.1553388687
45.598332181275886,1758877.0171267523
45.6785759878292,1755656.4149748741
45.75896100718961,1752455.2592926605
45.83948748786308,1749248.4702263952
45.92015567879287,1746036.037862462
46.00096582936009,1742817.9522698096
46.08191818938498,1739603.1929839838
46.16301300912738,1736402.0810714415
46.24425053928731,1733195.3358518772
46.3256310310062,1729982.9474118093
46.407154735867465,1726764.9058203136
46.488821905896984,1723557.1485525449
46.570632793564414,1720356.0720858427
46.6525876517837,1717149.3623744887
46.734686733913605,1713937.009505123
46.81693029375903,1710719.0035469285
46.8993185855714,1707519.384375683
46.98185186404969,1704318.3352720952
47.06453038434082,1701111.6529720153
47.14735440204098,1697899.327562158
47.230324173196145,1694686.3878150976
47.313439954302645,1691490.9814916896
47.39670200230843,1688289.9519019339
47.480110574613626,1685083.28915002
47.563665929071085,1681870.9833227333
47.64736832398767,1678668.3941412824
47.73121801812483,1675472.999687555
47.81521527069911,1672271.9819883704
47.89936034138349,1669065.331147956
47.9836534903079,1665853.037253124
48.06809497805983,1662661.867868221
48.152685065685574,1659466.4778927972
48.23742401469082,1656265.464679792
48.32231208704121,1653058.8183334547
48.407349545163626,1649857.6065519298
48.49253665194679,1646667.8272390054
48.5778736707418,1643472.4345621322
48.66336086536343,1640271.4186429267
48.74899850009064,1637064.7695856234
48.83478683966757,1633877.0593728495
48.92072614930399,1630687.2704007276
49.006816694676615,1627491.8680476558
49.09305874192974,1624290.8424352198
49.17945255767574,1621095.183008551
49.265998408996424,1617910.981161742
49.35269656344363,1614721.1757661863
49.439547289039766,1611525.756960781
49.526550854279165,1608324.7148670633
49.613707528128636,1605144.555559034
49.70101758002809,1601960.3307570887
49.78848127989183,1598770.5023660033
49.87609889810919,1595575.060524595
49.96387070554501,1592388.962430675
50.051796973541116,1589210.302095696
50.139877973916825,1586026.047963905
50.228113978969525,1582836.1901913628
50.31650526147606,1579645.1511051003
50.405052094693325,1576472.039340578
50.4937547523588,1573293.3435436077
50.582613508691956,1570109.0538874238
50.67162863839477,1566919.1605279692
50.760800416652714,1563750.4077755956
50.850129119135254,1560582.0789130905
50.93961502199724,1557408.1744350719
51.029258401879545,1554228.684529584
51.11905953590954,1551043.5993674153
51.20901870170261,1547877.8265014947
51.299136177362655,1544714.2733316272
51.389412241482695,1541545.152950499
51.47984717314635,1538370.4555609436
