time_days,Sn123 top 18
0.0019932675000368513,291977.085204674
0.001996775246132606,291982.5827747931
0.002000289165149294,291988.0900195194
0.0020038092679500004,291993.59229017014
0.002007335565416928,291998.97362501646
0.002010868068451435,292004.36442991963
0.0020144067879740587,292009.7647215448
0.0020179517349245544,292015.1745165868
0.0020215029202619345,292020.5729052737
0.002025060354964489,292025.8597118913
0.0020286240500298367,292031.1558222151
0.0020321940164749414,292036.46125261777
0.0020357702653361577,292041.7760195008
0.0020393528076692656,292047.0679037525
0.002042941654549496,292052.26251794054
0.0020465368170715704,292057.4662735948
0.0020501383063497394,292062.67918680253
0.0020537461335178066,292067.9012736791
0.0020573603097291714,292073.0844164773
0.0020609808461568625,292078.1891033294
0.0020646077539935672,292083.3027733938
0.0020682410444516747,292088.4254424794
0.002071880728763301,292093.5571264224
0.0020755268181803285,292098.62964786857
0.002079179323974446,292103.6466039731
0.0020828382574371715,292108.67238890176
0.0020865036298798965,292113.7070181915
0.0020901754526339213,292118.7505074065
0.002093853737050482,292123.7108581706
0.0020975384945007914,292128.64221372525
0.0021012297363760786,292133.5822474644
0.0021049274740876102,292138.53097465995
0.0021086317190667438,292143.48841061065
0.0021123424827649466,292148.3353470431
0.0021160597766538398,292153.18316788547
0.002119783612225236,292158.03951990826
0.0021235140009911663,292162.9044181245
0.0021272509544839214,292167.75252178754
0.0021309944842560903,292172.51043837104
0.002134744601880589,292177.27672792156
0.002138501318950697,292182.05140517396
0.0021422646470801035,292186.834484889
0.0021460345979029253,292191.56499820366
0.0021498111830737634,292196.2434661741
0.002153594414267721,292200.93016729836
0.002157384303180447,292205.62511606497
0.002161180861528179,292210.3283269882
0.0021649841010477665,292214.94086141157
0.002168794033496713,292219.54176155006
0.00217261067065322,292224.1507583386
0.002176434024316209,292228.76786602574
0.002180264106305366,292233.37027769594
0.002184100928461183,292237.88748444564
0.0021879445026449806,292242.41264056205
0.002191794840738961,292246.9457600345
0.002195651954646231,292251.4868568768
0.002199515856290844,292255.9688513053
0.002203386557617844,292260.4122124528
0.00220726407059329,292264.86339301383
0.0022111484072042968,292269.3224067489
0.0022150395794590825,292273.787576897
0.0022189375993869895,292278.15112515254
0.0022228424790385315,292282.52235236694
0.002226754230485432,292286.9012720539
0.0022306728658206525,292291.2878977503
0.0022345983971584424,292295.6308694729
0.002238530836634364,292299.92333406676
0.0022424701964053355,292304.22335252666
0.002246416488649676,292308.5309381461
0.002250369725567129,292312.84610424156
0.002254329919378906,292317.0702964126
0.002258297082327734,292321.29344951204
0.002262271226677874,292325.5240345035
0.0022662523647151798,292329.76206446567
0.002270240508747118,292333.9650086049
0.002274235671102815,292338.1132705879
0.002278237864133101,292342.26883266994
0.002282247100210531,292346.43170769734
0.0022862633917294386,292350.60190853965
0.0022902867511059703,292354.6775881186
0.00229431719077812,292358.7523558368
0.0022983547232057677,292362.834294319
0.002302399360870727,292366.92341618397
0.0023064511162767696,292371.00519421836
0.002310510001949678,292375.00144814956
0.002314576030437272,292379.00473467645
0.0023186492143094537,292383.0150661746
0.002322729566158251,292387.0324550422
0.0023268170985978453,292391.0166711403
0.002330911824264617,292394.94351564924
0.0023350137558171887,292398.87727060716
0.0023391229059364547,292402.8179481752
0.002343239287325625,292406.7655605356
0.0023473629127102697,292410.65140425577
0.002351493794838347,292414.510724252
0.0023556319464802552,292418.3768358679
0.0023597773804288616,292422.24975105526
0.0023639301094995437,292426.1294226804
0.002368090146530241,292429.916379548
0.0023722575043814763,292433.71000069095
0.002376432195936406,292437.51029783685
0.002380614234100863,292441.31728273415
0.002384803631803387,292445.0954232811
0.0023890004019952683,292448.8185619932
0.0023932045576505953,292452.5482526736
0.00239741611176628,292456.28450685233
0.0024016350773621155,292460.02733607974
0.0024058614674807993,292463.7038540898
0.002410095295187982,292467.36488468014
0.0024143365735723133,292471.032357941
0.002418585315745471,292474.7062852102
0.0024228415348422046,292478.3674059458
0.0024271052440203874,292481.96165989776
0.002431376456461038,292485.56223900686
0.0024356551853683744,292489.1691544041
0.002439941443969855,292492.7824172402
0.0024442352455162097,292496.3402223047
0.0024485366032814923,292499.87573319254
0.0024528455305631138,292503.4174658617
0.002457162040681883,292506.96543126134
0.0024614861469820577,292510.5023761457
0.0024658178628313735,292513.9745860282
0.002470157201621089,292517.452906295
0.002474504176766036,292520.9373476992
0.0024788588017046476,292524.42792101286
0.0024832210898990048,292527.8606889214
0.0024875910548348866,292531.2773103399
0.0024919687100217946,292534.6999443184
0.002496354068993014,292538.1286014377
0.0025007471453056384,292541.53606380866
0.0025051479525406203,292544.89264513244
0.002509556504302817,292548.25513335795
0.0025139728142210224,292551.6235388799
0.002518396895948013,292554.9978721118
0.002522828763160599,292558.30099597474
0.0025272684295596527,292561.60494712583
0.0025317159088701557,292564.91471256025
0.002536171214841251,292568.2303025098
0.0025406343612462672,292571.5045530235
0.0025451053618827804,292574.75152461714
0.0025495842305726423,292578.0042102216
0.0025540709811620256,292581.2626198923
0.0025585656275214784,292584.50351586234
0.0025630681835459505,292587.687300949
0.002567578663154844,292590.8766888511
0.002572097080292064,292594.0716894283
0.0025766234489260453,292597.2723125578
0.002581157783049806,292600.43242898566
0.002585700096680996,292603.56036507804
0.0025902504038619227,292606.6938057028
0.0025948087186596154,292609.8327605469
0.0025993750551658525,292612.97723931423
0.002603949427497209,292616.05620694906
0.00260853184979511,292619.12987231184
0.002613122336225861,292622.2089467016
0.002617720900980695,292625.2934396371
0.0026223275582758273,292628.3653734999
0.002626942322352484,292631.3809861794
0.002631565207476951,292634.40190572484
0.0026361962279406303,292637.4281414754
0.0026408353980600604,292640.4597027864
0.0026454827321769864,292643.44841811305
0.0026501382446583836,292646.41284850764
0.002654801949896511,292649.3824956978
0.0026594738623089615,292652.3573688641
0.0026641539963386932,292655.33359481225
0.0026688423664540813,292658.2431440644
0.002673538987148968,292661.1578135324
0.0026782438729426976,292664.0776122268
0.002682957038380161,292667.00254917424
0.0026876784980318573,292669.8943028113
0.002692408266493913,292672.75554977014
0.002697146358388153,292675.6218319428
0.0027018927883621256,292678.49315819005
0.0027066475710891555,292681.36796110554
0.002711410721268397,292684.17728722765
0.002716182253624865,292686.9915571932
0.002720962182909487,292689.8107797026
0.002725750523899156,292692.63496347115
0.002730547291396761,292695.4247223862
0.002735352500231249,292698.1884328367
0.002740166165257658,292700.9570068565
0.002744988301357165,292703.7304530045
0.0027498189234371443,292706.49965213257
0.002754658046431196,292709.21420607186
0.0027595056852992004,292711.9335370747
0.0027643618550273713,292714.6576535482
0.002769226570628289,292717.3865639136
0.002774099847140951,292720.0707141248
0.0027789816996308288,292722.74215967185
0.0027838721431898963,292725.4183064208
0.0027887711929366964,292728.0991626446
0.0027936788640163684,292730.7598728947
0.002798595171600707,292733.38474442705
0.0028035201308882107,292736.0142352003
0.002808453757104118,292738.64835334354
0.002813396065500461,292741.2836664898
0.0028183470713561195,292743.86323104834
0.0028233067899768533,292746.44733511674
0.0028282752366953576,292749.0359866836
0.0028332524268713175,292751.6291937517
0.002838238375891437,292754.1796194661
0.00284323309916951,292756.7195632787
0.002848236612146445,292759.2639768768
0.002853248930290326,292761.8128681262
0.002858270069096464,292764.3359609033
0.0028633000440874295,292766.8329296788
0.0028683388708131132,292769.3342926124
0.002873386564850775,292771.84005743684
0.002878443141805082,292774.33434966585
0.0028835086173081602,292776.7894889205
0.0028885830070196545,292779.24894872174
0.002893666326626757,292781.71273667295
0.0028987585918442754,292784.1769156017
0.002903859818414665,292786.59133261757
0.0029089700221080856,292789.00999851717
0.002914089218722456,292791.43292077765
0.002919217424083488,292793.8601068894
0.0029243546540447442,292796.24058241944
0.0029295009244876945,292798.61952676007
0.002934656251321748,292801.00265755964
0.002939820650484312,292803.3899821856
0.002944994137940848,292805.73938362073
0.002950176729684902,292808.07964321435
0.002955368441738178,292810.4240211896
0.002960569290150565,292812.7725247941
0.0029657792910001974,292815.08989930985
0.002970998460393513,292817.39247674274
0.0029762268144652828,292819.6991062444
0.002981464369378674,292822.0097949457
0.002986711141325305,292824.2943050231
0.002991967146525281,292826.5601699094
0.0029972324012272496,292828.8300222578
0.003002506921708463,292831.10386908555
0.003007790724274804,292833.354783865
0.0030130838252608646,292835.58487405156
0.003018386241029973,292837.8188887441
0.003023697987974253,292840.05683484883
0.003029019082514683,292842.2725599385
0.003034349541101133,292844.4658502961
0.003039689380212419,292846.6630003993
0.0030450386163563665,292848.8640170406
0.003050397266069842,292851.05109911435
0.0030557653459188138,292853.2085573385
0.0030611428724984105,292855.3698122512
0.003066529862432956,292857.53487053356
0.003071926332376037,292859.69240069884
0.003077332299010543,292861.8149619788
0.0030827477790487186,292863.9412585356
0.003088172789232229,292866.07129694277
0.0030936073463321925,292868.19847523974
0.00309905146714924,292870.2870434648
0.003104505168513578,292872.3792871459
0.0031099684672850213,292874.47521275113
0.003115441380353056,292876.5713398853
0.003120923924636896,292878.6267888072
0.0031264161170855218,292880.6858549019
0.003131917974677749,292882.74854453496
0.0031374295144222654,292884.8130141745
0.00314295075335769,292886.83618852915
0.003148481708552636,292888.8629232598
0.003154022397105744,292890.893224632
0.0031595728361457453,292892.92551623733
0.003165133042831523,292894.9172328229
0.0031707030343521483,292896.91245442536
0.00317628282792694,292898.9111872128
0.003181872440805529,292900.91085935984
0.0031874718902678914,292902.8719080789
0.0031930811936244224,292904.8364078455
0.003198700368215973,292906.8043647328
0.003204329431413908,292908.77104890614
0.0032099684006201756,292910.70219376485
0.0032156172932673336,292912.63673704653
0.003221276126818621,292914.57468473155
0.003226944918768017,292916.5080795483
0.0032326236866402776,292918.4100596181
0.0032383124479909986,292920.31538678677
0.0032440112204066775,292922.2240669443
0.003249720021504752,292924.1239327838
0.003255438868933672,292925.99746312626
0.0032611677803729374,292927.8742905018
0.0032669067735331594,292929.75442071236
0.003272655866156126,292931.6205747255
0.003278415076014839,292933.4663472801
0.0032841844209135756,292935.3153680195
0.0032899639186879538,292937.1676426601
0.0032957535872049685,292938.99995412934
0.0033015534443630668,292940.8186385652
0.003307363508092186,292942.64052351646
0.0033131837963538157,292944.4656146152
0.0033190143271410637,292946.2640006449
0.0033248551184786907,292948.0562451818
0.00333070618842318,292949.8516437053
0.0033365675550628,292951.65020176553
0.003342439236517639,292953.4146232785
0.0033483212509396744,292955.18105547247
0.0033542136165128377,292956.9505962284
0.0033601163514530466,292958.7155403617
0.0033660294740082883,292960.4537090369
0.0033719530024586522,292962.1949365362
0.003377886955116399,292963.93922824226
0.003383831350326022,292965.6695260594
0.0033897862064642898,292967.38312174997
0.0033957515419403106,292969.0997330209
0.0034017273751955966,292970.81936517917
0.003407713724704104,292972.5151093641
0.0034137106089723018,292974.20470105077
0.003419718046539234,292975.8972660758
0.0034257360559765563,292977.5909106574
0.003431764655888621,292979.25412262237
0.003437803864912511,292980.92026150273
0.0034438537017181053,292982.58933244925
0.003449914185008148,292984.24803825066
0.0034559853335182876,292985.88837172807
0.003462067166017142,292987.5315918594
0.0034681597013063686,292989.1777037244
0.003474262958220703,292990.8016639172
0.0034803769556280254,292992.419635531
0.0034865017124294274,292994.04045444645
0.0034926372475592533,292995.66024830623
0.003498783579985179,292997.2535548829
0.00350494072870825,292998.84966535564
0.0035111087127629496,293000.44858465873
0.003517287551217268,293002.03348152636
0.003523477263172742,293003.6054499016
0.0035296778677645223,293005.18018462195
0.0035358893841614435,293006.7576905557
0.0035421118315660644,293008.3079590371
0.0035483452292147362,293009.8590589863
0.0035545895963776703,293011.4128885564
0.0035608449523589795,293012.95737806975
0.0035671113164967585,293014.4853761667
0.003573388708163125,293016.01606323
0.0035796771467642868,293017.54944399174
0.0035859766517406136,293019.0574815167
0.003592287242566674,293020.56336735224
0.0035986089387513107,293022.07190324116
