time_days,Ce144 top 19
0.0012206500547362463,1915.104098994289
0.0012227981243550612,1919.4665692791523
0.0012249499740933853,1923.8367165307632
0.00122710561060338,1928.2145542588576
0.0012292650405489134,1932.6000959969467
0.0012314282706055765,1936.9883895665414
0.0012335953074607117,1941.3734934620034
0.0012357661578134291,1945.7663141542807
0.001237940828374625,1950.1668652231967
0.0012401193258670083,1954.5751602724783
0.001242301657025119,1958.9912129297927
0.0012444878285953434,1963.402835544376
0.0012466778473359465,1967.818073073474
0.0012488717200170804,1972.2410804278027
0.0012510694534208148,1976.6718712805089
0.0012532710543411549,1981.110459328804
0.0012554765295840578,1985.5532697717356
0.0012576858859674612,1989.9907122541356
0.0012598991303213007,1994.4359636374961
0.0012621162694875278,1998.8890376637216
0.0012643373103201376,2003.3499480989078
0.001266562259685187,2007.8187087333736
0.0012687911244608112,2012.2828940183779
0.0012710239115372546,2016.7501944808566
0.0012732606278168849,2021.2253563876257
0.0012755012802142143,2025.7083935730557
0.0012777458756559259,2030.199319895869
0.0012799944210808926,2034.6933013042794
0.001282246923440194,2039.1824718010002
0.0012845033896971463,2043.679542228351
0.0012867638268273189,2048.1845264884378
0.0012890282418185537,2052.697438507821
0.0012912966416709936,2057.2182922375796
0.0012935690333970966,2061.731514441864
0.0012958454240216634,2066.250328679871
0.001298125820581857,2070.77709501483
0.0013004102301272219,2075.311827440641
0.0013026986597197102,2079.8545399758323
0.001304991116433702,2084.396061717136
0.0013072876073560236,2088.936468518172
0.0013095881395859754,2093.4848654142147
0.0013118927202353512,2098.041266466036
0.0013142013564284567,2102.6056857591457
0.0013165140553021383,2107.1748735594274
0.001318830824005801,2111.7367340350334
0.0013211516697014284,2116.3066223592864
0.0013234765995636104,2120.8845526593964
0.0013258056207795634,2125.470539087436
0.0013281387405491476,2130.0645958203736
0.0013304759660848979,2134.6499169798362
0.0013328173046120372,2139.241168952714
0.001335162763368507,2143.8405004966676
0.001337512349604985,2148.447925829926
0.001339866070584906,2153.063459195735
0.0013422239335844901,2157.674630056381
0.0013445859458927614,2162.286817066885
0.0013469521148115676,2166.9071204894203
0.0013493224476556103,2171.5355546070505
0.001351696951752462,2176.172133727971
0.0013540756344425882,2180.808830961491
0.0013564585030793742,2185.4382463453962
0.0013588455650291459,2190.0758084594004
0.0013612368276711892,2194.721531639913
0.001363632298397779,2199.3754302485777
0.001366031984614199,2204.037518672312
0.0013684358937387608,2208.7043280374437
0.0013708440332028348,2213.3589852886485
0.0013732564104508682,2218.0218336899625
0.0013756730329404056,2222.6928876559646
0.0013780939081421198,2227.372161626608
0.0013805190435398256,2232.059670067247
0.001382948446630511,2236.7551069283695
0.0013853821249243574,2241.434934082377
0.0013878200859447588,2246.1229966798587
0.0013902623372283515,2250.819309213346
0.001392708886325036,2255.5238862008737
0.001395159740797994,2260.2367421860167
0.0013976149082237208,2264.957891737953
0.0014000743961920447,2269.664237824738
0.001402538212306147,2274.377454804706
0.0014050063641825924,2279.098965986737
0.0014074788594513484,2283.828785966762
0.0014099557057558063,2288.566929366395
0.0014124369107528121,2293.313410832983
0.001414922482112686,2298.0450831520293
0.0014174124275192419,2302.783405062912
0.001419906754669821,2307.5300653548934
0.0014224054712753053,2312.2850787016437
0.001424908585060149,2317.0484598026633
0.0014274161037624012,2321.820223383321
0.0014299280351337228,2326.575692812948
0.0014324443869394206,2331.339079198374
0.0014349651669584664,2336.1108480727385
0.0014374903829835175,2340.89101418733
0.0014400200428209481,2345.679592319407
0.0014425541542908702,2350.474280584853
0.001445092725227153,2355.2538967369705
0.0014476357634774565,2360.041923938762
0.0014501832769032495,2364.8383769917864
0.0014527352733798324,2369.643270723645
0.0014552917607963676,2374.4566199880333
0.0014578527470559008,2379.274120270642
0.0014604182400753819,2384.0782608864347
0.001462988247785697,2388.8908557094455
0.0014655627781316849,2393.7119196171734
0.0014681418390721677,2398.541467513306
0.0014707254385799755,2403.3795143277594
0.0014733135846419626,2408.218413581374
0.001475906285259044,2413.0470088134807
0.001478503548446213,2417.8841012874323
0.0014811053822325654,2422.7297059564585
0.001483711794661329,2427.5838378001113
0.0014863227937898856,2432.4465118243024
0.0014889383876897934,2437.3053908800434
0.0014915585844468182,2442.1583728491946
0.0014941833921609544,2447.019894975363
0.0014968128189464475,2451.889972287302
0.0014994468729318253,2456.768619840215
0.0015020855622599207,2461.6558527158018
0.0015047288950878921,2466.533286482057
0.0015073768795872558,2471.410588276624
0.00151002952394391,2476.296473025632
0.0015126868363581519,2481.190955833148
0.001515348825044716,2486.094051829825
0.0015180154982327877,2491.005776172935
0.0015206868641660378,2495.900333648278
0.0015233629311026434,2500.801888419221
0.0015260437073153115,2505.7120688243867
0.0015287292010913096,2510.6308900429526
0.0015314194207324899,2515.5583672808125
0.0015341143745553096,2520.4876726265934
0.0015368140708908655,2525.404759774524
0.001539518518084915,2530.330499890172
0.0015422277244978978,2535.264908200811
0.0015449416985049706,2540.207999960517
0.0015476604484960283,2545.1597904502105
0.0015503839828757257,2550.1036207023585
0.001553112310063513,2555.044781619604
0.0015558454384936554,2559.994637868986
0.0015585833766152575,2564.9532047523317
0.0015613261328922977,2569.920497598402
0.0015640737158036427,2574.8965317629254
0.0015668261338430854,2579.853437285391
0.0015695833955193654,2584.818600553082
0.0015723455093561913,2589.792501391647
0.0015751124838922768,2594.775155177248
0.00157788432768136,2599.7665773131052
0.0015806610492922293,2604.7549797749753
0.0015834426573087547,2609.7353066741957
0.0015862291603299136,2614.7243978288766
0.0015890205669698103,2619.7222686621303
0.0015918168858577125,2624.728934624222
0.0015946181256380738,2629.744411192601
0.0015974242949705554,2634.7432543417904
0.0016002354025300618,2639.7473890424762
0.001603051457006764,2644.7603298949994
0.0016058724671061209,2649.782092396203
0.001608698441548915,2654.812692070205
0.0016115293890712763,2659.840927960174
0.001614365318424704,2664.859955681791
0.0016172062383761026,2669.8878157636123
0.0016200521577078005,2674.924523748602
0.0016229030852175836,2679.970095207083
0.0016257590297187206,2685.0245457367755
0.0016286200000399855,2690.060562571363
0.001631486005025693,2695.1031867388842
0.001634357053535722,2700.1546847910495
0.001637233154445538,2705.2150723438954
0.00164011431664623,2710.2843650409463
0.001643000549044534,2715.347657104206
0.001645891860562854,2720.404885298143
0.0016487882601393007,2725.4710130765243
0.0016516897567277137,2730.546056100619
0.0016545963592976857,2735.630030059251
0.001657508076834597,2740.719667547736
0.0016604249183396406,2745.791334258278
0.0016633468928298454,2750.8719259618038
0.0016662740093381144,2755.9614583642992
0.0016692062769132399,2761.0599471993796
0.0016721437046199423,2766.167408228354
0.0016750863015388953,2771.2609350395924
0.0016780340767667465,2776.3558188961097
0.0016809870394161569,2781.4596686025693
0.001683945198615823,2786.5724999368554
0.0016869085635105024,2791.694328704605
0.0016898771432610489,2796.812065878374
0.0016928509470444377,2801.9210636562934
0.0016958299840537895,2807.0390521214813
0.0016988142634984057,2812.166047095528
0.001701803794603796,2817.3020644278668
0.0017047985866116987,2822.4430851059556
0.0017077986487801214,2827.5660510279704
0.0017108039903833622,2832.6980322180493
0.0017138146207120375,2837.8390445410355
0.0017168305490731152,2842.989103889693
0.0017198517847899432,2848.148226184756
0.0017228783372022706,2853.2891233919977
0.0017259102156662895,2858.435007720001
0.00172894742955465,2863.589947647308
0.001731989988256501,2868.7539591097348
0.0017350379011775133,2873.927058071152
0.0017380911777399061,2879.088506486855
0.0017411498273824837,2884.248202245443
0.0017442138595606604,2889.4169779083513
0.0017472832837464852,2894.5948494541644
0.0017503581094286812,2899.7818328895914
0.0017534383461126684,2904.9624126481867
0.001756524003320591,2910.1358257750644
0.0017596150905913525,2915.3183429457413
0.0017627116174806453,2920.509980181292
0.001765813593560971,2925.7107535309733
0.0017689210284216822,2930.909039752103
0.0017720339316690066,2936.096073649339
0.0017751523129260719,2941.2922355598657
0.0017782761818329463,2946.49754154694
0.001781405548046657,2951.7120077020736
0.0017845404212412286,2956.9265703104243
0.0017876808111077112,2962.1271256936634
0.0017908267273542037,2967.3368328849697
0.0017939781797058937,2972.5557079894675
0.0017971351779050835,2977.7837671406282
0.0018002977317112135,2983.0131706452644
0.0018034658509009053,2988.227145415199
0.0018066395452679836,2993.450295608309
0.0018098188246235035,2998.682637371268
0.0018130036987957913,3003.924186879176
0.0018161941776304673,3009.166990127435
0.001819390270990474,3014.3942792601692
0.0018225919887561149,3019.630767246359
0.0018257993408250814,3024.8764702739227
0.0018290123371124767,3030.131404559253
0.0018322309875508577,3035.386160477413
0.0018354553020902607,3040.6266559317796
0.0018386852906982262,3045.876373479755
0.0018419209633598426,3051.135329350158
0.0018451623300777624,3056.4035398003516
0.0018484094008722467,3061.668795131646
0.0018516621857811888,3066.9223857719226
0.001854920694860142,3072.185221550391
0.0018581849381823598,3077.4573187364185
0.0018614549258388232,3082.7386936280045
0.001864730667938265,3088.012988676858
0.0018680121746072126,3093.279560209645
0.0018712994559900139,3098.55539972408
0.0018745925222488633,3103.8405235297246
0.001877891383563844,3109.1349479648443
0.0018811960501329524,3114.416816354938
0.0018845065321721282,3119.6962512789796
0.0018878228399152918,3124.9849768213426
0.0018911449836143742,3130.283009331431
0.001894472973539342,3135.590365187409
0.0018978068199782421,3140.8783336398355
0.0019011465332372185,3146.170511207739
0.0019044921236405566,3151.472001818152
0.0019078436015307109,3156.7828218599416
0.0019112009772683312,3162.100098545995
0.0019145642612323041,3167.3955758874813
0.0019179334638197815,3172.700372078341
0.0019213085954462063,3178.0145035176483
0.0019246896665453554,3183.3379866333435
0.0019280766875693672,3188.6586113494723
0.0019314696689887681,3193.966558058847
0.0019348686212925152,3199.2838455608776
0.0019382735549880242,3204.6104902932575
0.0019416844806011966,3209.946508722607
0.001945101408676461,3215.2689888200957
0.0019485243497768033,3220.5892745159413
0.001951953314483792,3225.91892271828
0.0019553883133976236,3231.2579499030235
0.0019588293571371415,3236.606084374639
0.0019622764563398823,3241.92920788201
0.001965729621662101,3247.2616988897894
0.0019691888637788,3252.6035738826668
0.001972654193383773,3257.954849374348
0.0019761256211896323,3263.3020540000953
0.001979603157927837,3268.6372246593264
0.001983086814348736,3273.981784019241
0.001986576601221596,3279.3357486018444
0.001990072529334631,3284.69913495821
0.0019935746094950444,3290.0438966500374
0.0019970828525290585,3295.3909744772545
0.0020005972692819403,3300.7474619590917
0.0020041178706180496,3306.1133756544286
0.002007644667420863,3311.4801021858693
0.0020111776705930067,3316.829530163316
0.0020147168910562958,3322.1883719311236
0.0020182623397517665,3327.556644055445
0.0020218140276397037,3332.9343631315833
0.0020253719656996867,3338.295826690846
0.0020289361649306094,3343.6568517567057
0.002032506636350726,3349.027311021193
0.0020360833909976814,3354.4072210863774
0.002039666439928539,3359.788230375853
0.0020432557942198235,3365.15126542902
0.0020468514649675537,3370.5237382179403
0.0020504534632872695,3375.9056653509033
0.0020540618003140765,3381.2970634654316
0.002057676487202676,3386.6699677280867
0.0020612975351273917,3392.0442781551274
0.00206492495528222,3397.428046160044
0.002068558758880855,3402.8212883860483
0.002072198957156718,3408.211304285761
0.002075845561363005,3413.5872742542397
0.002079498582772715,3418.9727047210154
0.0020831580326786795,3424.3676123344326
0.00208682392239361,3429.7720137721444
0.0020904962632501186,3435.1510609501397
0.002094175066600766,3440.5379733182035
0.0020978603438180895,3445.934365440727
0.0021015521062946363,3451.3402539999415
0.002105250365443005,3456.733963825055
0.00210895513269588,3462.122175450144
0.0021126664195060575,3467.519869116088
0.0021163842373464947,3472.927061509149
0.0021201085977103373,3478.334299774935
0.002123839512110953,3483.7236259985057
0.002127576992081973,3489.1224362243756
0.0021313210491773283,3494.530747142261
0.0021350716949712738,3499.9485754712355
0.0021388289410584397,3505.3406314287745
0.00214259279905386,3510.7403712850764
0.0021463632805930033,3516.1496134693284
0.0021501403973318177,3521.568374703491
0.0021539241609467652,3526.9714900219114
0.0021577145831348492,3532.3719707068913
0.0021615116756136658,3537.781955023517
0.0021653154501214216,3543.201459696039
0.002169125918416988,3548.614492136226
0.0021729430922799277,3554.0155230512864
0.002176766983510528,3559.426058566268
0.0021805976039298474,3564.8461154071347
0.002184434965379746,3570.2679204985657
0.0021882790797229192,3575.6693093249974
0.002192129958842942,3581.0802033811983
0.002195987614644302,3586.5006193942377
0.002199852059052432,3591.93005052366
0.002203723304013754,3597.3316033005135
0.0022076013614957153,3602.742661595656
0.0022114862434868157,3608.1632421366544
0.002215377961996659,3613.5933616805232
0.002219276529055983,3619.0006718632967
0.002223181956716691,3624.411698528814
0.002227094257051902,3629.832247384534
0.002231013442155975,3635.262335187362
