time_days,Cd124 top 15
0.004006029637034551,64661903.206408225
0.00401307943582901,64290281.32782825
0.004020141640837983,63918005.47019464
0.004027216273893896,63554863.54364244
0.004034303356867585,63192578.09718205
0.004041402911668373,62829655.101892956
0.004048514960244153,62466093.43581823
0.004055639524581422,62108242.175336406
0.004062776626705389,61754374.33060666
0.004069926288680008,61399883.7503179
0.004077088532608062,61044769.33858227
0.004084263380631243,60692345.23535295
0.004091450854930195,60346642.82091453
0.004098650977724596,60000332.04041677
0.0041058637712732375,59653411.82325859
0.0041130892578740705,59306520.95869712
0.004120327459864286,58968744.5435917
0.004127578399620395,58630373.71057618
0.004134842099558272,58291407.41359603
0.004142118582133254,57951844.60475525
0.0041494078698401824,57620050.0845349
0.004156709985213487,57289391.36214034
0.004164024950827261,56958150.74752974
0.004171352789295318,56626327.21669102
0.004178693523271263,56299939.71985237
0.0041860471754485784,55976776.726787865
0.004193413768560673,55653045.03246917
0.004200793325380959,55328743.63609772
0.0042081858687229405,55007803.72032817
0.00421559142144025,54691931.0754637
0.004223010006426756,54375502.558877505
0.0042304416466166,54058517.1923484
0.004237886364984287,53743042.70065509
0.004245344184544762,53434265.63338748
0.00425281512835346,53124945.181174204
0.004260299219506391,52815080.38776827
0.004267796481140216,52505067.92424932
0.004275306936432306,52203201.93359484
0.004282830608600817,51900804.72008646
0.004290367520904775,51597875.34887957
0.004297917696644122,51294412.88348497
0.004305481159159819,50998260.728272915
0.004313057931833892,50702713.448130615
0.004320648038089511,50406646.06478208
0.004328251501391084,50110057.662950896
0.004335868345244293,49818685.04594242
0.0043434985931961895,49529780.187371254
0.004351142268835272,49240366.91490679
0.004358799395791543,48950444.333844
0.004366469997736581,48664013.58102472
0.004374154098383642,48381539.62274781
0.0043818517214876925,48098568.56765674
0.004389562890845518,47815099.54096177
0.00439728763029577,47533771.112073235
0.004405025963719054,47257601.045998156
0.0044127779150380094,46980944.97667898
0.004420543508217365,46703802.048848845
0.004428322767264019,46427372.72570656
0.004436115716227132,46157324.86262806
0.004443922379198175,45886801.77013984
0.004451742780311012,45615802.61193484
0.004459576943741991,45344351.170115605
0.004467424893709991,45080246.75579648
0.004475286654476525,44815677.5713306
0.004483162250345791,44550642.798817046
0.004491051705664755,44285141.6189155
0.004498955044823246,44025893.34961057
0.004506872292253995,43767105.7824756
0.004514803472432735,43507862.80176569
0.004522748609878282,43248163.606045164
0.0045307077291525865,42993794.96204843
0.004538680854860826,42740624.57955124
0.0045466680116514864,42487008.66858335
0.004554669224216418,42232946.44510533
0.004562684517290937,41983490.2384611
0.004570713915653875,41735780.285133906
0.004578757444127676,41487634.41258289
0.004586815127578471,41239051.85367855
0.004594886990916144,40994591.76765799
0.00460297305909441,40752294.60370634
0.004611073357110914,40509571.04594095
0.004619187910007278,40266420.34399543
0.004627316742869193,40026523.00499749
0.004635459880826506,39789485.813456535
0.004643617349053273,39552031.48458561
0.004651789172767866,39314159.28430746
0.004659975377233025,39078910.051060565
0.004668175987755949,38846974.87354675
0.0046763910296883805,38614631.5372115
0.004684620528426667,38381879.323778264
0.004692864509411847,38151342.95395918
0.004701122998129743,37924355.392430395
0.004709396020111011,37696968.37887997
0.004717683600931253,37469181.21035325
0.004725985766211064,37243407.21090504
0.004734302541616128,37021219.13757003
0.0047426339528573065,36798640.05833794
0.004750980025690697,36575669.28511787
0.004759340785917721,36354694.81033501
0.0047677162593852155,36137164.417881615
0.004776106471985493,35919251.21610396
0.004784511449656431,35700954.531335436
0.004792931218381565,35484805.7885958
0.0048013658041901365,35271797.15829471
0.004809815233157215,35058413.67605251
0.00481827953140374,34844654.682206005
0.004826758725096622,34633347.916214705
0.004835252840448828,34424730.60795769
0.004843761903719446,34215746.17559489
0.004852285941213772,34006393.973062515
0.004860824979283411,33799936.352885604
0.004869379044326323,33595585.07156688
0.004877948162786926,33390874.17348376
0.004886532361156188,33185803.025783498
0.004895131665971677,32984193.48872642
0.004903746103817681,32783987.80524646
0.004912375701325256,32583429.800412472
0.004921020485172324,32382518.854210485
0.004929680482083768,32185748.90165034
0.004938355718831488,31989573.007621497
0.004947046222234498,31793051.883849945
0.004955752019159021,31596184.92280125
0.004964473136518543,31404239.35989546
0.004973209601273916,31211981.84408244
0.004981961440433449,31019385.994076643
0.004990728681052964,30827424.14587738
0.0049995113502359105,30639308.831086684
0.0050083094751334255,30450862.471536037
0.005017123082944422,30262084.484654013
0.005025952200915695,30075022.38118653
0.0050347968563419715,29890608.481037583
0.005043657076566013,29705870.049867064
0.005052532888978714,29520806.51656607
0.005061424321019154,29338608.385376964
0.005070331400174704,29157796.65651394
0.005079254153981118,28976666.735719237
0.00508819261002259,28795218.063039873
0.005097146795931874,28617990.091472767
0.00510611673939034,28440843.911717314
0.00511510246812807,28263385.990652576
0.00512410400992396,28085948.852415763
0.005133121392605778,27912694.67775358
0.00514215464405026,27739135.610920858
0.0051512037921832175,27565271.115369085
0.0051602688649795905,27392247.398720354
0.005169349890463547,27222480.903865393
0.005178446896708588,27052415.65444805
0.0051875599118376,26882051.12472111
0.0051966889640229766,26713422.322052456
0.005205834081486677,26547048.61667119
0.0052149952925003235,26380382.127348326
0.005224172625385307,26213422.338843398
0.0052333661085128425,26049644.43297574
0.005242575770304073,25887296.47327833
0.005251801639230173,25724662.814134173
0.0052610437438124005,25561742.952770352
0.005270302112622212,25399583.87218127
0.005279576774281356,25241244.103116218
0.005288867757461927,25082625.688206322
0.005298175090886502,24923728.137091283
0.0053074988033281825,24764550.95854815
0.00531683892361071,24608957.643127948
0.005326195480608564,24454242.88441201
0.005335568503247018,24299255.859133326
0.005344958020502254,24143996.088158134
0.005354364061401457,23990260.564030915
0.005363786655022882,23839321.439317867
0.005373225830495953,23688116.692391418
0.005382681617001374,23536645.85581025
0.0053921540437711765,23384911.80499569
0.005401643140088859,23237626.669962574
0.005411148935289436,23090082.342995934
0.005420671458759547,22942278.367970668
0.005430210739937559,22794214.287958737
0.005439766808313628,22648926.239532515
0.005449339693429814,22504928.702377364
0.005458929424880172,22360677.758793376
0.005468536032310825,22216172.962836757
0.005478159545420068,22072995.765108358
0.005487799993958473,21932438.027096912
0.005497457407728945,21791632.936004877
0.00550713181658686,21650580.05654088
0.0055168232504401145,21509616.22716268
0.005526531739249239,21372396.60408208
0.005536257313027504,21234935.502325267
0.005546000001840981,21097232.496938862
0.005555759835808652,20959287.16222166
0.005565536845102517,20824592.81865907
0.005575331059947658,20690378.367192905
0.005585142510622347,20555927.725542556
0.005594971227458154,20421240.4780611
0.005604817240840008,20288816.229876507
0.0056146805812063265,20157755.15353542
0.005624561279049082,20026463.436310023
0.005634459364913901,19894940.672319286
0.005644374869400183,19764857.316186804
0.00565430782316116,19636860.106773224
0.005664258256904009,19508637.64825914
0.005674226201389956,19380189.544251725
0.005684211687434347,19252507.553357366
0.005694214745906772,19127488.248888504
0.00570423540773113,19002248.935827136
0.005714273703885743,18876789.2270029
0.005724329665403462,18751559.625817366
0.005734403323371734,18629435.626618203
0.005744494708932712,18507096.713976037
0.005754603853283373,18384542.509686716
0.005764730787675574,18261812.169898782
0.005774875543416173,18142975.87922848
0.005785038151867132,18023930.460814536
0.005795218644445589,17904675.546634693
0.005805417052623987,17785210.768018838
0.005815633407930138,17666748.947991256
0.005825867741947339,17550973.685728703
0.005836120086314481,17434994.682511013
0.005846390472726118,17318811.579795524
0.00585667893293258,17202424.01840863
0.0058669854987400865,17088306.048319813
0.0058773102020108145,16975503.84847432
0.005887653074663011,16862503.139660023
0.005898014148671109,16749303.572541323
0.005908393456065789,16635904.79716809
0.00591879102893412,16526103.736208934
0.005929206899419621,16416175.016709208
0.0059396410997223795,16306052.844982637
0.00595009366209916,16195736.880592516
0.005960564618863483,16086660.199472839
0.005971054002385727,15979699.027583173
0.005981561845093258,15872549.62574785
0.0059920881794704875,15765211.662720444
0.0060026330380589955,15657684.806671586
0.006013196453457641,15552943.935516471
0.006023778458322635,15448669.606624
0.006034379085367671,15344211.776084037
0.006044998367364003,15239570.120970966
0.00605563633714055,15135778.39164514
0.006066293027584021,15034286.973687038
0.006076968471638986,14932616.951439705
0.006087662702307988,14830768.01059589
0.006098375752651661,14728739.836295117
0.00610910765578881,14629366.518265175
0.006119858444896514,14530512.04697958
0.006130628153210261,14431483.611895433
0.006141416814024002,14332280.906871889
0.006152224460690296,14233470.59785088
0.006163051126620385,14137362.70682182
0.006173896845284309,14041085.68541791
0.006184761650211017,13944639.236003961
0.006195645574988456,13848023.060421092
0.006206548653263671,13753118.88581157
0.006217470918742944,13659507.063266572
0.0062284124051918514,13565730.502920432
0.006239373146435392,13471788.914868115
0.006250353176358106,13377682.008694261
0.0062613525289041405,13286645.210464636
0.006272371238077402,13195451.600218078
0.006283409337941618,13104097.50773304
0.006294466862620461,13012582.650593417
0.006305543846297673,12922384.344485968
0.0063166403232171354,12833690.553581199
0.00632775632768299,12744840.67961248
0.006338891894059764,12655834.44790523
0.006350047056772446,12566671.583301593
0.006361221850306601,12480331.580540549
0.0063724163092085005,12393906.645163415
0.006383630468085187,12307329.619447393
0.006394864361604629,12220600.235744294
0.006406118024495785,12135256.337581908
0.00641739149154873,12051180.598771585
0.006428684797614778,11966956.903731285
0.006439997977606557,11882584.992088132
0.006451331066498139,11798344.051887589
0.006462684099325155,11716544.918110017
0.0064740571111848765,11634601.834465133
0.006485450137236338,11552514.547630452
0.006496863212700466,11470282.803837528
0.006508296372860145,11389879.356776481
0.0065197496530603714,11310147.053926783
0.006531223088708326,11230274.438412564
0.0065427167152735,11150261.263312059
0.006554230568287817,11071061.327704228
0.0065657646833457185,10993472.67161589
0.00657731909610428,10915747.475246126
0.006588893842283344,10837885.49831171
0.006600488957665598,10759966.24941206
0.006612104478096697,10684456.650530828
0.006623740439485397,10608814.17008667
0.00663539687780362,10533038.574235095
0.006647073829086616,10457129.628719924
0.006658771329433035,10382975.194502775
0.006670489415005047,10309353.144917805
0.006682228122028483,10235601.535473429
0.006693987486792905,10161720.138170628
0.006705767545651736,10088903.118011488
0.006717568335022393,10017241.514449118
0.006729389891386361,9945453.801014336
0.006741232251289328,9873539.755779406
0.006753095451341309,9802114.18928249
0.006764979528216723,9732355.23816133
0.006776884518654552,9662473.52544971
0.006788810459458415,9592468.8351122
0.006800757387496696,9522486.663264459
0.006812725339702679,9454661.570408573
0.006824714353074623,9386717.119160166
0.006836724464675899,9318653.099472743
0.0068487557116351195,9250469.30093005
0.006860808131146211,9183834.99270649
0.006872881760468576,9117787.479048321
0.006884976636927172,9051623.735176113
0.0068970927979126375,8985343.556548318
0.006909230280881432,8919822.864738567
0.006921389123355911,8855616.902022198
0.006933569362924458,8791297.94984758
0.006945771037241632,8726865.809376137
0.00695799418402823,8662519.885587815
0.0069702388410714305,8600098.347216215
0.006982505046224932,8537566.95961084
0.00699479283740902,8474925.529459417
0.00700710225261074,8412173.863109333
0.007019433329883966,8351114.428447256
0.007031786107349538,8290315.524454154
0.007044160623195401,8229409.626734337
0.007056556915676686,8168396.547000598
0.007068975023115842,8108705.401943269
0.007081414983902779,8049848.8809759775
0.007093876836494946,7990888.784481758
0.0071063606194174695,7931824.930188736
0.007118866371263291,7872657.135504191
0.007131394130693239,7815163.103460168
0.007143943936436211,7758141.162865276
0.007156515827289232,7701018.875232429
0.007169109842117607,7643796.063971235
0.007181726019855054,7586472.552180455
0.007194364399503783,7531212.76236473
0.007207025020134647,7475969.553502723
0.00721970792088727,7420629.127809435
0.0072324131409701375,7365191.314203001
0.007245140719660732,7310060.33288376
0.007257890696305676,7256626.052046114
0.007270663110320811,7203097.737723277
0.007283458001191362,7149475.224435367
0.0072962754084720275,7095758.346411344
0.0073091153717871095,7042917.671353733
0.007321977930830663,6991135.033472208
0.007334863125366577,6939261.268661727
0.007347770995228713,6887296.216557431
0.007360701580321055,6835239.716512162
