time_days,Hf181 top 20
0.36038151895074094,1187375.8448915828
0.36101571725379816,1187363.523535507
0.36165103161710327,1187351.180726555
0.3622874640046969,1187338.8165044913
0.3629250163840743,1187326.430523907
0.36356369072619293,1187314.022746512
0.3642034890054806,1187301.593272527
0.36484441319983735,1187289.1423291382
0.3654864652906463,1187276.669474617
0.3661296472627757,1187264.1746704043
0.3667739611045865,1187251.6579371977
0.36741940880794083,1187239.1196649533
0.36806599236820414,1187226.5593278955
0.3687137137842534,1187213.9768871947
0.369362575058485,1187201.372303953
0.37001257819681727,1187188.746083416
0.3706637252086985,1187176.0976510523
0.37131601810711534,1187163.4269600154
0.3719694589085946,1187150.733971135
0.37262404963321205,1187138.019139075
0.3732797923046003,1187125.2819944373
0.37393668894995097,1187112.522435011
0.3745947416000234,1187099.740421351
0.3752539522891524,1187086.9363694224
0.3759143230552511,1187074.1098913248
0.37657585593981857,1187061.2608412297
0.37723855298794884,1187048.389179415
0.37790241624833265,1187035.4952948
0.3785674477732662,1187022.5788578233
0.3792336496186592,1187009.6396905403
0.37990102384403734,1186996.6777529495
0.38056957251255064,1186983.6934183098
0.3812392976909821,1186970.6863927762
0.3819102014497494,1186957.6564775184
0.3825822858629142,1186944.603632255
0.38325555300818975,1186931.5282256934
0.3839300049669436,1186918.4299776524
0.38460564382420653,1186905.3086793541
0.38528247166868007,1186892.1642902351
0.3859604905927398,1186878.997185255
0.3866397026924431,1186865.8070764719
0.3873201100675383,1186852.5937557758
0.38800171482146667,1186839.3571823176
0.38868451906137125,1186826.0977477694
0.38936852489810514,1186812.8151356967
0.3900537344462341,1186799.5091489237
0.39074014982404515,1186786.1797463156
0.391427773153555,1186772.8273463547
0.3921166065605128,1186759.4515841303
0.3928066521744083,1186746.0522832805
0.39349791212848123,1186732.6294023816
0.39419038855972277,1186719.1833964163
0.3948840836088853,1186705.7138328436
0.3955789994204902,1186692.220565574
0.3962751381428309,1186678.7035528938
0.3969725019279811,1186665.163295529
0.39767109293180425,1186651.5992750672
0.39837091331395524,1186638.011384683
0.39907196523788957,1186624.3995823704
0.3997742508708723,1186610.764423363
0.4004777723839799,1186597.1052861253
0.40118253195211007,1186583.4221115792
0.4018885317539895,1186569.7148965301
0.4025957739721771,1186555.9841416024
0.40330426079307263,1186542.229223334
0.4040139944069255,1186528.4500992023
0.40472497700783755,1186514.6468289618
0.40543721079377176,1186500.819793827
0.406150697966561,1186486.9684259177
0.40686544073191105,1186473.0926824128
0.4075814412994091,1186459.1926926058
0.40829870188253303,1186445.268705469
0.4090172246986538,1186431.320214942
0.4097370119690445,1186417.347177904
0.4104580659188893,1186403.3497989916
0.41118038877728613,1186389.3281836982
0.41190398277725576,1186375.2818932096
0.41262885015575074,1186361.210884101
0.4133549931536579,1186347.1154412904
0.4140824140158077,1186332.9955173398
0.4148111149909833,1186318.8507451902
0.41554109833192293,1186304.681081113
0.4162723662953292,1186290.4868942595
0.4170049211418783,1186276.2679768114
0.41773876513622266,1186262.0240369553
0.4184739005469998,1186247.7550306574
0.41921032964684196,1186233.4614141386
0.41994805471237845,1186219.1428140197
0.4206870780242451,1186204.7990160717
0.42142740186709327,1186190.4299759518
0.42216902852959276,1186176.036238536
0.42291196030444084,1186161.6172622677
0.4236561994883717,1186147.1729115287
0.4244017483821592,1186132.7031416649
0.42514860929062603,1186118.2085863536
0.4258967845226532,1186103.6885361732
0.4266462763911824,1186089.1429336527
0.42739708721322595,1186074.5717975332
0.42814921930987565,1186059.9756576715
0.4289026750063058,1186045.353831567
0.4296574566317826,1186030.7062740177
0.4304135665196734,1186016.0330756085
0.43117100700744954,1186001.3346336242
0.43192978043669605,1185986.6103253663
0.4326898891531208,1185971.8601053155
0.43345133550655723,1185957.0841295007
0.4342141218509742,1185942.282676255
0.43497825054448525,1185927.455175457
0.4357437239493515,1185912.601581268
0.4365105444319912,1185897.7221061215
0.43727871436298926,1185882.8169283739
0.4380482361170999,1185867.88552054
0.4388191120732567,1185852.9278364596
0.4395913446145818,1185837.9441328514
0.4403649361283889,1185822.9345133349
0.44113988900619294,1185807.898479936
0.44191620564371953,1185792.8359861707
0.4426938884409083,1185777.7473173062
0.44347293980192193,1185762.6325348113
0.44425336213515654,1185747.4911533676
0.4450351578532441,1185732.323126167
0.4458183293730623,1185717.1287470146
0.4466028791157444,1185701.9080764866
0.44738880950668214,1185686.6606206684
0.44817612297553516,1185671.3863324248
0.44896482195624154,1185656.085489013
0.44975490888701986,1185640.7582016701
0.45054638621037985,1185625.4039414136
0.4513392563731315,1185610.0226607765
0.4521335218263888,1185594.6145893305
0.4529291850255787,1185579.1799528073
0.4537262484304521,1185563.7181544579
0.45452471450508575,1185548.2291464824
0.45532458571789286,1185532.7130723123
0.45612586454163295,1185517.1703506622
0.45692855345341465,1185501.600276978
0.45773265493470583,1185486.002803125
0.45853817147134357,1185470.3779386766
0.4593451055535373,1185454.7263750066
0.4601534596758785,1185439.0472677622
0.4609632363373511,1185423.3405684722
0.4617744380413343,1185407.6062285807
0.4625870672956129,1185391.8450090163
0.4634011266123871,1185376.0561046759
0.4642166185082758,1185360.2394150693
0.4650335455043264,1185344.3948913002
0.46585191012602567,1185328.5232476045
0.46667171490330195,1185312.6238163833
0.4674929623705358,1185296.6964053917
0.4683156550665703,1185280.7409653908
0.4691397955347138,1185264.757986576
0.4699653863227506,1185248.747254751
0.47079242998295073,1185232.7083472884
0.47162092907207354,1185216.6412146057
0.4724508861513774,1185200.5461485824
0.47328230378663094,1185184.4233370197
0.474115184548115,1185168.2721525817
0.47494953101063403,1185152.092545339
0.47578534575352577,1185135.8846347497
0.47662263136066496,1185119.6489588586
0.47746139042047286,1185103.3847114749
0.4783016255259289,1185087.0918423175
0.479143339274573,1185070.7703244993
0.47998653426851584,1185054.4209941959
0.48083121311445026,1185038.0428923902
0.48167737842365366,1185021.635968451
0.48252503281199866,1185005.2001716564
0.4833741788999639,1184988.7362950665
0.48422481931263706,1184972.243541826
0.4850769566797253,1184955.7217646884
0.48593059363556623,1184939.1709125773
0.48678573281913073,1184922.5916914744
0.48764237687403367,1184905.9834842063
0.48850052844854475,1184889.3460498652
0.48936019019559174,1184872.6793370175
0.4902213647727706,1184855.9839912306
0.491084054842357,1184839.259521726
0.4919482630713092,1184822.5056205506
0.4928139921312782,1184805.7222359106
0.49368124469861985,1184788.9099798
0.49455002345439686,1184772.068434185
0.49542033108439,1184755.197250869
0.49629217027910943,1184738.2963776954
0.49716554373379707,1184721.3664201214
0.4980404541484381,1184704.406978832
0.4989169042277719,1184687.4176923693
0.4997948966812947,1184670.3985082118
0.500674434223271,1184653.3500524936
0.5015555195727445,1184636.2718902268
0.5024381554535414,1184619.163673862
0.503322344594281,1184602.0253505101
0.5042080897283875,1184584.8575943843
0.505095393594092,1184567.659880057
0.505984258934445,1184550.4319012437
0.5068746884973264,1184533.1736046863
0.5077666850354497,1184515.8857402713
0.508660251306372,1184498.5676369846
0.5095553900725063,1184481.219057352
0.5104521041011238,1184463.839947742
0.5113503961643661,1184446.4311615017
0.5122502690392551,1184428.9918265012
0.5131517255076976,1184411.5218018119
0.5140547683564959,1184394.0210712594
0.5149594003773591,1184376.4905061205
0.5158656243669065,1184358.9290907471
0.5167734431266788,1184341.336770848
0.5176828594631496,1184323.7136828406
0.5185938761877287,1184306.060398692
0.5195064961167732,1184288.376048348
0.5204207220715994,1184270.6605771377
0.5213365568784857,1184252.9143023824
0.522254003368684,1184235.1374401555
0.5231730643784316,1184217.329294261
0.5240937427489543,1184199.4898096449
0.5250160413264776,1184181.6195130385
0.5259399629622388,1184163.7182076494
0.5268655105124899,1184145.7853995971
0.5277926868385093,1184127.8210334438
0.5287214948066137,1184109.8258740362
0.5296519372881607,1184091.7992543487
0.5305840171595615,1184073.7409114714
0.5315177373022912,1184055.6508426052
0.5324531006028937,1184037.529920528
0.5333901099529924,1184019.3771093076
0.5343287682493018,1184001.1923528248
0.5352690783936315,1183982.9759371553
0.5362110432928979,1183964.7281633983
0.5371546658591354,1183946.4482772646
0.5380999490095006,1183928.1362222426
0.5390468956662833,1183909.7926025335
0.5399955087569189,1183891.417089101
0.5409457912139918,1183873.0092384962
0.5418977459752469,1183854.5689938115
0.542851375983602,1183836.0973068224
0.543806684187151,1183817.5931594982
0.5447636735391755,1183799.0564486315
0.5457223469981577,1183780.4874411605
0.5466827075277828,1183761.8864933583
0.5476447580969517,1183743.2528116645
0.5486085016797927,1183724.5863384742
0.5495739412556652,1183705.8877403853
0.5505410798091716,1183687.1565805888
0.5515099203301695,1183668.392457754
0.5524804658137753,1183649.5954089588
0.5534527192603758,1183630.7664771758
0.5544266836756413,1183611.9044102954
0.5554023620705281,1183593.009150007
0.5563797574612914,1183574.0806378974
0.5573588728694974,1183555.1198232044
0.5583397113220264,1183536.125934366
0.5593222758510858,1183517.0986201395
0.5603065694942216,1183498.0378217031
0.5612925952943227,1183478.9441459628
0.5622803562996327,1183459.8175138992
0.5632698555637622,1183440.6572228468
0.5642610961456929,1183421.4632135718
0.5652540811097897,1183402.235787556
0.5662488135258129,1183382.9754845614
0.5672452964689222,1183363.6812873438
0.5682435330196888,1183344.3531362566
0.5692435262641081,1183324.9910645173
0.5702452792936034,1183305.5961563948
0.571248795205038,1183286.167117172
0.5722540771007282,1183266.7038867848
0.5732611280884468,1183247.206405064
0.5742699512814354,1183227.6758136414
0.5752805497984177,1183208.110990045
0.5762929267636023,1183188.5117363313
0.577307085306696,1183168.8779919103
0.5783230285629163,1183149.2107145959
0.5793407596729948,1183129.5091576609
0.5803602817831903,1183109.7729299862
0.5813815980453014,1183090.0019705575
0.5824047116166703,1183070.197091373
0.5834296256601952,1183050.3578455108
0.5844563433443436,1183030.4836866043
0.5854848678431559,1183010.5745532133
0.5865152023362579,1182990.631149767
0.5875473500088741,1182970.6532527
0.5885813140518315,1182950.640198591
0.5896170976615717,1182930.5919255698
0.5906547040401652,1182910.5090690237
0.5916941363953139,1182890.3915517624
0.5927353979403648,1182870.2386317558
0.5937784918943227,1182850.0502467013
0.5948234214818544,1182829.8270017193
0.5958701899333012,1182809.5688884917
0.5969188004846923,1182789.2751250977
0.5979692563777484,1182768.9456488008
0.5990215608598953,1182748.581073502
0.6000757171842765,1182728.181381719
0.6011317286097574,1182707.7457906199
0.602189598400938,1182687.2742370302
0.6032493298281669,1182666.7673829484
0.6043109261675443,1182646.2251231591
0.6053743907009362,1182625.6467131635
0.6064397267159868,1182605.032089344
0.6075069375061226,1182584.3820013811
0.6085760263705662,1182563.6961772144
0.609646996614349,1182542.973950197
0.6107198515483159,1182522.2152562672
0.6117945944891375,1182501.4209726409
0.612871228759325,1182480.5905807621
0.6139497576872329,1182459.7235316231
0.6150301846070729,1182438.8197607147
0.6161125128589279,1182417.8803129143
0.6171967457887548,1182396.904342977
0.6182828867483992,1182375.8914595922
0.6193709390956084,1182354.8415977987
0.6204609061940353,1182333.756010546
0.621552791413252,1182312.6334451488
0.6226465981287641,1182291.473708325
0.6237423297220137,1182270.2768457748
0.6248399895803938,1182249.0440258489
0.6259395810972616,1182227.7738404702
0.6270411076719428,1182206.4662238846
0.6281445727097452,1182185.1215013233
0.6292499796219725,1182163.740290881
0.6303573318259283,1182142.3214538489
0.63146663274493,1182120.8649240125
0.6325778858083225,1182099.3713473035
0.6336910944514828,1182077.8407092784
0.6348062621158327,1182056.272181702
0.6359233922488543,1182034.6656978962
0.6370424883040927,1182013.0222659474
0.6381635537411708,1181991.3411560347
0.6392865920258031,1181969.6218917707
0.6404116066297996,1181947.8644060118
0.6415386010310797,1181926.0701107278
0.6426675787136874,1181904.2374773158
0.6437985431677937,1181882.3664229012
0.6449314978897119,1181860.4573004271
0.6460664463819117,1181838.5107061092
0.6472033921530227,1181816.5254902411
0.6483423387178493,1181794.501584857
0.6494832895973842,1181772.4398206007
0.6506262483188135,1181750.3398473829
0.65177121841553,1181728.2009826999
0.6529182034271481,1181706.0231581095
0.6540672068995078,1181683.8081101193
0.655218232384689,1181661.5541007088
0.6563712834410261,1181639.2609287603
0.6575263636331119,1181616.9285253554
0.6586834765318121,1181594.5574229874
0.6598426257142801,1181572.1483031255
0.6610038147639605,1181549.6997477622
0.6621670472706045,1181527.2116874994
0.6633323268302836,1181504.6840528168
0.6644996570453945,1181482.118197518
0.6656690415246732,1181459.513175103
0.6668404838832098,1181436.8683724385
0.668013987742453,1181414.1837195188
0.6691895567302241,1181391.4594969454
0.6703671944807323,1181368.6969162945
0.6715469046345791,1181345.8942781237
0.6727286908387723,1181323.0515119394
0.6739125567467412,1181300.1685471246
0.6750985060183412,1181277.246646756
0.6762865423198681,1181254.2850723646
0.677476669324073,1181231.2830902643
0.6786688907101672,1181208.2406293459
0.6798632101638362,1181185.1580116148
0.6810596313772556,1181162.0363926212
0.6822581580490943,1181138.8740842724
0.6834587938845307,1181115.6710149634
0.6846615425952667,1181092.427112964
0.6858664078995328,1181069.1438457966
0.6870733935221026,1181045.82009314
0.6882825031943082,1181022.4552954144
0.6894937406540446,1180999.0493803883
0.6907071096457843,1180975.6030080428
0.6919226139205937,1180952.1166852247
0.6931402572361359,1180928.5890312472
0.6943600433566873,1180905.0199733758
0.6955819760531522,1180881.4094387484
0.6968060591030668,1180857.7593978525
0.6980322962906156,1180834.0677519434
0.6992606914066458,1180810.3344135482
0.7004912482486723,1180786.5593092963
0.7017239706208924,1180762.7437371255
0.7029588623342025,1180738.8869556852
0.7041959272062008,1180714.9881911536
0.7054351690612045,1180691.0473696487
0.7066765917302639,1180667.0651776702
0.7079201990511677,1180643.0421091442
0.7091659948684584,1180618.9767648946
0.7104139830334479,1180594.8690705255
0.7116641674042218,1180570.7191624772
0.7129165518456547,1180546.5286472854
