time_days,In124 top 8
0.4783177220620999,4927259.7671685
0.47915946005919624,4927164.88196979
0.48000267933708873,4927069.832050497
0.4808473825025165,4926974.620220701
0.48169357216680864,4926879.240838231
0.4825412509458894,4926783.6936082225
0.48339042146028405,4926687.979571503
0.4842410863351321,4926592.103430825
0.4850932482001925,4926496.058568423
0.4859469096898497,4926399.844687385
0.48680207344312665,4926303.462121249
0.4876587421036903,4926206.917034075
0.4885169183198573,4926110.202047971
0.4893766047446075,4926013.316863955
0.49023780403558853,4925916.2613255605
0.4911005188551257,4925819.042623943
0.4919647518702269,4925721.65283798
0.4928305057525961,4925624.091666596
0.4936977831786387,4925526.3588081915
0.4945665868294676,4925428.461665471
0.4954369193909163,4925330.392370881
0.4963087835535449,4925232.150495078
0.4971821820126458,4925133.73573436
0.49805711746825704,4925035.155494364
0.4989335926251681,4924936.401949537
0.49981161019292586,4924837.474619364
0.500691172885848,4924738.37319802
0.5015722834230277,4924639.105316079
0.5024549445283446,4924539.662746349
0.5033391589304685,4924440.045178737
0.5042249293628743,4924340.2526982315
0.5051122585638469,4924240.292204947
0.5060011492764874,4924140.155802344
0.5068916042487268,4924039.843180857
0.5077836262333321,4923939.355043522
0.5086772179879117,4923838.697103221
0.5095723822749294,4923737.862026238
0.5104691218617107,4923636.8495008545
0.511367439520448,4923535.661074194
0.5122673380282151,4923434.300820173
0.5131688201669726,4923332.762193548
0.5140718887235743,4923231.044880421
0.514976546489781,4923129.151499562
0.5158827962622651,4923027.084031171
0.5167906408426219,4922924.836945631
0.517700083037374,4922822.409926851
0.5186111256579858,4922719.806894319
0.5195237715208689,4922617.027276733
0.520438023447389,4922514.066788765
0.5213538842638787,4922410.92511212
0.5222713568016456,4922307.607697616
0.5231904438969757,4922204.110961587
0.52411114839115,4922100.4320931975
0.5250334731304492,4921996.5707719335
0.5259574209661599,4921892.534212115
0.5268829947545894,4921788.315353739
0.5278101973570706,4921683.913092221
0.5287390316399725,4921579.328264217
0.5296695004747056,4921474.566603036
0.5306016067377362,4921369.620583496
0.5315353533105925,4921264.4898811625
0.5324707430798712,4921159.177507151
0.5334077789372511,4921053.684897173
0.5343464637794999,4920948.0066425195
0.5352868005084804,4920842.142416494
0.5362287920311647,4920736.097641136
0.5371724412596404,4920629.8689819835
0.5381177511111171,4920523.4533828655
0.5390647245079412,4920416.850514807
0.5400133643776003,4920310.068448836
0.5409636736527349,4920203.098604563
0.5419156552711438,4920095.940515994
0.5428693121757983,4919988.596548301
0.5438246473148485,4919881.069571852
0.54478166364163,4919773.353370675
0.5457403641146787,4919665.447611772
0.5467007516977367,4919557.357730643
0.5476628293597585,4919449.080509718
0.5486266000749268,4919340.61274379
0.5495920668226576,4919231.954482262
0.5505592325876076,4919123.1133193085
0.5515281003596886,4919014.080618935
0.5524986731340732,4918904.856044075
0.5534709539112056,4918795.443920703
0.5544449456968072,4918685.845102512
0.5554206515018923,4918576.0534135895
0.5563980743427732,4918466.06851452
0.5573772172410678,4918355.891651954
0.5583580832237143,4918245.5299049
0.5593406753229773,4918134.973944521
0.5603249965764553,4918024.22342904
0.5613110500270946,4917913.278016084
0.562298838723197,4917802.146836756
0.563288365718425,4917690.8212843565
0.5642796340718186,4917579.299822541
0.5652726468478009,4917467.582106545
0.5662674071161842,4917355.674860591
0.5672639179521867,4917243.574358573
0.568262182436437,4917131.276583388
0.569262203654986,4917018.781187876
0.5702639846993124,4916906.092792375
0.5712675286663382,4916793.21194586
0.5722728386584356,4916680.132452934
0.5732799177834329,4916566.853964024
0.5742887691546307,4916453.379300575
0.5752993958908086,4916339.712677127
0.5763118011162311,4916225.84602447
0.5773259879606641,4916111.778990595
0.5783419595593813,4915997.512905074
0.5793597190531704,4915883.055034465
0.5803792695883496,4915768.39574222
0.5814006143167728,4915653.534673876
0.5824237563958417,4915538.471976201
0.5834486989885109,4915423.217350138
0.5844754452633046,4915307.759900316
0.5855039983943227,4915192.099269808
0.5865343615612478,4915076.235101061
0.5875665379493614,4914960.177805525
0.58860053074955,4914843.916641724
0.5896363431583126,4914727.450882872
0.5906739783777762,4914610.780168924
0.5917134396157033,4914493.914430045
0.592754730085498,4914376.843957203
0.5937978530062221,4914259.567465098
0.5948428116026019,4914142.084591178
0.5958896091050391,4914024.405100147
0.5969382487496171,4913906.5196842635
0.5979887337781177,4913788.426814985
0.5990410674380269,4913670.126127244
0.600095252982543,4913551.627538223
0.6011512936705921,4913432.921506083
0.6022091927668355,4913314.006576439
0.6032689535416762,4913194.882381679
0.6043305792712756,4913075.559311534
0.605394073237561,4912956.026950443
0.6064594387282313,4912836.284237683
0.6075266790367746,4912716.33082978
0.6085957974624737,4912596.177831135
0.6096667973104186,4912475.813388629
0.6107396818915121,4912355.237130172
0.6118144545224871,4912234.449751428
0.6128911185259128,4912113.460350768
0.6139696772302026,4911992.258034359
0.6150501339696302,4911870.842427516
0.6161324920843368,4911749.215591036
0.6172167549203389,4911627.3839658005
0.6183029258295436,4911505.337942681
0.6193910081697575,4911383.0771443825
0.6204810053046924,4911260.605325009
0.6215729206039832,4911137.925612115
0.6226667574431942,4911015.030008882
0.6237625192038272,4910891.918135388
0.6248602092733376,4910768.5957694305
0.6259598310451411,4910645.062064983
0.6270613879186262,4910521.310967352
0.6281648832991602,4910397.342093969
0.6292703205981066,4910273.163578935
0.6303777032328318,4910148.769937947
0.6314870346267134,4910024.157390466
0.6325983182091561,4909899.325551267
0.6337115574155999,4909774.285245598
0.6348267556875272,4909649.025681704
0.6359439164724797,4909523.545687478
0.6370630432240664,4909397.847037782
0.6381841394019703,4909271.937097814
0.6393072084719662,4909145.80558299
0.640432253905927,4909019.452103384
0.641559279181836,4908892.881717622
0.6426882877837939,4908766.09529915
0.6438192832020364,4908639.085763403
0.6449522689329409,4908511.852717746
0.646087248479034,4908384.404845648
0.64722422534901,4908256.735847177
0.6483632030577375,4908128.842178276
0.6495041851262672,4908000.724180257
0.6506471750818492,4907872.392294782
0.6517921764579413,4907743.834572339
0.6529391927942156,4907615.0506155025
0.6540882276365771,4907486.046343064
0.6552392845371693,4907356.824485341
0.6563923670543881,4907227.375224489
0.6575474787528879,4907097.698160321
0.6587046232035996,4906967.792891958
0.6598638039837381,4906837.671435789
0.6610250246768102,4906707.324449165
0.6621882888726324,4906576.748079417
0.663353600167338,4906445.941922886
0.664520962163386,4906314.90880901
0.6656903784695778,4906183.657865666
0.6668618527010659,4906052.17594843
0.6680353884793612,4905920.4626508355
0.6692109894323509,4905788.517565704
0.6703886591943069,4905656.350921636
0.6715684014058929,4905523.957171778
0.6727502197141829,4905391.33043693
0.6739341177726681,4905258.470307087
0.6751200992412698,4905125.378893108
0.6763081677863468,4904992.066981969
0.6774983270807131,4904858.520470073
0.6786905808036466,4904724.738944568
0.6798849326408961,4904590.721991881
0.6810813862846998,4904456.480438467
0.6822799454337941,4904322.007765841
0.6834806137934204,4904187.298449758
0.684683395075344,4904052.35207378
0.6858882929978626,4903917.172426565
0.6870953112858132,4903781.767165305
0.6883044536705917,4903646.123619433
0.6895157238901592,4903510.241369616
0.690729125689056,4903374.119995788
0.691944662818408,4903237.773333849
0.6931623390359467,4903101.18907439
0.6943821581060157,4902964.3644555295
0.6956041237995798,4902827.299054286
0.6968282398942434,4902690.000760034
0.6980545101742586,4902552.469258277
0.6992829384305335,4902414.695730173
0.7005135284606511,4902276.679749807
0.7017462840688771,4902138.423754362
0.7029812090661685,4901999.938436392
0.7042183072701922,4901861.209413559
0.7054575825053322,4901722.236256997
0.7066990386027042,4901583.018537079
0.7079426794001618,4901443.570694507
0.7091885087423159,4901303.879545837
0.7104365304805437,4901163.942570298
0.7116867484729958,4901023.759335286
0.7129391665846164,4900883.33993762
0.7141937886871509,4900742.679986077
0.7154506186591546,4900601.772502779
0.7167096603860119,4900460.617052121
0.7179709177599446,4900319.219888778
0.7192343946800204,4900177.584411073
0.7205000950521722,4900035.699684889
0.721768022789205,4899893.565271607
0.7230381818108114,4899751.184087812
0.7243105760435775,4899608.566314083
0.7255852094210032,4899465.697563243
0.7268620858835109,4899322.577393628
0.7281412093784532,4899179.205890143
0.7294225838601328,4899035.599003623
0.7307062132898117,4898891.739399363
0.7319921016357187,4898747.626632637
0.7332802528730696,4898603.260257929
0.7345706709840761,4898458.655602179
0.7358633599579535,4898313.798268436
0.7371583237909415,4898168.686016433
0.7384555664863119,4898023.318397565
0.7397550920543781,4897877.709044987
0.741056904512514,4897731.84705805
0.7423610078851627,4897585.728384877
0.7436674062038501,4897439.3525737515
0.7449761035071931,4897292.7320787255
0.7462871038409198,4897145.858466922
0.7476004112578776,4896998.726388634
0.7489160298180424,4896851.335389017
0.7502339635885384,4896703.697260265
0.7515542166436474,4896555.805003613
0.7528767930648171,4896407.652487878
0.7542016969406815,4896259.239255059
0.7555289323670699,4896110.57695536
0.756858503447015,4895961.658985235
0.7581904142907744,4895812.478950985
0.7595246690158375,4895663.036391437
0.7608612717469407,4895513.343337345
0.7622002266160753,4895363.3925361475
0.763541537762508,4895213.177853265
0.7648852093327898,4895062.698824317
0.7662312454807642,4894911.968385857
0.7675796503675894,4894760.977586659
0.7689304281617458,4894609.721075599
0.7702835830390456,4894458.198385078
0.7716391191826538,4894306.423885455
0.7729970407830965,4894154.385871673
0.7743573520382703,4894002.080303152
0.7757200571534634,4893849.506709052
0.777085160341363,4893696.681424353
0.7784526658220708,4893543.588929388
0.7798225778231118,4893390.22702402
0.7811949005794535,4893236.595883753
0.7825696383335167,4893082.712393042
0.7839467953351836,4892928.558099944
0.78532637584182,4892774.132527902
0.7867083841182828,4892619.4387612725
0.7880928244369308,4892464.48798296
0.789479701077645,4892309.26452406
0.7908690183278382,4892153.767904712
0.792260780482464,4891998.004656697
0.7936549918440382,4891841.979185092
0.795051656722647,4891685.679141665
0.7964507794359629,4891529.104043229
0.7978523643092518,4891372.264410561
0.7992564156753958,4891215.156788654
0.8006629378749023,4891057.77269057
0.8020719352559121,4890900.11162977
0.8034834121742226,4890742.188660605
0.8048973729932962,4890583.991379685
0.8063138220842699,4890425.51570502
0.8077327638259774,4890266.762508794
0.8091542026049577,4890107.747840298
0.8105781428154657,4889948.453339628
0.8120045888594928,4889788.878514338
0.8134335451467776,4889629.029738084
0.814865016094814,4889468.912177544
0.8162990061288743,4889308.512843974
0.8177355196820173,4889147.831241511
0.8191745611951038,4888986.879798245
0.820616135116806,4888825.651693219
0.8220602459036281,4888664.13986084
0.8235068980199182,4888502.343801804
0.8249560959378751,4888340.282554773
0.8264078441375728,4888177.936199765
0.8278621471069691,4888015.304149518
0.8293190093419152,4887852.392856101
0.8307784353461785,4887689.207663622
0.832240429631452,4887525.73529973
0.8337049967173641,4887361.97525906
0.8351721411315008,4887197.941592095
0.836641867409415,4887033.6245698305
0.838114180094642,4886869.018384366
0.8395890837387082,4886704.125258892
0.8410665829011551,4886538.959211115
0.8425466821495468,4886373.502506036
0.844029386059482,4886207.754632163
0.8455146992146151,4886041.726408459
0.8470026262066673,4885875.414786384
0.8484931716354356,4885708.810491039
0.8499863401088162,4885541.91328
0.8514821362428142,4885374.74232086
0.8529805646615531,4885207.277176199
0.8544816299972988,4885039.517328312
0.8559853368904675,4884871.4721377175
0.857491689989643,4884703.141693051
0.8590006939515847,4884534.515022416
0.860512353441252,4884365.591604513
0.8620266731318132,4884196.39097937
0.8635436577046561,4884026.893004472
0.8650633118494114,4883857.096748997
0.8665856402639622,4883687.011904952
0.8681106476544548,4883516.638121148
0.8696383387353214,4883345.9645155305
0.8711687182292907,4883174.991271257
0.8727017908673982,4883003.737150681
0.8742375613890093,4882832.181659083
0.8757760345418297,4882660.324266114
0.8773172150819154,4882488.176802538
0.8788611077736966,4882315.734865708
0.880407717389987,4882142.98946755
0.8819570487120001,4881969.943717047
0.8835091065293591,4881796.610752223
0.8850638956401207,4881622.972758051
0.8866214208507848,4881449.029197744
0.8881816869763053,4881274.795865864
0.8897446988401141,4881100.260661147
0.8913104612741314,4880925.418311395
0.8928789791187755,4880750.276683917
0.8944502572229877,4880574.839630329
0.8960243004442426,4880399.093844643
0.8976011136485581,4880223.039613414
0.8991807017105197,4880046.696048684
0.90076306951329,4879870.042156588
0.9023482219486262,4879693.077391017
0.9039361639168896,4879515.81622853
0.9055269003270692,4879338.249535454
0.9071204360967933,4879160.370362565
0.9087167761523393,4878982.191148913
0.9103159254286587,4878803.719321861
0.9119178888693872,4878624.93342215
0.9135226714268555,4878445.83289708
0.9151302780621143,4878266.417192978
0.9167407137449448,4878086.692550873
0.918353983453869,4877906.67907362
0.9199700921761745,4877726.348810729
0.9215890449079246,4877545.701204728
0.9232108466539758,4877364.735697158
0.924835502427987,4877183.453837077
0.9264630172524457,4877001.885392633
0.928093396158677,4876819.997426142
0.9297266441868559,4876637.789375308
0.9313627663860317,4876455.260676854
0.9330017678141386,4876272.4107665075
0.9346436535380075,4876089.272862858
0.93628842863339,4875905.813737111
0.9379360981849708,4875722.031762116
0.9395866672863766,4875537.926369726
