time_days,In124 top 8
0.7978274906726246,4890319.762552514
0.7992315050687848,4890162.690712139
0.8006379902452161,4890005.342457216
0.8020469505499926,4889847.721854024
0.8034583903388363,4889689.838440574
0.8048723139751344,4889531.677184373
0.8062887258299569,4889373.237596473
0.8077076302820618,4889214.528688154
0.8091290317179127,4889055.550226836
0.8105529345316971,4888896.291995708
0.8119793431253307,4888736.753502425
0.8134082619084758,4888576.949253035
0.8148396952985593,4888416.868145728
0.8162736477207773,4888256.505328174
0.8177101236081133,4888095.861867037
0.8191491274013569,4887934.953628785
0.8205906635491074,4887773.762224701
0.8220347365077934,4887612.287156477
0.8234813507416897,4887450.535962351
0.8249305107229233,4887288.511687505
0.8263822209314916,4887126.202282834
0.8278364858552792,4886963.607246563
0.8292933099900651,4886800.741146859
0.8307526978395396,4886637.593091828
0.8322146539153229,4886474.157929346
0.8336791827369704,4886310.437967509
0.8351462888319909,4886146.446925967
0.8366159767358653,4885982.167293488
0.8380882509920515,4885817.59856221
0.8395631161520029,4885652.751061782
0.8410405767751871,4885487.622593111
0.842520637429091,4885322.203531861
0.844003302689239,4885156.493366651
0.8454885771392127,4884990.51101594
0.8469764653706545,4884824.237228291
0.8484669719832878,4884657.670832536
0.849960101584935,4884490.819682973
0.8514558587915223,4884323.686749815
0.8529542482270999,4884156.259696629
0.854455274523859,4883988.538005821
0.8559589423221386,4883820.539127567
0.8574652562704436,4883652.246967229
0.8589742210254636,4883483.658646857
0.8604858412520788,4883314.781325167
0.8620001216233784,4883145.619584994
0.8635170668206803,4882976.160154506
0.8650366815335354,4882806.402509824
0.8665589704597476,4882636.364422626
0.8680839383053925,4882466.029378366
0.8696115897848232,4882295.394579012
0.8711419296206883,4882124.468284531
0.8726749625439523,4881953.253099596
0.874210693293901,4881781.736610699
0.8757491266181601,4881609.918287607
0.8772902672727145,4881437.818030588
0.8788341200219146,4881265.415293893
0.8803806896384945,4881092.709163383
0.8819299809035923,4880919.71081464
0.8834819986067552,4880746.417248373
0.8850367475459594,4880572.81872061
0.8865942325276287,4880398.918025602
0.8881544583666406,4880224.72902434
0.8897174298863463,4880050.233485804
0.8912831519185893,4879875.430870548
0.89285162930371,4879700.337102076
0.8944228668905733,4879524.93991543
0.8959968695365721,4879349.234065346
0.8975736421076477,4879173.227891582
0.8991531894783091,4878996.924395575
0.9007355165316383,4878820.310641213
0.9023206281593108,4878643.387732266
0.9039085292616158,4878466.173241586
0.9054992247474599,4878288.646889385
0.90709271953439,4878110.808126846
0.9086890185486101,4877932.68205321
0.9102881267249899,4877754.250768126
0.9118900490070824,4877575.5054802075
0.9134947903471456,4877396.445636875
0.9151023557061477,4877217.070684572
0.916712750053787,4877037.399519075
0.9183259783685123,4876857.426926353
0.9199420456375285,4876677.1376184095
0.9215609568568174,4876496.531037889
0.9231827170311572,4876315.606626456
0.9248073311741286,4876134.3785819365
0.9264348043081355,4875952.851367486
0.9280651414644248,4875771.004701996
0.9296983476830925,4875588.838023295
0.9313344280131044,4875406.350768226
0.9329733875123162,4875223.553954968
0.9346152312474794,4875040.458689689
0.9362599642942618,4874857.041213918
0.9379075917372691,4874673.300960628
0.9395581186700488,4874489.237361801
0.9412115501951127,4874304.859786774
0.9428678914239569,4874120.182925567
0.9445271474770675,4873935.181070581
0.9461893234839417,4873749.853649892
0.9478544245831088,4873564.200090569
0.9495224559221355,4873378.229656545
0.9511934226576474,4873191.957537316
0.9528673299553497,4873005.357616977
0.954544182990033,4872818.429318665
0.9562239869455947,4872631.1720645
0.9579067470150598,4872443.596569145
0.959592468400587,4872255.715411782
0.9612811563134893,4872067.50362173
0.9629728159742564,4871878.960617141
0.9646674526125592,4871690.085815144
0.9663650714672718,4871500.892950121
0.9680656777864934,4871311.388855489
0.9697692768275531,4871121.551272126
0.971475873857032,4870931.379613161
0.9731854741507846,4870740.873290687
0.9748980829939442,4870550.050640738
0.9766137056809455,4870358.90958964
0.978332347515545,4870167.432169099
0.980054013810828,4869975.617787176
0.9817787098892291,4869783.465850887
0.9835064410825554,4869591.000892908
0.9852372127319908,4869398.20874505
0.986971030188119,4869205.077322157
0.9887078988109451,4869011.606027171
0.990447823969901,4868817.794261988
0.9921908110438682,4868623.678331433
0.9939368654211989,4868429.225280801
0.9956859924997222,4868234.430032279
0.9974381976867668,4868039.291983672
0.9991934863991824,4867843.810531719
1.0009518640633455,4867648.008761883
1.0027133361151825,4867451.880499827
1.0044779080001909,4867255.4070918495
1.006245585173446,4867058.587930565
1.0080163730996226,4866861.422407519
1.009790277253018,4866663.922230199
1.0115673031175576,4866466.104324688
1.0133474561868174,4866267.938299826
1.0151307419640465,4866069.423542996
1.0169171659621727,4865870.5594405
1.0187067337038263,4865671.348178356
1.0204994507213607,4865471.826073032
1.0222953225568607,4865271.952849313
1.024094354762163,4865071.727889301
1.0258965528988813,4864871.150574013
1.0277019225384094,4864670.220283372
1.029510469261947,4864468.974452748
1.0313221986605203,4864267.37932257
1.0331371163349894,4864065.429425894
1.0349552278960708,4863863.124138403
1.03677653896436,4863660.46283468
1.0386010551703384,4863457.477556692
1.0404287821543956,4863254.1456857575
1.042259725566853,4863050.455992014
1.0440938910679693,4862846.407845764
1.045931284327965,4862642.000616208
1.0477719110270434,4862437.262857432
1.0496157768553998,4862232.179283647
1.0514628875132415,4862026.7348044105
1.0533132487108134,4861820.928784605
1.0551668661684042,4861614.76058799
1.0570237456163676,4861408.2572018765
1.0588838927951487,4861201.406834252
1.0607473134552883,4860994.19245198
1.0626140133574473,4860786.613414467
1.064483998272429,4860578.669079994
1.0663572739811875,4860370.386805896
1.0682338462748497,4860161.7544234395
1.0701137209547398,4859952.754890347
1.0719969038323849,4859743.387560512
1.0738834007295395,4859533.651786685
1.0757732174782086,4859323.577248878
1.0776663599206553,4859113.147499464
1.0795628339094236,4858902.347436417
1.0814626453073621,4858691.176408058
1.0833657999876314,4858479.633761564
1.085272303833728,4858267.758679322
1.0871821627395073,4858055.522887909
1.0890953826091914,4857842.913604596
1.0910119693573923,4857629.930172111
1.0929319289091364,4857416.571932028
1.0948552671998715,4857202.8470665235
1.09678199017549,4856988.789732546
1.0987121037923542,4856774.355701121
1.1006456140173022,4856559.544309339
1.1025825268276728,4856344.35489312
1.104522848211329,4856128.786787221
1.106466584166666,4855912.872444503
1.1084137407026349,4855696.598003729
1.1103643238387668,4855479.94296385
1.1123183396051803,4855262.906655091
1.114275794042606,4855045.488406493
1.1162366932024104,4854827.694784482
1.1182010431466036,4854609.56413872
1.1201688499478635,4854391.049627308
1.1221401196895608,4854172.150574724
1.1241148584657654,4853952.866304251
1.1260930723812719,4853733.196137984
1.1280747675516234,4853513.17707566
1.13005995010312,4853292.787133476
1.1320486261728429,4853072.009349739
1.134040801908678,4852850.8430419285
1.1360364834693255,4852629.2875263225
1.1380356770243232,4852407.359121726
1.1400383887540722,4852185.077652545
1.1420446248498435,4851962.40501311
1.144054391513804,4851739.34051504
1.146067694959041,4851515.883468744
1.148084541409569,4851292.033183415
1.1501049371003562,4851067.843187224
1.152128888277349,4850843.259943691
1.154156401197479,4850618.281479246
1.1561874821286888,4850392.907098385
1.158222137349958,4850167.136104371
1.1602603731513088,4849941.003748961
1.1623021958338338,4849714.493507663
1.164347611709719,4849487.584654328
1.1663966271022534,4849260.276487484
1.1684492483458535,4849032.568304416
1.1705054817860892,4848804.47955154
1.172565333779691,4848576.025778136
1.174628810694576,4848347.169972476
1.1766959189098738,4848117.911427063
1.178766664815934,4847888.249433159
1.1808410548143515,4847658.190122806
1.1829190953179933,4847427.776141096
1.1850007927510051,4847196.956677561
1.1870861535488382,4846965.7310186345
1.1891751841582747,4846734.098449497
1.1912678910374364,4846502.058254064
1.1933642806558091,4846269.663289549
1.1954643594942707,4846036.863319252
1.1975681340450968,4845803.653668274
1.199675610811989,4845570.033615661
1.2017867963101,4845336.002439187
1.203901697066042,4845101.605217561
1.2060203196179122,4844866.807747051
1.2081426705153198,4844631.597080668
1.210268756319394,4844395.972491267
1.2123985836028097,4844159.933250428
1.2145321589498157,4843923.5192142725
1.2166694889562406,4843686.707104291
1.2188105802295204,4843449.478253077
1.2209554393887254,4843211.831927249
1.2231040730645681,4842973.767392139
1.2252564878994285,4842735.321857829
1.2274126905473837,4842496.47782205
1.229572687674213,4842257.213469262
1.2317364859574271,4842017.528059795
1.2339040920862936,4841777.420852668
1.2360755127618457,4841536.929009286
1.2382507546969088,4841296.035613075
1.240429824616128,4841054.718293398
1.242612729255976,4840812.976304234
1.2447994753647809,4840570.808898252
1.2469900697027518,4840328.255806493
1.2491845190419888,4840085.295465616
1.2513828301665093,4839841.907563869
1.2535850098722756,4839598.091348831
1.2557910649672028,4839353.846066756
1.2580010022711872,4839109.216657835
1.260214828616133,4838864.171637182
1.26243255084596,4838618.695387047
1.2646541758166325,4838372.787148552
1.2668797103961866,4838126.446161484
1.269109161464738,4837879.725236016
1.2713425359145099,4837632.577648307
1.2735798406498606,4837384.995131021
1.275821082587293,4837136.976918774
1.2780662686554811,4836888.524776432
1.2803154057952988,4836639.6944717225
1.2825685009598273,4836390.4262761995
1.2848255611143846,4836140.719419262
1.2870865932365525,4835890.573128955
1.2893516043161855,4835640.001898108
1.291620601355438,4835389.036547277
1.2938935913687948,4835137.629548384
1.296170581383077,4834885.780124216
1.298451578437472,4834633.487496197
1.300736589583561,4834380.781606575
1.3030256218853287,4834127.662890186
1.30531868241919,4833874.098736245
1.30761577827402,4833620.088360879
1.3099169165511624,4833365.630978824
1.3122221043644569,4833110.774725265
1.3145313488402701,4832855.484166694
1.3168446571175016,4832599.744348573
1.3191620363476146,4832343.554480297
1.3214834936946644,4832086.920028711
1.3238090363353066,4831829.8913111575
1.3261386714588255,4831572.410275248
1.3284724062671653,4831314.4761249935
1.3308102479749366,4831056.0880630035
1.3331522038094459,4830797.274757099
1.3354982810107259,4830538.040648201
1.3378484868315426,4830278.350339902
1.3402028285374261,4830018.203029388
1.342561313406699,4829757.597912426
1.3449239487304854,4829496.589663945
1.34729074181274,4829235.131240677
1.3496616999702784,4828973.212703671
1.352036830532785,4828710.833243218
1.354416140842843,4828448.011206103
1.3567996382559644,4828184.772629533
1.359187330140598,4827921.070806516
1.3615792238781594,4827656.904921831
1.3639753268630617,4827392.274158823
1.3663756465027233,4827127.227993107
1.3687801902175976,4826861.730742459
1.3711889654412042,4826595.766270555
1.3736019796201373,4826329.33375518
1.3760192402140952,4826062.4505003225
1.3784407546959105,4825795.145597747
1.3808665305515602,4825527.370292815
1.3832965752801942,4825259.123757715
1.3857308963941677,4824990.405163176
1.3881695014190476,4824721.268138167
1.390612397893645,4824451.669671036
1.3930595933700451,4824181.59676534
1.3955110954136158,4823911.048586165
1.3979669116030387,4823640.050806899
1.4004270495303388,4823368.616764444
1.4028915168008953,4823096.705053185
1.4053603210334709,4822824.314832521
1.407833469860243,4822551.445722269
1.410310970926813,4822278.163606855
1.4127928318922363,4822004.400570404
1.4152790604290553,4821730.155766592
1.417769664223306,4821455.428347606
1.4202646509745505,4821180.261904481
1.4227640283959084,4820904.63493797
1.4252678042140654,4820628.52292396
1.427775986169304,4820351.925008868
1.4302885820155362,4820074.866824012
1.4328055995203108,4819797.374709357
1.4353270464648473,4819519.394264922
1.4378529306440653,4819240.924631343
1.4403832598665938,4818961.964947749
1.4429180419548044,4818682.5408851225
1.4454572847448417,4818402.679369415
1.448000996086633,4818122.325354261
1.4505491838439188,4817841.477972963
1.4531018558942872,4817560.136357295
1.4556590201291806,4817278.329754749
1.4582206844539296,4816996.078609498
1.4607868567877833,4816713.330759539
1.4633575450639205,4816430.08533077
1.4659327572294794,4816146.341447557
1.4685125012455926,4815862.135498139
1.471096785087394,4815577.474322484
1.4736856167440526,4815292.312200957
1.4762790042188043,4815006.6482519945
1.4788769555289618,4814720.481592481
1.4814794787059458,4814433.859343223
1.4840865817953186,4814146.767562488
1.486698272856794,4813859.170558509
1.4893145599642685,4813571.067442196
1.4919354512058554,4813282.457322893
1.494560954683893,4812993.401673583
1.4971910785149785,4812703.85853786
1.4998258308300005,4812413.805865005
1.5024652197741484,4812123.242758336
1.5051092535069452,4811832.168319593
1.507757940202281,4811540.662021529
1.510411288048423,4811248.6466041915
1.5130693052480475,4810956.117299008
1.5157320000182737,4810663.073201641
1.5183993805906735,4810369.530499395
1.5210714552113045,4810075.5390609205
1.523748232140744,4809781.030257205
1.5264297196540983,4809486.00317779
1.529115926041036,4809190.456910615
1.5318068596058216,4808894.432291904
1.534502528667326,4808597.930600196
1.537202941559059,4808300.907125711
1.5399081066292037,4808003.360950219
1.5426180322406273,4807705.29115387
1.5453327267709125,4807406.766947895
1.5480521986123938,4807107.733575192
1.5507764561721669,4806808.173964468
1.5535055078721207,4806508.08718965
1.5562393621489745,4806207.487570513
1.5589780274542857,4805906.430705763
1.5617215122544847,4805604.844042057
1.5644698250309095,4805302.726647057
1.5672229742798158,4805000.07758678
1.5699809685124095,4804696.946344342
1.5727438162548841,4804393.318918538
1.5755115260484291,4804089.157170112
1.5782841064492643,4803784.460158763
1.5810615660286749,4803479.227962877
1.5838439133730222,4803173.545973945
1.5866311570837768,4802867.326046775
